# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
2836 0 886 0 10000 0 false
2836 0 887 0 10000 0 false
2853 0 888 1 10000 1 false
2853 0 889 1 10000 1 false
2853 0 890 1 10000 1 false
2853 0 891 1 10000 1 false
2853 0 892 1 10000 1 false
2853 0 893 1 10000 1 false
2871 0 894 1 10000 1 false
2872 0 895 1 10000 1 false
2872 0 896 1 10000 1 false
2872 0 897 1 10000 1 false
2872 0 898 1 10000 1 false
2872 0 899 1 10000 1 false
2891 0 900 1 10000 1 false
2891 0 901 1 10000 1 false
2891 0 902 1 10000 1 false
2891 0 903 1 10000 1 false
2891 0 904 1 10000 1 false
2891 0 905 1 10000 1 false
2909 0 906 1 10000 1 false
2909 0 907 1 10000 1 false
2909 0 908 1 10000 1 false
2909 0 909 1 10000 1 false
2909 0 910 1 10000 1 false
2909 0 911 1 10000 1 false
2927 0 912 1 10000 1 false
2927 0 913 1 10000 1 false
2927 0 914 1 10000 1 false
2927 0 915 1 10000 1 false
2927 0 916 1 10000 1 false
2927 0 917 1 10000 1 false
2944 0 918 1 10000 1 false
2944 0 919 1 10000 1 false
2944 0 920 1 10000 1 false
2944 0 921 1 10000 1 false
2944 0 922 1 10000 1 false
2944 0 923 1 10000 1 false
2960 0 924 1 10000 1 false
2960 0 925 1 10000 1 false
2960 0 926 1 10000 1 false
2960 0 927 1 10000 1 false
2960 0 928 1 10000 1 false
2960 0 929 1 10000 1 false
2978 0 930 1 10000 1 false
2978 0 931 1 10000 1 false
2978 0 932 1 10000 1 false
2978 0 933 1 10000 1 false
2978 0 934 1 10000 1 false
2978 0 935 1 10000 1 false
2995 0 936 1 10000 1 false
2995 0 937 1 10000 1 false
2995 0 938 1 10000 1 false
2995 0 939 1 10000 1 false
2995 0 940 1 10000 1 false
2995 0 941 1 10000 1 false
3013 0 942 1 10000 1 false
3013 0 943 1 10000 1 false
3013 0 944 1 10000 1 false
3013 0 945 1 10000 1 false
3013 0 946 1 10000 1 false
3013 0 947 1 10000 1 false
3030 0 948 1 10000 1 false
3030 0 949 1 10000 1 false
3030 0 950 1 10000 1 false
3030 0 951 1 10000 1 false
3030 0 952 1 10000 1 false
3030 0 953 1 10000 1 false
3048 0 954 1 10000 1 false
3048 0 955 1 10000 1 false
3048 0 956 1 10000 1 false
3048 0 957 1 10000 1 false
3048 0 958 1 10000 1 false
3048 0 959 1 10000 1 false
3065 0 960 1 10000 1 false
3065 0 961 1 10000 1 false
3065 0 962 1 10000 1 false
3065 0 963 1 10000 1 false
3065 0 964 1 10000 1 false
3065 0 965 1 10000 1 false
3084 0 966 1 10000 1 false
3084 0 967 1 10000 1 false
3084 0 968 1 10000 1 false
3084 0 969 1 10000 1 false
3084 0 970 1 10000 1 false
3084 0 971 1 10000 1 false
3100 0 972 1 10000 1 false
3100 0 973 1 10000 1 false
3100 0 974 1 10000 1 false
3100 0 975 1 10000 1 false
3100 0 976 1 10000 1 false
3100 0 977 1 10000 1 false
3118 0 978 1 10000 1 false
3118 0 979 1 10000 1 false
3118 0 980 1 10000 1 false
3118 0 981 1 10000 1 false
3118 0 982 1 10000 1 false
3118 0 983 1 10000 1 false
3136 0 984 1 10000 1 false
3136 0 985 1 10000 1 false
3136 0 986 1 10000 1 false
3136 0 987 1 10000 1 false
3136 0 988 1 10000 1 false
3136 0 989 1 10000 1 false
3153 0 990 2 10000 2 false
3153 0 991 2 10000 2 false
3153 0 992 2 10000 2 false
3153 0 993 2 10000 2 false
3153 0 994 2 10000 2 false
3153 0 995 2 10000 2 false
3171 0 996 2 10000 2 false
3171 0 997 2 10000 2 false
3171 0 998 2 10000 2 false
3171 0 999 2 10000 2 false
3171 0 1000 2 10000 2 false
3171 0 1001 2 10000 2 false
3188 0 1002 0 10000 1 false
3188 0 1003 0 10000 1 false
3188 0 1004 0 10000 1 false
3188 0 1005 0 10000 1 false
3188 0 1006 0 10000 1 false
3188 0 1007 0 10000 1 false
3205 0 1008 0 10000 1 false
3205 0 1009 0 10000 1 false
3205 0 1010 0 10000 1 false
3205 0 1011 0 10000 1 false
3205 0 1012 0 10000 1 false
3205 0 1013 0 10000 1 false
3227 0 1014 1 10000 1 false
3227 0 1015 1 10000 1 false
3227 0 1016 1 10000 1 false
3227 0 1017 1 10000 1 false
3227 0 1018 1 10000 1 false
3227 0 1019 1 10000 1 false
3244 0 1020 1 10000 1 false
3244 0 1021 1 10000 1 false
3244 0 1022 1 10000 1 false
3244 0 1023 1 10000 1 false
3244 0 1024 1 10000 1 false
3244 0 1025 1 10000 1 false
3262 0 1026 1 10000 1 false
3262 0 1027 1 10000 1 false
3262 0 1028 1 10000 1 false
3262 0 1029 1 10000 1 false
3262 0 1030 1 10000 1 false
3262 0 1031 1 10000 1 false
3280 0 1032 1 10000 1 false
3280 0 1033 1 10000 1 false
3280 0 1034 1 10000 1 false
3280 0 1035 1 10000 1 false
3280 0 1036 1 10000 1 false
3280 0 1037 1 10000 1 false
3297 0 1038 1 10000 1 false
3297 0 1039 1 10000 1 false
3297 0 1040 1 10000 1 false
3297 0 1041 1 10000 1 false
3297 0 1042 1 10000 1 false
3297 0 1043 1 10000 1 false
3314 0 1044 2 10000 2 false
3314 0 1045 2 10000 2 false
3314 0 1046 2 10000 2 false
3314 0 1047 2 10000 2 false
3314 0 1048 2 10000 2 false
3314 0 1049 2 10000 2 false
3332 0 1050 2 10000 2 false
3332 0 1051 2 10000 2 false
3332 0 1052 2 10000 2 false
3332 0 1053 2 10000 2 false
3332 0 1054 2 10000 2 false
3332 0 1055 2 10000 2 false
3349 0 1056 2 10000 2 false
3349 0 1057 2 10000 2 false
3349 0 1058 2 10000 2 false
3349 0 1059 2 10000 2 false
3349 0 1060 2 10000 2 false
3349 0 1061 2 10000 2 false
3367 0 1062 2 10000 2 false
3367 0 1063 2 10000 2 false
3367 0 1064 2 10000 2 false
3367 0 1065 2 10000 2 false
3367 0 1066 2 10000 2 false
3367 0 1067 2 10000 2 false
3386 0 1068 0 10000 0 false
3386 0 1069 0 10000 0 false
3386 0 1070 0 10000 0 false
3386 0 1071 0 10000 0 false
3386 0 1072 0 10000 0 false
3386 0 1073 0 10000 0 false
3404 0 1074 0 10000 0 false
3404 0 1075 0 10000 0 false
3404 0 1076 0 10000 0 false
3404 0 1077 0 10000 0 false
3404 0 1078 0 10000 0 false
3404 0 1079 0 10000 0 false
3422 0 1080 1 10000 1 false
3422 0 1081 1 10000 1 false
3422 0 1082 1 10000 1 false
3422 0 1083 1 10000 1 false
3422 0 1084 1 10000 1 false
3422 0 1085 1 10000 1 false
3440 0 1086 1 10000 1 false
3440 0 1087 1 10000 1 false
3440 0 1088 1 10000 1 false
3440 0 1089 1 10000 1 false
3440 0 1090 1 10000 1 false
3440 0 1091 1 10000 1 false
3457 0 1092 1 10000 1 false
3457 0 1093 1 10000 1 false
3457 0 1094 1 10000 1 false
3457 0 1095 1 10000 1 false
3457 0 1096 1 10000 1 false
3457 0 1097 1 10000 1 false
3474 0 1098 1 10000 1 false
3474 0 1099 1 10000 1 false
3474 0 1100 1 10000 1 false
3474 0 1101 1 10000 1 false
3474 0 1102 1 10000 1 false
3474 0 1103 1 10000 1 false
3491 0 1104 1 10000 1 false
3491 0 1105 1 10000 1 false
3491 0 1106 1 10000 1 false
3491 0 1107 1 10000 1 false
3491 0 1108 1 10000 1 false
3491 0 1109 1 10000 1 false
3508 0 1110 0 10000 1 false
3508 0 1111 0 10000 1 false
3508 0 1112 0 10000 1 false
3508 0 1113 0 10000 1 false
3508 0 1114 0 10000 1 false
3508 0 1115 0 10000 1 false
3529 0 1116 0 10000 1 false
3529 0 1117 0 10000 1 false
3529 0 1118 0 10000 1 false
3529 0 1119 0 10000 1 false
3529 0 1120 0 10000 1 false
3529 0 1121 0 10000 1 false
3547 0 1122 1 10000 1 false
3547 0 1123 1 10000 1 false
3547 0 1124 1 10000 1 false
3547 0 1125 1 10000 1 false
3547 0 1126 1 10000 1 false
3547 0 1127 1 10000 1 false
3575 0 1128 1 10000 1 false
3575 0 1129 1 10000 1 false
3575 0 1130 1 10000 1 false
3575 0 1131 1 10000 1 false
3575 0 1132 1 10000 1 false
3575 0 1133 1 10000 1 false
3594 0 1134 0 10000 0 false
3594 0 1135 0 10000 0 false
3594 0 1136 0 10000 0 false
3594 0 1137 0 10000 0 false
3594 0 1138 0 10000 0 false
3594 0 1139 0 10000 0 false
3612 0 1140 0 10000 0 false
3612 0 1141 0 10000 0 false
3612 0 1142 0 10000 0 false
3612 0 1143 0 10000 0 false
3612 0 1144 0 10000 0 false
3612 0 1145 0 10000 0 false
3629 0 1146 0 10000 0 false
3629 0 1147 0 10000 0 false
3629 0 1148 0 10000 0 false
3629 0 1149 0 10000 0 false
3629 0 1150 0 10000 0 false
3629 0 1151 0 10000 0 false
3646 0 1152 0 10000 0 false
3646 0 1153 0 10000 0 false
3646 0 1154 0 10000 0 false
3646 0 1155 0 10000 0 false
3646 0 1156 0 10000 0 false
3646 0 1157 0 10000 0 false
3664 0 1158 1 10000 1 false
3664 0 1159 1 10000 1 false
3664 0 1160 1 10000 1 false
3664 0 1161 1 10000 1 false
3664 0 1162 1 10000 1 false
3664 0 1163 1 10000 1 false
3681 0 1164 1 10000 1 false
3681 0 1165 1 10000 1 false
3681 0 1166 1 10000 1 false
3681 0 1167 1 10000 1 false
3681 0 1168 1 10000 1 false
3681 0 1169 1 10000 1 false
3698 0 1170 1 10000 1 false
3698 0 1171 1 10000 1 false
3698 0 1172 1 10000 1 false
3698 0 1173 1 10000 1 false
3698 0 1174 1 10000 1 false
3698 0 1175 1 10000 1 false
3714 0 1176 0 10000 1 false
3714 0 1177 0 10000 1 false
3714 0 1178 0 10000 1 false
3714 0 1179 0 10000 1 false
3714 0 1180 0 10000 1 false
3714 0 1181 0 10000 1 false
3731 0 1182 0 10000 1 false
3731 0 1183 0 10000 1 false
3731 0 1184 0 10000 1 false
3731 0 1185 0 10000 1 false
3731 0 1186 0 10000 1 false
3731 0 1187 0 10000 1 false
3748 0 1188 1 10000 1 false
3748 0 1189 1 10000 1 false
3748 0 1190 1 10000 1 false
3748 0 1191 1 10000 1 false
3748 0 1192 1 10000 1 false
3748 0 1193 1 10000 1 false
3766 0 1194 1 10000 1 false
3766 0 1195 1 10000 1 false
3766 0 1196 1 10000 1 false
3766 0 1197 1 10000 1 false
3766 0 1198 1 10000 1 false
3766 0 1199 1 10000 1 false
3783 0 1200 1 10000 1 false
3783 0 1201 1 10000 1 false
3783 0 1202 1 10000 1 false
3783 0 1203 1 10000 1 false
3783 0 1204 1 10000 1 false
3783 0 1205 1 10000 1 false
3802 0 1206 1 10000 1 false
3802 0 1207 1 10000 1 false
3802 0 1208 1 10000 1 false
3802 0 1209 1 10000 1 false
3802 0 1210 1 10000 1 false
3802 0 1211 1 10000 1 false
3819 0 1212 1 10000 1 false
3819 0 1213 1 10000 1 false
3819 0 1214 1 10000 1 false
3819 0 1215 1 10000 1 false
3819 0 1216 1 10000 1 false
3819 0 1217 1 10000 1 false
3836 0 1218 0 10000 0 false
3836 0 1219 0 10000 0 false
3836 0 1220 0 10000 0 false
3836 0 1221 0 10000 0 false
3836 0 1222 0 10000 0 false
3836 0 1223 0 10000 0 false
3854 0 1224 0 10000 0 false
3854 0 1225 0 10000 0 false
3854 0 1226 0 10000 0 false
3854 0 1227 0 10000 0 false
3854 0 1228 0 10000 0 false
3854 0 1229 0 10000 0 false
3870 0 1230 0 10000 0 false
3870 0 1231 0 10000 0 false
3870 0 1232 0 10000 0 false
3870 0 1233 0 10000 0 false
3870 0 1234 0 10000 0 false
3870 0 1235 0 10000 0 false
3889 0 1236 0 10000 0 false
3889 0 1237 0 10000 0 false
3889 0 1238 0 10000 0 false
3889 0 1239 0 10000 0 false
3889 0 1240 0 10000 0 false
3889 0 1241 0 10000 0 false
3911 0 1242 0 10000 0 false
3911 0 1243 0 10000 0 false
3911 0 1244 0 10000 0 false
3911 0 1245 0 10000 0 false
3911 0 1246 0 10000 0 false
3911 0 1247 0 10000 0 false
3929 0 1248 0 10000 0 false
3929 0 1249 0 10000 0 false
3929 0 1250 0 10000 0 false
3929 0 1251 0 10000 0 false
3929 0 1252 0 10000 0 false
3929 0 1253 0 10000 0 false
3946 0 1254 0 10000 0 false
3946 0 1255 0 10000 0 false
3946 0 1256 0 10000 0 false
3946 0 1257 0 10000 0 false
3946 0 1258 0 10000 0 false
3946 0 1259 0 10000 0 false
3963 0 1260 0 10000 0 false
3963 0 1261 0 10000 0 false
3963 0 1262 0 10000 0 false
3963 0 1263 0 10000 0 false
3963 0 1264 0 10000 0 false
3963 0 1265 0 10000 0 false
3980 0 1266 1 10000 1 false
3980 0 1267 1 10000 1 false
3980 0 1268 1 10000 1 false
3980 0 1269 1 10000 1 false
3980 0 1270 1 10000 1 false
3980 0 1271 1 10000 1 false
3996 0 1272 0 10000 0 false
3996 0 1273 0 10000 0 false
3996 0 1274 0 10000 0 false
3996 0 1275 0 10000 0 false
3996 0 1276 0 10000 0 false
3996 0 1277 0 10000 0 false
4013 0 1278 0 10000 1 false
4013 0 1279 0 10000 1 false
4013 0 1280 0 10000 1 false
4013 0 1281 0 10000 1 false
4013 0 1282 0 10000 1 false
4013 0 1283 0 10000 1 false
4029 0 1284 1 10000 1 false
4029 0 1285 1 10000 1 false
4029 0 1286 1 10000 1 false
4029 0 1287 1 10000 1 false
4029 0 1288 1 10000 1 false
4029 0 1289 1 10000 1 false
4047 0 1290 1 10000 1 false
4047 0 1291 1 10000 1 false
4047 0 1292 1 10000 1 false
4047 0 1293 1 10000 1 false
4047 0 1294 1 10000 1 false
4047 0 1295 1 10000 1 false
4064 0 1296 1 10000 1 false
4064 0 1297 1 10000 1 false
4064 0 1298 1 10000 1 false
4064 0 1299 1 10000 1 false
4064 0 1300 1 10000 1 false
4064 0 1301 1 10000 1 false
4082 0 1302 1 10000 1 false
4082 0 1303 1 10000 1 false
4082 0 1304 1 10000 1 false
4082 0 1305 1 10000 1 false
4082 0 1306 1 10000 1 false
4082 0 1307 1 10000 1 false
4099 0 1308 1 10000 1 false
4099 0 1309 1 10000 1 false
4099 0 1310 1 10000 1 false
4099 0 1311 1 10000 1 false
4099 0 1312 1 10000 1 false
4099 0 1313 1 10000 1 false
4116 0 1314 1 10000 1 false
4116 0 1315 1 10000 1 false
4116 0 1316 1 10000 1 false
4116 0 1317 1 10000 1 false
4116 0 1318 1 10000 1 false
4116 0 1319 1 10000 1 false
4133 0 1320 1 10000 1 false
4133 0 1321 1 10000 1 false
4133 0 1322 1 10000 1 false
4133 0 1323 1 10000 1 false
4133 0 1324 1 10000 1 false
4133 0 1325 1 10000 1 false
4150 0 1326 1 10000 1 false
4150 0 1327 1 10000 1 false
4150 0 1328 1 10000 1 false
4150 0 1329 1 10000 1 false
4150 0 1330 1 10000 1 false
4150 0 1331 1 10000 1 false
4168 0 1332 1 10000 1 false
4168 0 1333 1 10000 1 false
4168 0 1334 1 10000 1 false
4168 0 1335 1 10000 1 false
4168 0 1336 1 10000 1 false
4168 0 1337 1 10000 1 false
4186 0 1338 0 10000 1 false
4186 0 1339 0 10000 1 false
4186 0 1340 0 10000 1 false
4186 0 1341 0 10000 1 false
4186 0 1342 0 10000 1 false
4186 0 1343 0 10000 1 false
4203 0 1344 0 10000 1 false
4203 0 1345 0 10000 1 false
4203 0 1346 0 10000 1 false
4204 0 1347 0 10000 1 false
4204 0 1348 0 10000 1 false
4204 0 1349 0 10000 1 false
4221 0 1350 1 10000 1 false
4221 0 1351 1 10000 1 false
4221 0 1352 1 10000 1 false
4221 0 1353 1 10000 1 false
4221 0 1354 1 10000 1 false
4221 0 1355 1 10000 1 false
4247 0 1356 1 10000 1 false
4247 0 1357 1 10000 1 false
4247 0 1358 1 10000 1 false
4247 0 1359 1 10000 1 false
4247 0 1360 1 10000 1 false
4247 0 1361 1 10000 1 false
4265 0 1362 1 10000 1 false
4265 0 1363 1 10000 1 false
4265 0 1364 1 10000 1 false
4265 0 1365 1 10000 1 false
4265 0 1366 1 10000 1 false
4265 0 1367 1 10000 1 false
4282 0 1368 1 10000 1 false
4282 0 1369 1 10000 1 false
4282 0 1370 1 10000 1 false
4282 0 1371 1 10000 1 false
4282 0 1372 1 10000 1 false
4282 0 1373 1 10000 1 false
4300 0 1374 1 10000 1 false
4300 0 1375 1 10000 1 false
4300 0 1376 1 10000 1 false
4300 0 1377 1 10000 1 false
4300 0 1378 1 10000 1 false
4300 0 1379 1 10000 1 false
4318 0 1380 2 10000 2 false
4318 0 1381 2 10000 2 false
4318 0 1382 2 10000 2 false
4318 0 1383 2 10000 2 false
4318 0 1384 2 10000 2 false
4318 0 1385 2 10000 2 false
4335 0 1386 2 10000 2 false
4335 0 1387 2 10000 2 false
4335 0 1388 2 10000 2 false
4335 0 1389 2 10000 2 false
4335 0 1390 2 10000 2 false
4335 0 1391 2 10000 2 false
4352 0 1392 0 10000 0 false
4352 0 1393 0 10000 0 false
4352 0 1394 0 10000 0 false
4352 0 1395 0 10000 0 false
4352 0 1396 0 10000 0 false
4352 0 1397 0 10000 0 false
4369 0 1398 0 10000 0 false
4369 0 1399 0 10000 0 false
4369 0 1400 0 10000 0 false
4369 0 1401 0 10000 0 false
4369 0 1402 0 10000 0 false
4369 0 1403 0 10000 0 false
4387 0 1404 0 10000 0 false
4387 0 1405 0 10000 0 false
4387 0 1406 0 10000 0 false
4387 0 1407 0 10000 0 false
4387 0 1408 0 10000 0 false
4387 0 1409 0 10000 0 false
4404 0 1410 0 10000 0 false
4404 0 1411 0 10000 0 false
4404 0 1412 0 10000 0 false
4404 0 1413 0 10000 0 false
4404 0 1414 0 10000 0 false
4404 0 1415 0 10000 0 false
4422 0 1416 0 10000 0 false
4422 0 1417 0 10000 0 false
4422 0 1418 0 10000 0 false
4422 0 1419 0 10000 0 false
4422 0 1420 0 10000 0 false
4422 0 1421 0 10000 0 false
4440 0 1422 0 10000 0 false
4440 0 1423 0 10000 0 false
4440 0 1424 0 10000 0 false
4440 0 1425 0 10000 0 false
4440 0 1426 0 10000 0 false
4440 0 1427 0 10000 0 false
4457 0 1428 0 10000 0 false
4457 0 1429 0 10000 0 false
4457 0 1430 0 10000 0 false
4457 0 1431 0 10000 0 false
4457 0 1432 0 10000 0 false
4457 0 1433 0 10000 0 false
4475 0 1434 0 10000 0 false
4475 0 1435 0 10000 0 false
4475 0 1436 0 10000 0 false
4475 0 1437 0 10000 0 false
4475 0 1438 0 10000 0 false
4475 0 1439 0 10000 0 false
4494 0 1440 1 10000 1 false
4494 0 1441 1 10000 1 false
4494 0 1442 1 10000 1 false
4494 0 1443 1 10000 1 false
4494 0 1444 1 10000 1 false
4494 0 1445 1 10000 1 false
4512 0 1446 1 10000 1 false
4512 0 1447 1 10000 1 false
4512 0 1448 1 10000 1 false
4512 0 1449 1 10000 1 false
4512 0 1450 1 10000 1 false
4512 0 1451 1 10000 1 false
4532 0 1452 0 10000 1 false
4532 0 1453 0 10000 1 false
4532 0 1454 0 10000 1 false
4532 0 1455 0 10000 1 false
4532 0 1456 0 10000 1 false
4532 0 1457 0 10000 1 false
4550 0 1458 0 10000 1 false
4550 0 1459 0 10000 1 false
4550 0 1460 0 10000 1 false
4550 0 1461 0 10000 1 false
4550 0 1462 0 10000 1 false
4550 0 1463 0 10000 1 false
4573 0 1464 0 10000 0 false
4573 0 1465 0 10000 0 false
4573 0 1466 0 10000 0 false
4573 0 1467 0 10000 0 false
4573 0 1468 0 10000 0 false
4573 0 1469 0 10000 0 false
4597 0 1470 0 10000 0 false
4597 0 1471 0 10000 0 false
4597 0 1472 0 10000 0 false
4597 0 1473 0 10000 0 false
4597 0 1474 0 10000 0 false
4597 0 1475 0 10000 0 false
4614 0 1476 1 10000 1 false
4614 0 1477 1 10000 1 false
4614 0 1478 1 10000 1 false
4615 0 1479 1 10000 1 false
4615 0 1480 1 10000 1 false
4615 0 1481 1 10000 1 false
4632 0 1482 1 10000 1 false
4632 0 1483 1 10000 1 false
4632 0 1484 1 10000 1 false
4632 0 1485 1 10000 1 false
4632 0 1486 1 10000 1 false
4632 0 1487 1 10000 1 false
4649 0 1488 1 10000 1 false
4649 0 1489 1 10000 1 false
4649 0 1490 1 10000 1 false
4649 0 1491 1 10000 1 false
4649 0 1492 1 10000 1 false
4649 0 1493 1 10000 1 false
4667 0 1494 1 10000 1 false
4667 0 1495 1 10000 1 false
4667 0 1496 1 10000 1 false
4667 0 1497 1 10000 1 false
4667 0 1498 1 10000 1 false
4667 0 1499 1 10000 1 false
4683 0 1500 1 10000 1 false
4683 0 1501 1 10000 1 false
4683 0 1502 1 10000 1 false
4683 0 1503 1 10000 1 false
4683 0 1504 1 10000 1 false
4684 0 1505 1 10000 1 false
4701 0 1506 1 10000 1 false
4701 0 1507 1 10000 1 false
4701 0 1508 1 10000 1 false
4701 0 1509 1 10000 1 false
4701 0 1510 1 10000 1 false
4701 0 1511 1 10000 1 false
4719 0 1512 1 10000 1 false
4719 0 1513 1 10000 1 false
4719 0 1514 1 10000 1 false
4719 0 1515 1 10000 1 false
4719 0 1516 1 10000 1 false
4719 0 1517 1 10000 1 false
4737 0 1518 1 10000 1 false
4737 0 1519 1 10000 1 false
4737 0 1520 1 10000 1 false
4737 0 1521 1 10000 1 false
4737 0 1522 1 10000 1 false
4737 0 1523 1 10000 1 false
4754 0 1524 1 10000 1 false
4754 0 1525 1 10000 1 false
4754 0 1526 1 10000 1 false
4754 0 1527 1 10000 1 false
4754 0 1528 1 10000 1 false
4754 0 1529 1 10000 1 false
4771 0 1530 1 10000 1 false
4771 0 1531 1 10000 1 false
4771 0 1532 1 10000 1 false
4771 0 1533 1 10000 1 false
4771 0 1534 1 10000 1 false
4771 0 1535 1 10000 1 false
4788 0 1536 1 10000 1 false
4788 0 1537 1 10000 1 false
4788 0 1538 1 10000 1 false
4788 0 1539 1 10000 1 false
4788 0 1540 1 10000 1 false
4788 0 1541 1 10000 1 false
4806 0 1542 2 10000 2 false
4806 0 1543 2 10000 2 false
4806 0 1544 2 10000 2 false
4806 0 1545 2 10000 2 false
4806 0 1546 2 10000 2 false
4806 0 1547 2 10000 2 false
4823 0 1548 2 10000 2 false
4823 0 1549 2 10000 2 false
4823 0 1550 2 10000 2 false
4823 0 1551 2 10000 2 false
4823 0 1552 2 10000 2 false
4823 0 1553 2 10000 2 false
4841 0 1554 0 10000 0 false
4841 0 1555 0 10000 0 false
4841 0 1556 0 10000 0 false
4841 0 1557 0 10000 0 false
4841 0 1558 0 10000 0 false
4841 0 1559 0 10000 0 false
4858 0 1560 0 10000 0 false
4858 0 1561 0 10000 0 false
4858 0 1562 0 10000 0 false
4858 0 1563 0 10000 0 false
4858 0 1564 0 10000 0 false
4858 0 1565 0 10000 0 false
4875 0 1566 0 10000 0 false
4875 0 1567 0 10000 0 false
4875 0 1568 0 10000 0 false
4875 0 1569 0 10000 0 false
4875 0 1570 0 10000 0 false
4875 0 1571 0 10000 0 false
4894 0 1572 0 10000 0 false
4894 0 1573 0 10000 0 false
4894 0 1574 0 10000 0 false
4894 0 1575 0 10000 0 false
4894 0 1576 0 10000 0 false
4894 0 1577 0 10000 0 false
4912 0 1578 0 10000 0 false
4912 0 1579 0 10000 0 false
4912 0 1580 0 10000 0 false
4912 0 1581 0 10000 0 false
4912 0 1582 0 10000 0 false
4912 0 1583 0 10000 0 false
4934 0 1584 1 10000 1 false
4934 0 1585 1 10000 1 false
4934 0 1586 1 10000 1 false
4934 0 1587 1 10000 1 false
4934 0 1588 1 10000 1 false
4934 0 1589 1 10000 1 false
4952 0 1590 1 10000 1 false
4952 0 1591 1 10000 1 false
4952 0 1592 1 10000 1 false
4952 0 1593 1 10000 1 false
4952 0 1594 1 10000 1 false
4952 0 1595 1 10000 1 false
4971 0 1596 1 10000 1 false
4971 0 1597 1 10000 1 false
4971 0 1598 1 10000 1 false
4971 0 1599 1 10000 1 false
4971 0 1600 1 10000 1 false
4971 0 1601 1 10000 1 false
4988 0 1602 1 10000 1 false
4988 0 1603 1 10000 1 false
4988 0 1604 1 10000 1 false
4988 0 1605 1 10000 1 false
4988 0 1606 1 10000 1 false
4988 0 1607 1 10000 1 false
5005 0 1608 1 10000 1 false
5005 0 1609 1 10000 1 false
5005 0 1610 1 10000 1 false
5005 0 1611 1 10000 1 false
5005 0 1612 1 10000 1 false
5005 0 1613 1 10000 1 false
5023 0 1614 0 10000 1 false
5023 0 1615 0 10000 1 false
5023 0 1616 0 10000 1 false
5023 0 1617 0 10000 1 false
5023 0 1618 0 10000 1 false
5023 0 1619 0 10000 1 false
5040 0 1620 0 10000 1 false
5040 0 1621 0 10000 1 false
5040 0 1622 0 10000 1 false
5040 0 1623 0 10000 1 false
5040 0 1624 0 10000 1 false
5040 0 1625 0 10000 1 false
5056 0 1626 0 10000 0 false
5056 0 1627 0 10000 0 false
5056 0 1628 0 10000 0 false
5056 0 1629 0 10000 0 false
5056 0 1630 0 10000 0 false
5056 0 1631 0 10000 0 false
5073 0 1632 0 10000 1 false
5073 0 1633 0 10000 1 false
5073 0 1634 0 10000 1 false
5073 0 1635 0 10000 1 false
5073 0 1636 0 10000 1 false
5073 0 1637 0 10000 1 false
5091 0 1638 1 10000 1 false
5091 0 1639 1 10000 1 false
5091 0 1640 1 10000 1 false
5091 0 1641 1 10000 1 false
5091 0 1642 1 10000 1 false
5091 0 1643 1 10000 1 false
5109 0 1644 1 10000 1 false
5109 0 1645 1 10000 1 false
5109 0 1646 1 10000 1 false
5109 0 1647 1 10000 1 false
5109 0 1648 1 10000 1 false
5109 0 1649 1 10000 1 false
5126 0 1650 1 10000 1 false
5126 0 1651 1 10000 1 false
5126 0 1652 1 10000 1 false
5126 0 1653 1 10000 1 false
5126 0 1654 1 10000 1 false
5126 0 1655 1 10000 1 false
5142 0 1656 1 10000 1 false
5142 0 1657 1 10000 1 false
