# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
5719 0 921 0 0 0 false
5719 0 922 0 0 0 false
5719 0 923 0 0 0 false
5737 0 924 0 10000 0 false
5737 0 925 0 10000 0 false
5737 0 926 0 10000 0 false
5754 0 927 1 1 1 false
5754 0 928 1 1 1 false
5754 0 929 1 1 1 false
5772 0 930 1 10000 1 false
5772 0 931 1 10000 1 false
5772 0 932 1 10000 1 false
5791 0 933 1 1 1 false
5791 0 934 1 1 1 false
5791 0 935 1 1 1 false
5809 0 936 0 10000 0 false
5809 0 937 0 10000 0 false
5809 0 938 0 10000 0 false
5827 0 939 0 0 0 false
5827 0 940 0 0 0 false
5827 0 941 0 0 0 false
5844 0 942 0 0 0 false
5844 0 943 0 0 0 false
5844 0 944 0 0 0 false
5862 0 945 0 0 0 false
5862 0 946 0 0 0 false
5862 0 947 0 0 0 false
5879 0 948 0 0 0 false
5879 0 949 0 0 0 false
5879 0 950 0 0 0 false
5896 0 951 0 0 0 false
5897 0 952 0 0 0 false
5897 0 953 0 0 0 false
5915 0 954 0 0 0 false
5915 0 955 0 0 0 false
5915 0 956 0 0 0 false
5934 0 957 0 0 0 false
5934 0 958 0 0 0 false
5934 0 959 0 0 0 false
5955 0 960 0 0 0 false
5955 0 961 0 0 0 false
5955 0 962 0 0 0 false
5972 0 963 0 0 0 false
5972 0 964 0 0 0 false
5972 0 965 0 0 0 false
5990 0 966 0 0 0 false
5990 0 967 0 0 0 false
5990 0 968 0 0 0 false
6008 0 969 0 0 0 false
6008 0 970 0 0 0 false
6008 0 971 0 0 0 false
6024 0 972 0 0 0 false
6024 0 973 0 0 0 false
6024 0 974 0 0 0 false
6043 0 975 0 0 0 false
6043 0 976 0 0 0 false
6043 0 977 0 0 0 false
6060 0 978 0 0 0 false
6060 0 979 0 0 0 false
6060 0 980 0 0 0 false
6078 0 981 0 1 0 false
6078 0 982 0 1 0 false
6078 0 983 0 1 0 false
6099 0 984 0 1 0 false
6099 0 985 0 1 0 false
6099 0 986 0 1 0 false
6117 0 987 0 0 0 false
6117 0 988 0 0 0 false
6117 0 989 0 0 0 false
6134 0 990 0 0 0 false
6134 0 991 0 0 0 false
6134 0 992 0 0 0 false
6151 0 993 0 0 0 false
6151 0 994 0 0 0 false
6151 0 995 0 0 0 false
6169 0 996 1 1 1 false
6169 0 997 1 1 1 false
6169 0 998 1 1 1 false
6187 0 999 1 1 1 false
6187 0 1000 1 1 1 false
6187 0 1001 1 1 1 false
6204 0 1002 1 1 1 false
6204 0 1003 1 1 1 false
6204 0 1004 1 1 1 false
6222 0 1005 1 1 1 false
6222 0 1006 1 1 1 false
6222 0 1007 1 1 1 false
6239 0 1008 1 1 1 false
6239 0 1009 1 1 1 false
6239 0 1010 1 1 1 false
6257 0 1011 1 1 1 false
6257 0 1012 1 1 1 false
6257 0 1013 1 1 1 false
6275 0 1014 1 1 1 false
6275 0 1015 1 1 1 false
6275 0 1016 1 1 1 false
6296 0 1017 1 1 1 false
6296 0 1018 1 1 1 false
6296 0 1019 1 1 1 false
6315 0 1020 1 1 1 false
6315 0 1021 1 1 1 false
6315 0 1022 1 1 1 false
6332 0 1023 1 1 1 false
6332 0 1024 1 1 1 false
6332 0 1025 1 1 1 false
6350 0 1026 1 2 1 false
6350 0 1027 1 2 1 false
6350 0 1028 1 2 1 false
6367 0 1029 1 1 1 false
6367 0 1030 1 1 1 false
6367 0 1031 1 1 1 false
6385 0 1032 0 1 0 false
6385 0 1033 0 1 0 false
6385 0 1034 0 1 0 false
6403 0 1035 0 0 0 false
6403 0 1036 0 0 0 false
6403 0 1037 0 0 0 false
6420 0 1038 0 0 0 false
6420 0 1039 0 0 0 false
6420 0 1040 0 0 0 false
6439 0 1041 0 0 0 false
6439 0 1042 0 0 0 false
6439 0 1043 0 0 0 false
6457 0 1044 0 0 0 false
6457 0 1045 0 0 0 false
6457 0 1046 0 0 0 false
6474 0 1047 0 0 0 false
6474 0 1048 0 0 0 false
6474 0 1049 0 0 0 false
6492 0 1050 0 0 0 false
6492 0 1051 0 0 0 false
6492 0 1052 0 0 0 false
6510 0 1053 0 0 0 false
6510 0 1054 0 0 0 false
6510 0 1055 0 0 0 false
6531 0 1056 0 0 0 false
6531 0 1057 0 0 0 false
6531 0 1058 0 0 0 false
6550 0 1059 0 0 0 false
6550 0 1060 0 0 0 false
6550 0 1061 0 0 0 false
6571 0 1062 0 0 0 false
6571 0 1063 0 0 0 false
6571 0 1064 0 0 0 false
6590 0 1065 0 10000 0 false
6590 0 1066 0 10000 0 false
6590 0 1067 0 10000 0 false
6608 0 1068 1 10000 1 false
6608 0 1069 1 10000 1 false
6608 0 1070 1 10000 1 false
6628 0 1071 1 1 1 false
6628 0 1072 1 1 1 false
6628 0 1073 1 1 1 false
6646 0 1074 1 1 1 false
6646 0 1075 1 1 1 false
6646 0 1076 1 1 1 false
6665 0 1077 1 1 1 false
6665 0 1078 1 1 1 false
6665 0 1079 1 1 1 false
6683 0 1080 0 10000 0 false
6683 0 1081 0 10000 0 false
6683 0 1082 0 10000 0 false
6703 0 1083 1 1 1 false
6703 0 1084 1 1 1 false
6703 0 1085 1 1 1 false
6722 0 1086 0 10000 0 false
6722 0 1087 0 10000 0 false
6722 0 1088 0 10000 0 false
6741 0 1089 0 0 0 false
6741 0 1090 0 0 0 false
6741 0 1091 0 0 0 false
6759 0 1092 0 10000 0 false
6759 0 1093 0 10000 0 false
6759 0 1094 0 10000 0 false
6777 0 1095 0 0 0 false
6777 0 1096 0 0 0 false
6777 0 1097 0 0 0 false
6795 0 1098 0 10000 1 false
6795 0 1099 0 10000 1 false
6795 0 1100 0 10000 1 false
6813 0 1101 0 1 0 false
6813 0 1102 0 1 0 false
6813 0 1103 0 1 0 false
6832 0 1104 1 1 1 false
6832 0 1105 1 1 1 false
6832 0 1106 1 1 1 false
6850 0 1107 1 1 1 false
6850 0 1108 1 1 1 false
6850 0 1109 1 1 1 false
6868 0 1110 0 10000 1 false
6868 0 1111 0 10000 1 false
6868 0 1112 0 10000 1 false
6886 0 1113 1 10000 1 false
6886 0 1114 1 10000 1 false
6886 0 1115 1 10000 1 false
6905 0 1116 1 10000 1 false
6905 0 1117 1 10000 1 false
6905 0 1118 1 10000 1 false
6923 0 1119 0 10000 0 false
6924 0 1120 0 10000 0 false
6924 0 1121 0 10000 0 false
6941 0 1122 0 0 0 false
6941 0 1123 0 0 0 false
6941 0 1124 0 0 0 false
6961 0 1125 0 10000 0 false
6961 0 1126 0 10000 0 false
6961 0 1127 0 10000 0 false
6981 0 1128 0 10000 0 false
6981 0 1129 0 10000 0 false
6981 0 1130 0 10000 0 false
7000 0 1131 0 1 0 false
7000 0 1132 0 1 0 false
7000 0 1133 0 1 0 false
7018 0 1134 0 1 0 false
7018 0 1135 0 1 0 false
7018 0 1136 0 1 0 false
7035 0 1137 0 0 0 false
7035 0 1138 0 0 0 false
7035 0 1139 0 0 0 false
7052 0 1140 0 0 0 false
7052 0 1141 0 0 0 false
7052 0 1142 0 0 0 false
7070 0 1143 0 0 0 false
7070 0 1144 0 0 0 false
7070 0 1145 0 0 0 false
7089 0 1146 0 0 0 false
7089 0 1147 0 0 0 false
7089 0 1148 0 0 0 false
7107 0 1149 0 0 0 false
7107 0 1150 0 0 0 false
7107 0 1151 0 0 0 false
7125 0 1152 0 10000 0 false
7125 0 1153 0 10000 0 false
7125 0 1154 0 10000 0 false
7143 0 1155 1 1 1 false
7143 0 1156 1 1 1 false
7143 0 1157 1 1 1 false
7160 0 1158 0 10000 0 false
7160 0 1159 0 10000 0 false
7160 0 1160 0 10000 0 false
7177 0 1161 0 10000 0 false
7177 0 1162 0 10000 0 false
7177 0 1163 0 10000 0 false
7194 0 1164 0 0 0 false
7194 0 1165 0 0 0 false
7194 0 1166 0 0 0 false
7213 0 1167 0 0 0 false
7213 0 1168 0 0 0 false
7213 0 1169 0 0 0 false
7230 0 1170 0 0 0 false
7230 0 1171 0 0 0 false
7230 0 1172 0 0 0 false
7248 0 1173 0 0 0 false
7248 0 1174 0 0 0 false
7248 0 1175 0 0 0 false
7266 0 1176 0 0 0 false
7266 0 1177 0 0 0 false
7266 0 1178 0 0 0 false
7285 0 1179 0 0 0 false
7285 0 1180 0 0 0 false
7285 0 1181 0 0 0 false
7305 0 1182 0 0 0 false
7305 0 1183 0 0 0 false
7305 0 1184 0 0 0 false
7324 0 1185 0 0 0 false
7324 0 1186 0 0 0 false
7324 0 1187 0 0 0 false
7343 0 1188 0 0 0 false
7343 0 1189 0 0 0 false
7343 0 1190 0 0 0 false
7360 0 1191 0 0 0 false
7360 0 1192 0 0 0 false
7361 0 1193 0 0 0 false
7378 0 1194 0 0 0 false
7378 0 1195 0 0 0 false
7378 0 1196 0 0 0 false
7396 0 1197 0 0 0 false
7396 0 1198 0 0 0 false
7396 0 1199 0 0 0 false
7413 0 1200 1 1 1 false
7413 0 1201 1 1 1 false
7413 0 1202 1 1 1 false
7431 0 1203 1 1 1 false
7431 0 1204 1 1 1 false
7431 0 1205 1 1 1 false
7449 0 1206 1 1 1 false
7449 0 1207 1 1 1 false
7449 0 1208 1 1 1 false
7468 0 1209 1 1 1 false
7468 0 1210 1 1 1 false
7468 0 1211 1 1 1 false
7486 0 1212 1 1 1 false
7486 0 1213 1 1 1 false
7486 0 1214 1 1 1 false
7505 0 1215 1 1 1 false
7505 0 1216 1 1 1 false
7505 0 1217 1 1 1 false
7524 0 1218 1 1 1 false
7525 0 1219 1 1 1 false
7525 0 1220 1 1 1 false
7543 0 1221 1 1 1 false
7543 0 1222 1 1 1 false
7543 0 1223 1 1 1 false
7562 0 1224 1 3 1 false
7562 0 1225 1 3 1 false
7562 0 1226 1 3 1 false
7583 0 1227 1 3 1 false
7583 0 1228 1 3 1 false
7583 0 1229 1 3 1 false
7602 0 1230 1 2 1 false
7602 0 1231 1 2 1 false
7602 0 1232 1 2 1 false
7620 0 1233 1 2 1 false
7620 0 1234 1 2 1 false
7620 0 1235 1 2 1 false
7639 0 1236 1 1 1 false
7639 0 1237 1 1 1 false
7640 0 1238 1 1 1 false
7657 0 1239 1 1 1 false
7658 0 1240 1 1 1 false
7658 0 1241 1 1 1 false
7675 0 1242 1 2 1 false
7675 0 1243 1 2 1 false
7675 0 1244 1 2 1 false
7693 0 1245 1 2 1 false
7693 0 1246 1 2 1 false
7693 0 1247 1 2 1 false
7710 0 1248 1 4 1 false
7711 0 1249 1 4 1 false
7711 0 1250 1 4 1 false
7730 0 1251 1 4 1 false
7730 0 1252 1 4 1 false
7730 0 1253 1 4 1 false
7749 0 1254 1 2 1 false
7749 0 1255 1 2 1 false
7749 0 1256 1 2 1 false
7767 0 1257 1 2 1 false
7767 0 1258 1 2 1 false
7767 0 1259 1 2 1 false
7785 0 1260 2 2 2 false
7785 0 1261 2 2 2 false
7785 0 1262 2 2 2 false
7803 0 1263 2 2 2 false
7803 0 1264 2 2 2 false
7803 0 1265 2 2 2 false
7821 0 1266 1 2 1 false
7821 0 1267 1 2 1 false
7821 0 1268 1 2 1 false
7839 0 1269 1 2 1 false
7839 0 1270 1 2 1 false
7839 0 1271 1 2 1 false
7858 0 1272 2 3 2 false
7858 0 1273 2 3 2 false
7858 0 1274 2 3 2 false
7877 0 1275 2 3 2 false
7877 0 1276 2 3 2 false
7877 0 1277 2 3 2 false
7896 0 1278 2 4 2 false
7896 0 1279 2 4 2 false
7896 0 1280 2 4 2 false
7915 0 1281 2 3 2 false
7915 0 1282 2 3 2 false
7915 0 1283 2 3 2 false
7934 0 1284 3 3 3 false
7934 0 1285 3 3 3 false
7934 0 1286 3 3 3 false
7954 0 1287 2 3 2 false
7954 0 1288 2 3 2 false
7954 0 1289 2 3 2 false
7975 0 1290 2 3 2 false
7975 0 1291 2 3 2 false
7975 0 1292 2 3 2 false
7994 0 1293 2 2 2 false
7994 0 1294 2 2 2 false
7994 0 1295 2 2 2 false
8013 0 1296 2 2 2 false
8013 0 1297 2 2 2 false
8013 0 1298 2 2 2 false
8031 0 1299 2 2 2 false
8031 0 1300 2 2 2 false
8031 0 1301 2 2 2 false
8050 0 1302 1 3 1 false
8050 0 1303 1 3 1 false
8050 0 1304 1 3 1 false
8069 0 1305 0 10000 0 false
8069 0 1306 0 10000 0 false
8069 0 1307 0 10000 0 false
8091 0 1308 1 1 1 false
8091 0 1309 1 1 1 false
8091 0 1310 1 1 1 false
8110 0 1311 1 10000 1 false
8110 0 1312 1 10000 1 false
8110 0 1313 1 10000 1 false
8129 0 1314 1 2 1 false
8129 0 1315 1 2 1 false
8129 0 1316 1 2 1 false
8147 0 1317 1 10000 1 false
8147 0 1318 1 10000 1 false
8147 0 1319 1 10000 1 false
8166 0 1320 1 3 1 false
8166 0 1321 1 3 1 false
8166 0 1322 1 3 1 false
8184 0 1323 1 3 1 false
8184 0 1324 1 3 1 false
8184 0 1325 1 3 1 false
8202 0 1326 0 10000 0 false
8202 0 1327 0 10000 0 false
8202 0 1328 0 10000 0 false
8221 0 1329 0 10000 0 false
8221 0 1330 0 10000 0 false
8221 0 1331 0 10000 0 false
8240 0 1332 1 1 1 false
8240 0 1333 1 1 1 false
8240 0 1334 1 1 1 false
8258 0 1335 1 1 1 false
8258 0 1336 1 1 1 false
8258 0 1337 1 1 1 false
8276 0 1338 0 0 0 false
8276 0 1339 0 0 0 false
8276 0 1340 0 0 0 false
8295 0 1341 0 0 0 false
8295 0 1342 0 0 0 false
8295 0 1343 0 0 0 false
8314 0 1344 0 10000 0 false
8314 0 1345 0 10000 0 false
8314 0 1346 0 10000 0 false
8334 0 1347 1 10000 1 false
8334 0 1348 1 10000 1 false
8334 0 1349 1 10000 1 false
8353 0 1350 1 2 1 false
8353 0 1351 1 2 1 false
8353 0 1352 1 2 1 false
8372 0 1353 2 2 2 false
8372 0 1354 2 2 2 false
8372 0 1355 2 2 2 false
8390 0 1356 1 1 1 false
8390 0 1357 1 1 1 false
8390 0 1358 1 1 1 false
8408 0 1359 1 1 1 false
8408 0 1360 1 1 1 false
8408 0 1361 1 1 1 false
8426 0 1362 1 2 1 false
8426 0 1363 1 2 1 false
8426 0 1364 1 2 1 false
8444 0 1365 1 10000 1 false
8444 0 1366 1 10000 1 false
8444 0 1367 1 10000 1 false
8462 0 1368 1 1 1 false
8462 0 1369 1 1 1 false
8462 0 1370 1 1 1 false
8480 0 1371 1 10000 1 false
8480 0 1372 1 10000 1 false
8480 0 1373 1 10000 1 false
8499 0 1374 0 10000 0 false
8499 0 1375 0 10000 0 false
8499 0 1376 0 10000 0 false
8518 0 1377 1 10000 1 false
8518 0 1378 1 10000 1 false
8518 0 1379 1 10000 1 false
8536 0 1380 1 3 1 false
8536 0 1381 1 3 1 false
8536 0 1382 1 3 1 false
8555 0 1383 0 10000 0 false
8555 0 1384 0 10000 0 false
8555 0 1385 0 10000 0 false
8575 0 1386 0 0 0 false
8575 0 1387 0 0 0 false
8575 0 1388 0 0 0 false
8594 0 1389 0 10000 0 false
8594 0 1390 0 10000 0 false
8594 0 1391 0 10000 0 false
8612 0 1392 0 0 0 false
8612 0 1393 0 0 0 false
8612 0 1394 0 0 0 false
8632 0 1395 0 10000 1 false
8632 0 1396 0 10000 1 false
8632 0 1397 0 10000 1 false
8651 0 1398 0 2 0 false
8651 0 1399 0 2 0 false
8651 0 1400 0 2 0 false
8671 0 1401 0 2 0 false
8671 0 1402 0 2 0 false
8671 0 1403 0 2 0 false
8690 0 1404 0 0 0 false
8690 0 1405 0 0 0 false
8690 0 1406 0 0 0 false
8708 0 1407 0 0 0 false
8708 0 1408 0 0 0 false
8708 0 1409 0 0 0 false
8727 0 1410 0 0 0 false
8727 0 1411 0 0 0 false
8727 0 1412 0 0 0 false
8745 0 1413 0 10000 0 false
8745 0 1414 0 10000 0 false
8745 0 1415 0 10000 0 false
8765 0 1416 0 0 0 false
8765 0 1417 0 0 0 false
8765 0 1418 0 0 0 false
8783 0 1419 0 0 0 false
8783 0 1420 0 0 0 false
8783 0 1421 0 0 0 false
8801 0 1422 0 1 1 false
8801 0 1423 0 1 1 false
8801 0 1424 0 1 1 false
8819 0 1425 0 2 0 false
8819 0 1426 0 2 0 false
8819 0 1427 0 2 0 false
8838 0 1428 0 2 0 false
8838 0 1429 0 2 0 false
8838 0 1430 0 2 0 false
8856 0 1431 0 10000 0 false
8856 0 1432 0 10000 0 false
8856 0 1433 0 10000 0 false
8875 0 1434 0 10000 0 false
8875 0 1435 0 10000 0 false
8875 0 1436 0 10000 0 false
8894 0 1437 1 10000 1 false
8894 0 1438 1 10000 1 false
8894 0 1439 1 10000 1 false
8912 0 1440 1 10000 1 false
8912 0 1441 1 10000 1 false
8912 0 1442 1 10000 1 false
8930 0 1443 0 10000 0 false
8930 0 1444 0 10000 0 false
8930 0 1445 0 10000 0 false
8947 0 1446 0 0 0 false
8947 0 1447 0 0 0 false
8947 0 1448 0 0 0 false
8965 0 1449 1 1 1 false
8965 0 1450 1 1 1 false
8965 0 1451 1 1 1 false
8982 0 1452 1 1 1 false
8982 0 1453 1 1 1 false
8982 0 1454 1 1 1 false
9003 0 1455 1 1 1 false
9003 0 1456 1 1 1 false
9003 0 1457 1 1 1 false
9022 0 1458 1 1 1 false
9022 0 1459 1 1 1 false
9022 0 1460 1 1 1 false
9040 0 1461 0 0 0 false
9040 0 1462 0 0 0 false
9040 0 1463 0 0 0 false
9058 0 1464 0 0 0 false
9058 0 1465 0 0 0 false
9058 0 1466 0 0 0 false
9076 0 1467 0 0 0 false
9076 0 1468 0 0 0 false
9076 0 1469 0 0 0 false
9096 0 1470 0 10000 0 false
9096 0 1471 0 10000 0 false
9096 0 1472 0 10000 0 false
9114 0 1473 0 0 0 false
9114 0 1474 0 0 0 false
9114 0 1475 0 0 0 false
9131 0 1476 0 0 0 false
9131 0 1477 0 0 0 false
9131 0 1478 0 0 0 false
9150 0 1479 0 10000 0 false
9150 0 1480 0 10000 0 false
9150 0 1481 0 10000 0 false
9168 0 1482 0 0 0 false
9168 0 1483 0 0 0 false
9168 0 1484 0 0 0 false
9187 0 1485 0 0 0 false
9187 0 1486 0 0 0 false
9187 0 1487 0 0 0 false
9205 0 1488 0 0 0 false
9205 0 1489 0 0 0 false
9205 0 1490 0 0 0 false
9223 0 1491 0 10000 0 false
9223 0 1492 0 10000 0 false
9223 0 1493 0 10000 0 false
9242 0 1494 0 0 0 false
9242 0 1495 0 0 0 false
9242 0 1496 0 0 0 false
9260 0 1497 1 10000 1 false
9260 0 1498 1 10000 1 false
9260 0 1499 1 10000 1 false
9279 0 1500 1 1 1 false
9279 0 1501 1 1 1 false
9279 0 1502 1 1 1 false
9297 0 1503 1 1 1 false
9297 0 1504 1 1 1 false
9297 0 1505 1 1 1 false
9315 0 1506 1 1 1 false
9315 0 1507 1 1 1 false
9315 0 1508 1 1 1 false
9334 0 1509 0 0 0 false
9334 0 1510 0 0 0 false
9334 0 1511 0 0 0 false
9353 0 1512 0 0 0 false
9353 0 1513 0 0 0 false
9353 0 1514 0 0 0 false
9371 0 1515 1 1 1 false
9371 0 1516 1 1 1 false
9371 0 1517 1 1 1 false
9389 0 1518 0 0 0 false
9389 0 1519 0 0 0 false
9389 0 1520 0 0 0 false
9408 0 1521 0 0 0 false
9408 0 1522 0 0 0 false
9408 0 1523 0 0 0 false
9425 0 1524 0 0 0 false
9425 0 1525 0 0 0 false
9425 0 1526 0 0 0 false
9443 0 1527 0 0 0 false
9443 0 1528 0 0 0 false
9443 0 1529 0 0 0 false
9461 0 1530 0 0 0 false
9461 0 1531 0 0 0 false
9461 0 1532 0 0 0 false
9478 0 1533 0 0 0 false
9478 0 1534 0 0 0 false
9478 0 1535 0 0 0 false
9496 0 1536 0 0 0 false
9496 0 1537 0 0 0 false
9496 0 1538 0 0 0 false
9514 0 1539 1 1 1 false
9514 0 1540 1 1 1 false
9514 0 1541 1 1 1 false
9534 0 1542 1 1 1 false
9534 0 1543 1 1 1 false
9534 0 1544 1 1 1 false
9552 0 1545 1 1 1 false
9552 0 1546 1 1 1 false
9552 0 1547 1 1 1 false
9572 0 1548 1 1 1 false
9572 0 1549 1 1 1 false
9572 0 1550 1 1 1 false
9590 0 1551 1 1 1 false
9590 0 1552 1 1 1 false
9590 0 1553 1 1 1 false
9609 0 1554 1 1 1 false
9609 0 1555 1 1 1 false
9609 0 1556 1 1 1 false
9627 0 1557 1 1 1 false
9627 0 1558 1 1 1 false
9627 0 1559 1 1 1 false
9646 0 1560 1 1 1 false
9646 0 1561 1 1 1 false
9646 0 1562 1 1 1 false
9666 0 1563 0 10000 0 false
9666 0 1564 0 10000 0 false
9666 0 1565 0 10000 0 false
9686 0 1566 0 0 0 false
9686 0 1567 0 0 0 false
9686 0 1568 0 0 0 false
9704 0 1569 0 0 0 false
9704 0 1570 0 0 0 false
9704 0 1571 0 0 0 false
9723 0 1572 0 0 0 false
9723 0 1573 0 0 0 false
9723 0 1574 0 0 0 false
9742 0 1575 0 10000 0 false
9742 0 1576 0 10000 0 false
9742 0 1577 0 10000 0 false
9761 0 1578 0 0 0 false
9761 0 1579 0 0 0 false
9761 0 1580 0 0 0 false
9778 0 1581 0 0 0 false
9778 0 1582 0 0 0 false
9778 0 1583 0 0 0 false
9797 0 1584 1 1 1 false
9797 0 1585 1 1 1 false
9797 0 1586 1 1 1 false
9815 0 1587 1 1 1 false
9815 0 1588 1 1 1 false
9815 0 1589 1 1 1 false
9833 0 1590 1 1 1 false
9833 0 1591 1 1 1 false
9833 0 1592 1 1 1 false
9852 0 1593 0 10000 0 false
9852 0 1594 0 10000 0 false
9852 0 1595 0 10000 0 false
9870 0 1596 0 0 0 false
9870 0 1597 0 0 0 false
9870 0 1598 0 0 0 false
9889 0 1599 0 10000 0 false
9889 0 1600 0 10000 0 false
9889 0 1601 0 10000 0 false
9908 0 1602 0 0 0 false
9908 0 1603 0 0 0 false
9908 0 1604 0 0 0 false
9927 0 1605 0 10000 0 false
9927 0 1606 0 10000 0 false
9927 0 1607 0 10000 0 false
9946 0 1608 0 0 0 false
9946 0 1609 0 0 0 false
9946 0 1610 0 0 0 false
9964 0 1611 0 0 0 false
9964 0 1612 0 0 0 false
9964 0 1613 0 0 0 false
9983 0 1614 0 10000 0 false
9983 0 1615 0 10000 0 false
9983 0 1616 0 10000 0 false
10000 0 1617 0 0 0 false
10000 0 1618 0 0 0 false
10000 0 1619 0 0 0 false
10022 0 1620 0 10000 0 false
10022 0 1621 0 10000 0 false
10022 0 1622 0 10000 0 false
10041 0 1623 0 0 0 false
10041 0 1624 0 0 0 false
10041 0 1625 0 0 0 false
10060 0 1626 0 0 0 false
10060 0 1627 0 0 0 false
10060 0 1628 0 0 0 false
10082 0 1629 1 1 1 false
10082 0 1630 1 1 1 false
10083 0 1631 1 1 1 false
10114 0 1632 1 10000 1 false
10114 0 1633 1 10000 1 false
10114 0 1634 1 10000 1 false
10146 0 1635 1 2 1 false
10146 0 1636 1 2 1 false
10146 0 1637 1 2 1 false
10177 0 1638 1 2 1 false
10177 0 1639 1 2 1 false
10177 0 1640 1 2 1 false
10210 0 1641 1 4 1 false
10210 0 1642 1 4 1 false
10210 0 1643 1 4 1 false
10240 0 1644 1 4 1 false
10240 0 1645 1 4 1 false
10240 0 1646 1 4 1 false
10270 0 1647 1 1 1 false
10270 0 1648 1 1 1 false
10270 0 1649 1 1 1 false
10301 0 1650 1 1 1 false
10301 0 1651 1 1 1 false
10301 0 1652 1 1 1 false
10331 0 1653 0 0 0 false
10331 0 1654 0 0 0 false
10331 0 1655 0 0 0 false
10364 0 1656 0 0 0 false
10364 0 1657 0 0 0 false
10364 0 1658 0 0 0 false
10397 0 1659 0 10000 0 false
10397 0 1660 0 10000 0 false
10397 0 1661 0 10000 0 false
10427 0 1662 1 1 1 false
10427 0 1663 1 1 1 false
10427 0 1664 1 1 1 false
10458 0 1665 1 10000 1 false
10458 0 1666 1 10000 1 false
10458 0 1667 1 10000 1 false
10489 0 1668 1 2 1 false
10489 0 1669 1 2 1 false
10489 0 1670 1 2 1 false
10523 0 1671 1 1 1 false
10523 0 1672 1 1 1 false
10523 0 1673 1 1 1 false
10555 0 1674 0 2 0 false
10555 0 1675 0 2 0 false
10555 0 1676 0 2 0 false
10590 0 1677 0 10000 0 false
10590 0 1678 0 10000 0 false
10590 0 1679 0 10000 0 false
10620 0 1680 0 0 0 false
10620 0 1681 0 0 0 false
10620 0 1682 0 0 0 false
10651 0 1683 0 10000 0 false
10651 0 1684 0 10000 0 false
10651 0 1685 0 10000 0 false
10682 0 1686 0 0 0 false
10682 0 1687 0 0 0 false
10682 0 1688 0 0 0 false
10717 0 1689 0 0 0 false
10717 0 1690 0 0 0 false
10717 0 1691 0 0 0 false
10748 0 1692 0 0 0 false
10748 0 1693 0 0 0 false
10748 0 1694 0 0 0 false
10780 0 1695 0 0 0 false
10780 0 1696 0 0 0 false
10780 0 1697 0 0 0 false
10810 0 1698 0 10000 0 false
10810 0 1699 0 10000 0 false
10810 0 1700 0 10000 0 false
10841 0 1701 0 0 0 false
10841 0 1702 0 0 0 false
10841 0 1703 0 0 0 false
10872 0 1704 0 10000 0 false
10872 0 1705 0 10000 0 false
10872 0 1706 0 10000 0 false
10904 0 1707 0 0 0 false
10904 0 1708 0 0 0 false
10904 0 1709 0 0 0 false
10934 0 1710 0 0 0 false
10934 0 1711 0 0 0 false
10934 0 1712 0 0 0 false
10965 0 1713 0 0 0 false
10965 0 1714 0 0 0 false
10965 0 1715 0 0 0 false
10995 0 1716 0 10000 0 false
10995 0 1717 0 10000 0 false
10995 0 1718 0 10000 0 false
11026 0 1719 0 0 0 false
11026 0 1720 0 0 0 false
11026 0 1721 0 0 0 false
11060 0 1722 0 0 0 false
11060 0 1723 0 0 0 false
11060 0 1724 0 0 0 false
11093 0 1725 0 0 0 false
11093 0 1726 0 0 0 false
11093 0 1727 0 0 0 false
11124 0 1728 0 0 0 false
11124 0 1729 0 0 0 false
11124 0 1730 0 0 0 false
11155 0 1731 0 0 0 false
11155 0 1732 0 0 0 false
11155 0 1733 0 0 0 false
11186 0 1734 0 0 0 false
11186 0 1735 0 0 0 false
11186 0 1736 0 0 0 false
11218 0 1737 0 0 0 false
11218 0 1738 0 0 0 false
11218 0 1739 0 0 0 false
11248 0 1740 0 0 0 false
11248 0 1741 0 0 0 false
11248 0 1742 0 0 0 false
11280 0 1743 0 0 0 false
11280 0 1744 0 0 0 false
11280 0 1745 0 0 0 false
11313 0 1746 0 0 0 false
11313 0 1747 0 0 0 false
11313 0 1748 0 0 0 false
11346 0 1749 0 0 0 false
11346 0 1750 0 0 0 false
11346 0 1751 0 0 0 false
11378 0 1752 0 10000 0 false
11378 0 1753 0 10000 0 false
11378 0 1754 0 10000 0 false
11411 0 1755 0 10000 0 false
11411 0 1756 0 10000 0 false
11411 0 1757 0 10000 0 false
11442 0 1758 0 0 0 false
11442 0 1759 0 0 0 false
11442 0 1760 0 0 0 false
11473 0 1761 0 10000 0 false
11473 0 1762 0 10000 0 false
11473 0 1763 0 10000 0 false
11504 0 1764 0 10000 0 false
11504 0 1765 0 10000 0 false
11504 0 1766 0 10000 0 false
11537 0 1767 1 1 1 false
11537 0 1768 1 1 1 false
11537 0 1769 1 1 1 false
11571 0 1770 1 1 1 false
11571 0 1771 1 1 1 false
11571 0 1772 1 1 1 false
11602 0 1773 0 10000 0 false
11602 0 1774 0 10000 0 false
11602 0 1775 0 10000 0 false
11632 0 1776 0 10000 0 false
11632 0 1777 0 10000 0 false
11632 0 1778 0 10000 0 false
11662 0 1779 0 0 0 false
11662 0 1780 0 0 0 false
11662 0 1781 0 0 0 false
11692 0 1782 0 0 0 false
11692 0 1783 0 0 0 false
11692 0 1784 0 0 0 false
11725 0 1785 0 0 0 false
