# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
25410 0 3947 0 10000 0 false
25447 0 3948 1 10000 1 false
25447 0 3949 1 10000 1 false
25447 0 3950 1 10000 1 false
25447 0 3951 1 10000 1 false
25484 0 3952 1 10000 1 false
25485 0 3953 1 10000 1 false
25485 0 3954 1 10000 1 false
25485 0 3955 1 10000 1 false
25523 0 3956 1 10000 1 false
25523 0 3957 1 10000 1 false
25523 0 3958 1 10000 1 false
25523 0 3959 1 10000 1 false
25562 0 3960 1 10000 1 false
25562 0 3961 1 10000 1 false
25562 0 3962 1 10000 1 false
25562 0 3963 1 10000 1 false
25603 0 3964 1 10000 1 false
25603 0 3965 1 10000 1 false
25603 0 3966 1 10000 1 false
25603 0 3967 1 10000 1 false
25641 0 3968 1 10000 1 false
25641 0 3969 1 10000 1 false
25641 0 3970 1 10000 1 false
25641 0 3971 1 10000 1 false
25684 0 3972 1 10000 1 false
25684 0 3973 1 10000 1 false
25684 0 3974 1 10000 1 false
25684 0 3975 1 10000 1 false
25723 0 3976 1 10000 1 false
25723 0 3977 1 10000 1 false
25723 0 3978 1 10000 1 false
25723 0 3979 1 10000 1 false
25761 0 3980 1 10000 1 false
25761 0 3981 1 10000 1 false
25761 0 3982 1 10000 1 false
25761 0 3983 1 10000 1 false
25798 0 3984 1 10000 1 false
25799 0 3985 1 10000 1 false
25799 0 3986 1 10000 1 false
25799 0 3987 1 10000 1 false
25837 0 3988 1 10000 1 false
25837 0 3989 1 10000 1 false
25837 0 3990 1 10000 1 false
25837 0 3991 1 10000 1 false
25875 0 3992 1 10000 1 false
25875 0 3993 1 10000 1 false
25875 0 3994 1 10000 1 false
25875 0 3995 1 10000 1 false
25913 0 3996 1 10000 1 false
25913 0 3997 1 10000 1 false
25913 0 3998 1 10000 1 false
25913 0 3999 1 10000 1 false
25951 0 4000 0 10000 0 false
25951 0 4001 0 10000 0 false
25951 0 4002 0 10000 0 false
25951 0 4003 0 10000 0 false
25989 0 4004 0 10000 0 false
25989 0 4005 0 10000 0 false
25989 0 4006 0 10000 0 false
25989 0 4007 0 10000 0 false
26029 0 4008 0 10000 0 false
26029 0 4009 0 10000 0 false
26029 0 4010 0 10000 0 false
26029 0 4011 0 10000 0 false
26067 0 4012 0 10000 0 false
26067 0 4013 0 10000 0 false
26067 0 4014 0 10000 0 false
26067 0 4015 0 10000 0 false
26106 0 4016 0 10000 0 false
26106 0 4017 0 10000 0 false
26106 0 4018 0 10000 0 false
26106 0 4019 0 10000 0 false
26145 0 4020 0 10000 0 false
26145 0 4021 0 10000 0 false
26145 0 4022 0 10000 0 false
26145 0 4023 0 10000 0 false
26183 0 4024 0 10000 0 false
26183 0 4025 0 10000 0 false
26183 0 4026 0 10000 0 false
26183 0 4027 0 10000 0 false
26222 0 4028 0 10000 0 false
26222 0 4029 0 10000 0 false
26222 0 4030 0 10000 0 false
26222 0 4031 0 10000 0 false
26261 0 4032 0 10000 0 false
26261 0 4033 0 10000 0 false
26261 0 4034 0 10000 0 false
26261 0 4035 0 10000 0 false
26299 0 4036 0 10000 0 false
26299 0 4037 0 10000 0 false
26299 0 4038 0 10000 0 false
26299 0 4039 0 10000 0 false
26338 0 4040 0 10000 0 false
26338 0 4041 0 10000 0 false
26338 0 4042 0 10000 0 false
26338 0 4043 0 10000 0 false
26377 0 4044 0 10000 0 false
26377 0 4045 0 10000 0 false
26377 0 4046 0 10000 0 false
26377 0 4047 0 10000 0 false
26414 0 4048 1 10000 1 false
26414 0 4049 1 10000 1 false
26414 0 4050 1 10000 1 false
26414 0 4051 1 10000 1 false
26450 0 4052 1 10000 1 false
26450 0 4053 1 10000 1 false
26450 0 4054 1 10000 1 false
26450 0 4055 1 10000 1 false
26488 0 4056 1 10000 1 false
26488 0 4057 1 10000 1 false
26488 0 4058 1 10000 1 false
26488 0 4059 1 10000 1 false
26525 0 4060 0 10000 1 false
26525 0 4061 0 10000 1 false
26525 0 4062 0 10000 1 false
26525 0 4063 0 10000 1 false
26564 0 4064 0 10000 0 false
26564 0 4065 0 10000 0 false
26564 0 4066 0 10000 0 false
26564 0 4067 0 10000 0 false
26605 0 4068 0 10000 0 false
26605 0 4069 0 10000 0 false
26605 0 4070 0 10000 0 false
26605 0 4071 0 10000 0 false
26643 0 4072 0 10000 0 false
26643 0 4073 0 10000 0 false
26643 0 4074 0 10000 0 false
26643 0 4075 0 10000 0 false
26681 0 4076 0 10000 0 false
26681 0 4077 0 10000 0 false
26681 0 4078 0 10000 0 false
26681 0 4079 0 10000 0 false
26721 0 4080 0 10000 0 false
26721 0 4081 0 10000 0 false
26721 0 4082 0 10000 0 false
26721 0 4083 0 10000 0 false
26759 0 4084 0 10000 0 false
26759 0 4085 0 10000 0 false
26759 0 4086 0 10000 0 false
26759 0 4087 0 10000 0 false
26795 0 4088 0 10000 0 false
26795 0 4089 0 10000 0 false
26795 0 4090 0 10000 0 false
26795 0 4091 0 10000 0 false
26832 0 4092 0 10000 0 false
26832 0 4093 0 10000 0 false
26832 0 4094 0 10000 0 false
26832 0 4095 0 10000 0 false
26874 0 4096 0 10000 0 false
26874 0 4097 0 10000 0 false
26874 0 4098 0 10000 0 false
26874 0 4099 0 10000 0 false
26916 0 4100 0 10000 0 false
26916 0 4101 0 10000 0 false
26916 0 4102 0 10000 0 false
26916 0 4103 0 10000 0 false
26959 0 4104 0 10000 0 false
26959 0 4105 0 10000 0 false
26959 0 4106 0 10000 0 false
26959 0 4107 0 10000 0 false
27004 0 4108 0 10000 0 false
27004 0 4109 0 10000 0 false
27004 0 4110 0 10000 0 false
27004 0 4111 0 10000 0 false
27047 0 4112 0 10000 0 false
27047 0 4113 0 10000 0 false
27047 0 4114 0 10000 0 false
27047 0 4115 0 10000 0 false
27091 0 4116 0 10000 0 false
27091 0 4117 0 10000 0 false
27091 0 4118 0 10000 0 false
27091 0 4119 0 10000 0 false
27131 0 4120 0 10000 0 false
27131 0 4121 0 10000 0 false
27131 0 4122 0 10000 0 false
27131 0 4123 0 10000 0 false
27170 0 4124 0 10000 0 false
27170 0 4125 0 10000 0 false
27170 0 4126 0 10000 0 false
27170 0 4127 0 10000 0 false
27208 0 4128 0 10000 0 false
27208 0 4129 0 10000 0 false
27208 0 4130 0 10000 0 false
27208 0 4131 0 10000 0 false
27247 0 4132 0 10000 0 false
27247 0 4133 0 10000 0 false
27247 0 4134 0 10000 0 false
27247 0 4135 0 10000 0 false
27286 0 4136 0 10000 0 false
27286 0 4137 0 10000 0 false
27286 0 4138 0 10000 0 false
27286 0 4139 0 10000 0 false
27327 0 4140 0 10000 0 false
27327 0 4141 0 10000 0 false
27327 0 4142 0 10000 0 false
27327 0 4143 0 10000 0 false
27368 0 4144 0 10000 0 false
27368 0 4145 0 10000 0 false
27368 0 4146 0 10000 0 false
27368 0 4147 0 10000 0 false
27409 0 4148 0 10000 0 false
27409 0 4149 0 10000 0 false
27409 0 4150 0 10000 0 false
27409 0 4151 0 10000 0 false
27448 0 4152 0 10000 0 false
27448 0 4153 0 10000 0 false
27448 0 4154 0 10000 0 false
27448 0 4155 0 10000 0 false
27488 0 4156 1 10000 1 false
27488 0 4157 1 10000 1 false
27488 0 4158 1 10000 1 false
27488 0 4159 1 10000 1 false
27530 0 4160 1 10000 1 false
27530 0 4161 1 10000 1 false
27530 0 4162 1 10000 1 false
27530 0 4163 1 10000 1 false
27573 0 4164 1 10000 1 false
27573 0 4165 1 10000 1 false
27573 0 4166 1 10000 1 false
27573 0 4167 1 10000 1 false
27613 0 4168 1 10000 1 false
27613 0 4169 1 10000 1 false
27613 0 4170 1 10000 1 false
27613 0 4171 1 10000 1 false
27651 0 4172 1 10000 1 false
27651 0 4173 1 10000 1 false
27651 0 4174 1 10000 1 false
27651 0 4175 1 10000 1 false
27689 0 4176 0 10000 1 false
27689 0 4177 0 10000 1 false
27689 0 4178 0 10000 1 false
27689 0 4179 0 10000 1 false
27731 0 4180 0 10000 1 false
27731 0 4181 0 10000 1 false
27731 0 4182 0 10000 1 false
27731 0 4183 0 10000 1 false
27771 0 4184 0 10000 0 false
27771 0 4185 0 10000 0 false
27771 0 4186 0 10000 0 false
27771 0 4187 0 10000 0 false
27811 0 4188 0 10000 1 false
27811 0 4189 0 10000 1 false
27811 0 4190 0 10000 1 false
27811 0 4191 0 10000 1 false
27856 0 4192 0 10000 1 false
27856 0 4193 0 10000 1 false
27856 0 4194 0 10000 1 false
27856 0 4195 0 10000 1 false
27901 0 4196 0 10000 1 false
27901 0 4197 0 10000 1 false
27901 0 4198 0 10000 1 false
27901 0 4199 0 10000 1 false
27941 0 4200 1 10000 1 false
27941 0 4201 1 10000 1 false
27941 0 4202 1 10000 1 false
27941 0 4203 1 10000 1 false
27980 0 4204 1 10000 1 false
27980 0 4205 1 10000 1 false
27980 0 4206 1 10000 1 false
27980 0 4207 1 10000 1 false
28017 0 4208 1 10000 1 false
28017 0 4209 1 10000 1 false
28017 0 4210 1 10000 1 false
28017 0 4211 1 10000 1 false
28057 0 4212 0 10000 1 false
28057 0 4213 0 10000 1 false
28057 0 4214 0 10000 1 false
28057 0 4215 0 10000 1 false
28098 0 4216 0 10000 0 false
28098 0 4217 0 10000 0 false
28098 0 4218 0 10000 0 false
28098 0 4219 0 10000 0 false
28135 0 4220 0 10000 0 false
28135 0 4221 0 10000 0 false
28135 0 4222 0 10000 0 false
28135 0 4223 0 10000 0 false
28173 0 4224 0 10000 0 false
28173 0 4225 0 10000 0 false
28173 0 4226 0 10000 0 false
28173 0 4227 0 10000 0 false
28210 0 4228 0 10000 0 false
28210 0 4229 0 10000 0 false
28210 0 4230 0 10000 0 false
28210 0 4231 0 10000 0 false
28248 0 4232 0 10000 0 false
28248 0 4233 0 10000 0 false
28248 0 4234 0 10000 0 false
28248 0 4235 0 10000 0 false
28284 0 4236 0 10000 0 false
28285 0 4237 0 10000 0 false
28285 0 4238 0 10000 0 false
28285 0 4239 0 10000 0 false
28320 0 4240 0 10000 0 false
28320 0 4241 0 10000 0 false
28320 0 4242 0 10000 0 false
28320 0 4243 0 10000 0 false
28357 0 4244 0 10000 0 false
28357 0 4245 0 10000 0 false
28357 0 4246 0 10000 0 false
28357 0 4247 0 10000 0 false
28395 0 4248 0 10000 0 false
28395 0 4249 0 10000 0 false
28395 0 4250 0 10000 0 false
28395 0 4251 0 10000 0 false
28432 0 4252 0 10000 0 false
28432 0 4253 0 10000 0 false
28432 0 4254 0 10000 0 false
28432 0 4255 0 10000 0 false
28468 0 4256 0 10000 0 false
28468 0 4257 0 10000 0 false
28468 0 4258 0 10000 0 false
28468 0 4259 0 10000 0 false
28507 0 4260 0 10000 0 false
28507 0 4261 0 10000 0 false
28507 0 4262 0 10000 0 false
28507 0 4263 0 10000 0 false
28556 0 4264 0 10000 0 false
28556 0 4265 0 10000 0 false
28556 0 4266 0 10000 0 false
28556 0 4267 0 10000 0 false
28604 0 4268 0 10000 0 false
28604 0 4269 0 10000 0 false
28604 0 4270 0 10000 0 false
28604 0 4271 0 10000 0 false
28645 0 4272 0 10000 0 false
28645 0 4273 0 10000 0 false
28645 0 4274 0 10000 0 false
28645 0 4275 0 10000 0 false
28685 0 4276 0 10000 0 false
28685 0 4277 0 10000 0 false
28685 0 4278 0 10000 0 false
28685 0 4279 0 10000 0 false
28728 0 4280 0 10000 0 false
28728 0 4281 0 10000 0 false
28728 0 4282 0 10000 0 false
28728 0 4283 0 10000 0 false
28768 0 4284 0 10000 0 false
28768 0 4285 0 10000 0 false
28768 0 4286 0 10000 0 false
28768 0 4287 0 10000 0 false
28807 0 4288 0 10000 0 false
28807 0 4289 0 10000 0 false
28807 0 4290 0 10000 0 false
28807 0 4291 0 10000 0 false
28845 0 4292 0 10000 0 false
28845 0 4293 0 10000 0 false
28845 0 4294 0 10000 0 false
28845 0 4295 0 10000 0 false
28883 0 4296 0 10000 0 false
28883 0 4297 0 10000 0 false
28883 0 4298 0 10000 0 false
28883 0 4299 0 10000 0 false
28920 0 4300 0 10000 0 false
28920 0 4301 0 10000 0 false
28920 0 4302 0 10000 0 false
28920 0 4303 0 10000 0 false
28958 0 4304 0 10000 0 false
28958 0 4305 0 10000 0 false
28958 0 4306 0 10000 0 false
28958 0 4307 0 10000 0 false
28997 0 4308 0 10000 0 false
28997 0 4309 0 10000 0 false
28997 0 4310 0 10000 0 false
28997 0 4311 0 10000 0 false
29033 0 4312 0 10000 0 false
29033 0 4313 0 10000 0 false
29033 0 4314 0 10000 0 false
29033 0 4315 0 10000 0 false
29073 0 4316 0 10000 0 false
29073 0 4317 0 10000 0 false
29073 0 4318 0 10000 0 false
29073 0 4319 0 10000 0 false
29113 0 4320 0 10000 0 false
29113 0 4321 0 10000 0 false
29113 0 4322 0 10000 0 false
29113 0 4323 0 10000 0 false
29151 0 4324 0 10000 0 false
29151 0 4325 0 10000 0 false
29151 0 4326 0 10000 0 false
29151 0 4327 0 10000 0 false
29189 0 4328 0 10000 0 false
29189 0 4329 0 10000 0 false
29189 0 4330 0 10000 0 false
29189 0 4331 0 10000 0 false
29226 0 4332 0 10000 0 false
29226 0 4333 0 10000 0 false
29226 0 4334 0 10000 0 false
29226 0 4335 0 10000 0 false
29266 0 4336 0 10000 0 false
29266 0 4337 0 10000 0 false
29266 0 4338 0 10000 0 false
29266 0 4339 0 10000 0 false
29304 0 4340 0 10000 0 false
29304 0 4341 0 10000 0 false
29304 0 4342 0 10000 0 false
29304 0 4343 0 10000 0 false
29341 0 4344 0 10000 0 false
29341 0 4345 0 10000 0 false
29341 0 4346 0 10000 0 false
29341 0 4347 0 10000 0 false
29378 0 4348 0 10000 0 false
29378 0 4349 0 10000 0 false
29378 0 4350 0 10000 0 false
29378 0 4351 0 10000 0 false
29416 0 4352 1 10000 1 false
29416 0 4353 1 10000 1 false
29416 0 4354 1 10000 1 false
29416 0 4355 1 10000 1 false
29452 0 4356 1 10000 1 false
29452 0 4357 1 10000 1 false
29452 0 4358 1 10000 1 false
29452 0 4359 1 10000 1 false
29491 0 4360 1 10000 1 false
29491 0 4361 1 10000 1 false
29491 0 4362 1 10000 1 false
29491 0 4363 1 10000 1 false
29527 0 4364 1 10000 1 false
29527 0 4365 1 10000 1 false
29527 0 4366 1 10000 1 false
29527 0 4367 1 10000 1 false
29563 0 4368 1 10000 1 false
29563 0 4369 1 10000 1 false
29563 0 4370 1 10000 1 false
29563 0 4371 1 10000 1 false
29599 0 4372 1 10000 1 false
29599 0 4373 1 10000 1 false
29599 0 4374 1 10000 1 false
29599 0 4375 1 10000 1 false
29634 0 4376 1 10000 1 false
29634 0 4377 1 10000 1 false
29634 0 4378 1 10000 1 false
29634 0 4379 1 10000 1 false
29670 0 4380 0 10000 1 false
29670 0 4381 0 10000 1 false
29670 0 4382 0 10000 1 false
29670 0 4383 0 10000 1 false
29705 0 4384 0 10000 1 false
29705 0 4385 0 10000 1 false
29705 0 4386 0 10000 1 false
29705 0 4387 0 10000 1 false
29741 0 4388 0 10000 1 false
29741 0 4389 0 10000 1 false
29741 0 4390 0 10000 1 false
29741 0 4391 0 10000 1 false
29777 0 4392 0 10000 1 false
29777 0 4393 0 10000 1 false
29777 0 4394 0 10000 1 false
29777 0 4395 0 10000 1 false
29814 0 4396 0 10000 1 false
29814 0 4397 0 10000 1 false
29814 0 4398 0 10000 1 false
29814 0 4399 0 10000 1 false
29850 0 4400 1 10000 1 false
29850 0 4401 1 10000 1 false
29850 0 4402 1 10000 1 false
29850 0 4403 1 10000 1 false
29885 0 4404 1 10000 1 false
29885 0 4405 1 10000 1 false
29885 0 4406 1 10000 1 false
29885 0 4407 1 10000 1 false
29919 0 4408 1 10000 1 false
29919 0 4409 1 10000 1 false
29919 0 4410 1 10000 1 false
29919 0 4411 1 10000 1 false
29953 0 4412 1 10000 1 false
29953 0 4413 1 10000 1 false
29954 0 4414 1 10000 1 false
29954 0 4415 1 10000 1 false
29989 0 4416 1 10000 1 false
29989 0 4417 1 10000 1 false
29989 0 4418 1 10000 1 false
29989 0 4419 1 10000 1 false
30025 0 4420 1 10000 1 false
30025 0 4421 1 10000 1 false
30025 0 4422 1 10000 1 false
30025 0 4423 1 10000 1 false
30060 0 4424 1 10000 1 false
30060 0 4425 1 10000 1 false
30060 0 4426 1 10000 1 false
30060 0 4427 1 10000 1 false
30098 0 4428 1 10000 1 false
30098 0 4429 1 10000 1 false
30098 0 4430 1 10000 1 false
30098 0 4431 1 10000 1 false
30133 0 4432 1 10000 1 false
30133 0 4433 1 10000 1 false
30133 0 4434 1 10000 1 false
30133 0 4435 1 10000 1 false
30168 0 4436 1 10000 1 false
30168 0 4437 1 10000 1 false
30168 0 4438 1 10000 1 false
30168 0 4439 1 10000 1 false
30202 0 4440 1 10000 1 false
30202 0 4441 1 10000 1 false
30202 0 4442 1 10000 1 false
30202 0 4443 1 10000 1 false
30237 0 4444 1 10000 1 false
30237 0 4445 1 10000 1 false
30237 0 4446 1 10000 1 false
30237 0 4447 1 10000 1 false
30274 0 4448 1 10000 1 false
30274 0 4449 1 10000 1 false
30274 0 4450 1 10000 1 false
30274 0 4451 1 10000 1 false
30310 0 4452 1 10000 1 false
30310 0 4453 1 10000 1 false
30310 0 4454 1 10000 1 false
30310 0 4455 1 10000 1 false
30346 0 4456 1 10000 1 false
30346 0 4457 1 10000 1 false
30346 0 4458 1 10000 1 false
30346 0 4459 1 10000 1 false
30382 0 4460 1 10000 1 false
30382 0 4461 1 10000 1 false
30382 0 4462 1 10000 1 false
30382 0 4463 1 10000 1 false
30421 0 4464 1 10000 1 false
30421 0 4465 1 10000 1 false
30421 0 4466 1 10000 1 false
30421 0 4467 1 10000 1 false
30458 0 4468 1 10000 1 false
30458 0 4469 1 10000 1 false
30458 0 4470 1 10000 1 false
30458 0 4471 1 10000 1 false
30495 0 4472 1 10000 1 false
30495 0 4473 1 10000 1 false
30495 0 4474 1 10000 1 false
30495 0 4475 1 10000 1 false
30535 0 4476 1 10000 1 false
30536 0 4477 1 10000 1 false
30536 0 4478 1 10000 1 false
30536 0 4479 1 10000 1 false
30574 0 4480 1 10000 1 false
30574 0 4481 1 10000 1 false
30574 0 4482 1 10000 1 false
30574 0 4483 1 10000 1 false
30610 0 4484 1 10000 1 false
30610 0 4485 1 10000 1 false
30610 0 4486 1 10000 1 false
30610 0 4487 1 10000 1 false
30646 0 4488 1 10000 1 false
30646 0 4489 1 10000 1 false
30646 0 4490 1 10000 1 false
30646 0 4491 1 10000 1 false
30683 0 4492 1 10000 1 false
30683 0 4493 1 10000 1 false
30683 0 4494 1 10000 1 false
30683 0 4495 1 10000 1 false
30719 0 4496 1 10000 1 false
30719 0 4497 1 10000 1 false
30719 0 4498 1 10000 1 false
30719 0 4499 1 10000 1 false
30758 0 4500 1 10000 1 false
30758 0 4501 1 10000 1 false
30758 0 4502 1 10000 1 false
30758 0 4503 1 10000 1 false
30798 0 4504 1 10000 1 false
30798 0 4505 1 10000 1 false
30798 0 4506 1 10000 1 false
30798 0 4507 1 10000 1 false
30836 0 4508 1 10000 1 false
30836 0 4509 1 10000 1 false
30836 0 4510 1 10000 1 false
30836 0 4511 1 10000 1 false
30873 0 4512 1 10000 1 false
30873 0 4513 1 10000 1 false
30873 0 4514 1 10000 1 false
30873 0 4515 1 10000 1 false
30911 0 4516 1 10000 1 false
30911 0 4517 1 10000 1 false
30911 0 4518 1 10000 1 false
30911 0 4519 1 10000 1 false
30948 0 4520 1 10000 1 false
30948 0 4521 1 10000 1 false
30948 0 4522 1 10000 1 false
30948 0 4523 1 10000 1 false
30984 0 4524 1 10000 1 false
30984 0 4525 1 10000 1 false
30984 0 4526 1 10000 1 false
30984 0 4527 1 10000 1 false
31028 0 4528 1 10000 1 false
31028 0 4529 1 10000 1 false
31028 0 4530 1 10000 1 false
31028 0 4531 1 10000 1 false
31071 0 4532 1 10000 1 false
31071 0 4533 1 10000 1 false
31071 0 4534 1 10000 1 false
31071 0 4535 1 10000 1 false
31120 0 4536 1 10000 1 false
31120 0 4537 1 10000 1 false
31120 0 4538 1 10000 1 false
31120 0 4539 1 10000 1 false
31163 0 4540 1 10000 1 false
31163 0 4541 1 10000 1 false
31163 0 4542 1 10000 1 false
31163 0 4543 1 10000 1 false
31205 0 4544 1 10000 1 false
31205 0 4545 1 10000 1 false
31205 0 4546 1 10000 1 false
31205 0 4547 1 10000 1 false
31245 0 4548 1 10000 1 false
31245 0 4549 1 10000 1 false
31245 0 4550 1 10000 1 false
31245 0 4551 1 10000 1 false
31285 0 4552 1 10000 1 false
31285 0 4553 1 10000 1 false
31285 0 4554 1 10000 1 false
31285 0 4555 1 10000 1 false
31323 0 4556 2 10000 2 false
31323 0 4557 2 10000 2 false
31323 0 4558 2 10000 2 false
31323 0 4559 2 10000 2 false
31367 0 4560 2 10000 2 false
31367 0 4561 2 10000 2 false
31367 0 4562 2 10000 2 false
31367 0 4563 2 10000 2 false
31407 0 4564 0 10000 0 false
31407 0 4565 0 10000 0 false
31407 0 4566 0 10000 0 false
31407 0 4567 0 10000 0 false
31451 0 4568 0 10000 0 false
31451 0 4569 0 10000 0 false
31451 0 4570 0 10000 0 false
31451 0 4571 0 10000 0 false
31493 0 4572 0 10000 0 false
31493 0 4573 0 10000 0 false
31493 0 4574 0 10000 0 false
31493 0 4575 0 10000 0 false
31534 0 4576 0 10000 0 false
31534 0 4577 0 10000 0 false
31534 0 4578 0 10000 0 false
31534 0 4579 0 10000 0 false
31576 0 4580 0 10000 0 false
31576 0 4581 0 10000 0 false
31576 0 4582 0 10000 0 false
31576 0 4583 0 10000 0 false
31617 0 4584 0 10000 0 false
31617 0 4585 0 10000 0 false
31617 0 4586 0 10000 0 false
31617 0 4587 0 10000 0 false
31656 0 4588 0 10000 0 false
31656 0 4589 0 10000 0 false
31656 0 4590 0 10000 0 false
31656 0 4591 0 10000 0 false
31694 0 4592 0 10000 0 false
31694 0 4593 0 10000 0 false
31694 0 4594 0 10000 0 false
31694 0 4595 0 10000 0 false
31732 0 4596 0 10000 0 false
31732 0 4597 0 10000 0 false
31732 0 4598 0 10000 0 false
31732 0 4599 0 10000 0 false
31769 0 4600 0 10000 0 false
31769 0 4601 0 10000 0 false
31769 0 4602 0 10000 0 false
31769 0 4603 0 10000 0 false
31807 0 4604 0 10000 0 false
31807 0 4605 0 10000 0 false
31807 0 4606 0 10000 0 false
31807 0 4607 0 10000 0 false
31843 0 4608 0 10000 0 false
31843 0 4609 0 10000 0 false
31843 0 4610 0 10000 0 false
31843 0 4611 0 10000 0 false
31882 0 4612 0 10000 0 false
31882 0 4613 0 10000 0 false
31882 0 4614 0 10000 0 false
31882 0 4615 0 10000 0 false
31920 0 4616 0 10000 0 false
31920 0 4617 0 10000 0 false
31920 0 4618 0 10000 0 false
31920 0 4619 0 10000 0 false
31959 0 4620 0 10000 0 false
31959 0 4621 0 10000 0 false
31959 0 4622 0 10000 0 false
31959 0 4623 0 10000 0 false
31996 0 4624 0 10000 0 false
31996 0 4625 0 10000 0 false
31996 0 4626 0 10000 0 false
31996 0 4627 0 10000 0 false
32031 0 4628 0 10000 0 false
32031 0 4629 0 10000 0 false
32031 0 4630 0 10000 0 false
32031 0 4631 0 10000 0 false
32069 0 4632 0 10000 0 false
32069 0 4633 0 10000 0 false
32069 0 4634 0 10000 0 false
32069 0 4635 0 10000 0 false
32107 0 4636 0 10000 0 false
32107 0 4637 0 10000 0 false
32107 0 4638 0 10000 0 false
32107 0 4639 0 10000 0 false
32146 0 4640 0 10000 0 false
32147 0 4641 0 10000 0 false
32147 0 4642 0 10000 0 false
32147 0 4643 0 10000 0 false
32183 0 4644 0 10000 0 false
32183 0 4645 0 10000 0 false
32183 0 4646 0 10000 0 false
32183 0 4647 0 10000 0 false
32220 0 4648 0 10000 0 false
32220 0 4649 0 10000 0 false
32220 0 4650 0 10000 0 false
32220 0 4651 0 10000 0 false
32257 0 4652 0 10000 0 false
32257 0 4653 0 10000 0 false
32257 0 4654 0 10000 0 false
32257 0 4655 0 10000 0 false
32293 0 4656 0 10000 0 false
32293 0 4657 0 10000 0 false
32293 0 4658 0 10000 0 false
32293 0 4659 0 10000 0 false
32330 0 4660 0 10000 0 false
32330 0 4661 0 10000 0 false
32330 0 4662 0 10000 0 false
32330 0 4663 0 10000 0 false
32366 0 4664 0 10000 0 false
32366 0 4665 0 10000 0 false
32366 0 4666 0 10000 0 false
32366 0 4667 0 10000 0 false
32404 0 4668 0 10000 0 false
32404 0 4669 0 10000 0 false
32404 0 4670 0 10000 0 false
32404 0 4671 0 10000 0 false
32441 0 4672 0 10000 0 false
32441 0 4673 0 10000 0 false
32441 0 4674 0 10000 0 false
32441 0 4675 0 10000 0 false
32480 0 4676 0 10000 0 false
32480 0 4677 0 10000 0 false
32480 0 4678 0 10000 0 false
