# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
54488 0 3472 0 2 0 false
54488 0 3473 0 2 0 false
54533 0 3474 1 1 1 false
54533 0 3475 1 1 1 false
54584 0 3476 1 2 1 false
54584 0 3477 1 2 1 false
54628 0 3478 0 3 0 false
54628 0 3479 0 3 0 false
54670 0 3480 0 2 0 false
54670 0 3481 0 2 0 false
54713 0 3482 0 10000 0 false
54713 0 3483 0 10000 0 false
54754 0 3484 0 10000 0 false
54754 0 3485 0 10000 0 false
54794 0 3486 0 10000 0 false
54794 0 3487 0 10000 0 false
54832 0 3488 0 10000 0 false
54832 0 3489 0 10000 0 false
54871 0 3490 0 3 0 false
54871 0 3491 0 3 0 false
54910 0 3492 0 2 0 false
54910 0 3493 0 2 0 false
54948 0 3494 0 2 0 false
54948 0 3495 0 2 0 false
54988 0 3496 0 2 0 false
54989 0 3497 0 2 0 false
55033 0 3498 1 2 1 false
55033 0 3499 1 2 1 false
55075 0 3500 0 10000 0 false
55075 0 3501 0 10000 0 false
55117 0 3502 1 10000 1 false
55117 0 3503 1 10000 1 false
55157 0 3504 1 10000 1 false
55157 0 3505 1 10000 1 false
55196 0 3506 1 10000 1 false
55196 0 3507 1 10000 1 false
55234 0 3508 1 3 1 false
55234 0 3509 1 3 1 false
55272 0 3510 0 4 1 false
55272 0 3511 0 4 1 false
55313 0 3512 0 2 1 false
55313 0 3513 0 2 1 false
55351 0 3514 0 2 1 false
55351 0 3515 0 2 1 false
55390 0 3516 0 2 1 false
55390 0 3517 0 2 1 false
55427 0 3518 0 2 0 false
55427 0 3519 0 2 0 false
55466 0 3520 0 10000 1 false
55466 0 3521 0 10000 1 false
55502 0 3522 0 2 0 false
55502 0 3523 0 2 0 false
55541 0 3524 0 10000 0 false
55541 0 3525 0 10000 0 false
55585 0 3526 0 10000 1 false
55585 0 3527 0 10000 1 false
55623 0 3528 0 10000 0 false
55623 0 3529 0 10000 0 false
55661 0 3530 1 10000 1 false
55661 0 3531 1 10000 1 false
55698 0 3532 0 3 1 false
55698 0 3533 0 3 1 false
55735 0 3534 0 2 1 false
55735 0 3535 0 2 1 false
55773 0 3536 0 3 0 false
55773 0 3537 0 3 0 false
55810 0 3538 0 3 0 false
55810 0 3539 0 3 0 false
55847 0 3540 0 3 0 false
55847 0 3541 0 3 0 false
55884 0 3542 0 3 0 false
55884 0 3543 0 3 0 false
55923 0 3544 1 10000 1 false
55923 0 3545 1 10000 1 false
55962 0 3546 0 10000 0 false
55962 0 3547 0 10000 0 false
56001 0 3548 0 10000 0 false
56001 0 3549 0 10000 0 false
56038 0 3550 0 10000 0 false
56038 0 3551 0 10000 0 false
56074 0 3552 1 3 1 false
56074 0 3553 1 3 1 false
56112 0 3554 1 3 1 false
56112 0 3555 1 3 1 false
56149 0 3556 0 2 0 false
56149 0 3557 0 2 0 false
56187 0 3558 0 3 1 false
56187 0 3559 0 3 1 false
56224 0 3560 0 3 1 false
56224 0 3561 0 3 1 false
56264 0 3562 1 3 1 false
56264 0 3563 1 3 1 false
56302 0 3564 1 3 1 false
56302 0 3565 1 3 1 false
56340 0 3566 0 3 1 false
56340 0 3567 0 3 1 false
56379 0 3568 0 2 1 false
56379 0 3569 0 2 1 false
56417 0 3570 0 2 0 false
56417 0 3571 0 2 0 false
56455 0 3572 0 2 0 false
56455 0 3573 0 2 0 false
56494 0 3574 0 2 0 false
56494 0 3575 0 2 0 false
56533 0 3576 0 2 0 false
56533 0 3577 0 2 0 false
56573 0 3578 0 10000 0 false
56573 0 3579 0 10000 0 false
56612 0 3580 0 4 0 false
56612 0 3581 0 4 0 false
56652 0 3582 0 10000 0 false
56652 0 3583 0 10000 0 false
56690 0 3584 0 5 1 false
56691 0 3585 0 5 1 false
56728 0 3586 0 10000 0 false
56728 0 3587 0 10000 0 false
56765 0 3588 0 10000 0 false
56765 0 3589 0 10000 0 false
56803 0 3590 0 10000 0 false
56803 0 3591 0 10000 0 false
56840 0 3592 0 10000 0 false
56840 0 3593 0 10000 0 false
56877 0 3594 0 10000 0 false
56877 0 3595 0 10000 0 false
56915 0 3596 1 10000 1 false
56915 0 3597 1 10000 1 false
56954 0 3598 1 5 1 false
56954 0 3599 1 5 1 false
56992 0 3600 0 2 0 false
56992 0 3601 0 2 0 false
57029 0 3602 0 10000 0 false
57029 0 3603 0 10000 0 false
57066 0 3604 1 10000 1 false
57066 0 3605 1 10000 1 false
57105 0 3606 1 10000 1 false
57106 0 3607 1 10000 1 false
57144 0 3608 1 10000 1 false
57144 0 3609 1 10000 1 false
57183 0 3610 1 10000 1 false
57183 0 3611 1 10000 1 false
57221 0 3612 0 4 0 false
57221 0 3613 0 4 0 false
57259 0 3614 0 4 0 false
57259 0 3615 0 4 0 false
57299 0 3616 1 2 1 false
57299 0 3617 1 2 1 false
57336 0 3618 1 3 1 false
57337 0 3619 1 3 1 false
57373 0 3620 1 10000 1 false
57373 0 3621 1 10000 1 false
57411 0 3622 1 10000 1 false
57411 0 3623 1 10000 1 false
57449 0 3624 1 10000 1 false
57449 0 3625 1 10000 1 false
57488 0 3626 0 10000 0 false
57488 0 3627 0 10000 0 false
57527 0 3628 0 10000 0 false
57527 0 3629 0 10000 0 false
57567 0 3630 0 10000 0 false
57567 0 3631 0 10000 0 false
57606 0 3632 0 5 0 false
57606 0 3633 0 5 0 false
57647 0 3634 0 10000 0 false
57647 0 3635 0 10000 0 false
57686 0 3636 0 10000 0 false
57686 0 3637 0 10000 0 false
57724 0 3638 0 2 0 false
57724 0 3639 0 2 0 false
57762 0 3640 0 2 1 false
57762 0 3641 0 2 1 false
57800 0 3642 0 10000 1 false
57800 0 3643 0 10000 1 false
57838 0 3644 0 3 0 false
57838 0 3645 0 3 0 false
57875 0 3646 0 3 0 false
57875 0 3647 0 3 0 false
57913 0 3648 0 10000 0 false
57913 0 3649 0 10000 0 false
57952 0 3650 0 2 0 false
57952 0 3651 0 2 0 false
57990 0 3652 0 1 0 false
57990 0 3653 0 1 0 false
58028 0 3654 0 1 0 false
58029 0 3655 0 1 0 false
58066 0 3656 0 1 0 false
58066 0 3657 0 1 0 false
58104 0 3658 0 1 0 false
58104 0 3659 0 1 0 false
58141 0 3660 0 10000 0 false
58141 0 3661 0 10000 0 false
58178 0 3662 0 10000 0 false
58178 0 3663 0 10000 0 false
58215 0 3664 0 10000 0 false
58215 0 3665 0 10000 0 false
58254 0 3666 0 2 0 false
58254 0 3667 0 2 0 false
58291 0 3668 0 1 0 false
58291 0 3669 0 1 0 false
58330 0 3670 1 10000 1 false
58330 0 3671 1 10000 1 false
58369 0 3672 1 10000 1 false
58369 0 3673 1 10000 1 false
58406 0 3674 1 10000 1 false
58407 0 3675 1 10000 1 false
58444 0 3676 0 2 1 false
58444 0 3677 0 2 1 false
58481 0 3678 0 10000 1 false
58481 0 3679 0 10000 1 false
58521 0 3680 0 10000 1 false
58521 0 3681 0 10000 1 false
58558 0 3682 0 10000 1 false
58558 0 3683 0 10000 1 false
58598 0 3684 1 3 1 false
58598 0 3685 1 3 1 false
58637 0 3686 1 3 1 false
58637 0 3687 1 3 1 false
58686 0 3688 1 2 1 false
58686 0 3689 1 2 1 false
58732 0 3690 1 2 1 false
58732 0 3691 1 2 1 false
58774 0 3692 1 3 1 false
58774 0 3693 1 3 1 false
58814 0 3694 1 3 1 false
58814 0 3695 1 3 1 false
58854 0 3696 1 1 1 false
58854 0 3697 1 1 1 false
58894 0 3698 1 1 1 false
58894 0 3699 1 1 1 false
58934 0 3700 1 1 1 false
58934 0 3701 1 1 1 false
58976 0 3702 1 1 1 false
58976 0 3703 1 1 1 false
59017 0 3704 1 1 1 false
59017 0 3705 1 1 1 false
59058 0 3706 1 1 1 false
59058 0 3707 1 1 1 false
59100 0 3708 1 1 1 false
59100 0 3709 1 1 1 false
59139 0 3710 1 1 1 false
59139 0 3711 1 1 1 false
59178 0 3712 1 1 1 false
59178 0 3713 1 1 1 false
59217 0 3714 0 4 1 false
59217 0 3715 0 4 1 false
59254 0 3716 0 3 1 false
59254 0 3717 0 3 1 false
59291 0 3718 0 4 0 false
59291 0 3719 0 4 0 false
59332 0 3720 0 4 0 false
59332 0 3721 0 4 0 false
59369 0 3722 0 4 0 false
59369 0 3723 0 4 0 false
59408 0 3724 1 4 1 false
59408 0 3725 1 4 1 false
59445 0 3726 0 1 0 false
59445 0 3727 0 1 0 false
59483 0 3728 1 2 1 false
59483 0 3729 1 2 1 false
59521 0 3730 1 1 1 false
59521 0 3731 1 1 1 false
59561 0 3732 1 1 1 false
59561 0 3733 1 1 1 false
59598 0 3734 1 1 1 false
59598 0 3735 1 1 1 false
59636 0 3736 1 10000 1 false
59637 0 3737 1 10000 1 false
59676 0 3738 0 2 0 false
59676 0 3739 0 2 0 false
59715 0 3740 0 2 0 false
59715 0 3741 0 2 0 false
59753 0 3742 0 1 0 false
59753 0 3743 0 1 0 false
59790 0 3744 0 10000 0 false
59790 0 3745 0 10000 0 false
59827 0 3746 0 4 0 false
59827 0 3747 0 4 0 false
59863 0 3748 0 10000 0 false
59863 0 3749 0 10000 0 false
59899 0 3750 1 4 1 false
59899 0 3751 1 4 1 false
59935 0 3752 1 10000 1 false
59935 0 3753 1 10000 1 false
59970 0 3754 1 10000 1 false
59970 0 3755 1 10000 1 false
60007 0 3756 0 1 0 false
60007 0 3757 0 1 0 false
60044 0 3758 1 2 1 false
60044 0 3759 1 2 1 false
60082 0 3760 1 2 1 false
60082 0 3761 1 2 1 false
60120 0 3762 1 2 1 false
60120 0 3763 1 2 1 false
60156 0 3764 1 2 1 false
60156 0 3765 1 2 1 false
60193 0 3766 1 10000 1 false
60193 0 3767 1 10000 1 false
60229 0 3768 0 10000 1 false
60229 0 3769 0 10000 1 false
60268 0 3770 0 10000 1 false
60268 0 3771 0 10000 1 false
60308 0 3772 0 3 1 false
60308 0 3773 0 3 1 false
60351 0 3774 0 1 1 false
60351 0 3775 0 1 1 false
60392 0 3776 1 1 1 false
60392 0 3777 1 1 1 false
60432 0 3778 1 10000 1 false
60432 0 3779 1 10000 1 false
60471 0 3780 0 10000 1 false
60471 0 3781 0 10000 1 false
60509 0 3782 0 1 1 false
60509 0 3783 0 1 1 false
60549 0 3784 0 10000 0 false
60549 0 3785 0 10000 0 false
60590 0 3786 0 10000 1 false
60590 0 3787 0 10000 1 false
60630 0 3788 0 10000 0 false
60630 0 3789 0 10000 0 false
60668 0 3790 0 3 0 false
60668 0 3791 0 3 0 false
60710 0 3792 1 1 1 false
60710 0 3793 1 1 1 false
60749 0 3794 0 2 0 false
60749 0 3795 0 2 0 false
60787 0 3796 0 2 0 false
60787 0 3797 0 2 0 false
60826 0 3798 1 2 1 false
60826 0 3799 1 2 1 false
60865 0 3800 1 2 1 false
60865 0 3801 1 2 1 false
60905 0 3802 1 2 1 false
60905 0 3803 1 2 1 false
60944 0 3804 1 2 1 false
60944 0 3805 1 2 1 false
60983 0 3806 1 1 1 false
60983 0 3807 1 1 1 false
61022 0 3808 1 1 1 false
61022 0 3809 1 1 1 false
61063 0 3810 1 1 1 false
61063 0 3811 1 1 1 false
61105 0 3812 0 1 0 false
61105 0 3813 0 1 0 false
61144 0 3814 0 1 0 false
61144 0 3815 0 1 0 false
61183 0 3816 0 1 0 false
61183 0 3817 0 1 0 false
61221 0 3818 0 1 0 false
61221 0 3819 0 1 0 false
61258 0 3820 1 10000 1 false
61258 0 3821 1 10000 1 false
61297 0 3822 0 10000 0 false
61297 0 3823 0 10000 0 false
61334 0 3824 1 10000 1 false
61334 0 3825 1 10000 1 false
61375 0 3826 1 10000 1 false
61375 0 3827 1 10000 1 false
61412 0 3828 0 2 0 false
61412 0 3829 0 2 0 false
61451 0 3830 0 0 0 false
61452 0 3831 0 0 0 false
61489 0 3832 0 0 0 false
61489 0 3833 0 0 0 false
61529 0 3834 0 0 0 false
61529 0 3835 0 0 0 false
61570 0 3836 0 0 0 false
61570 0 3837 0 0 0 false
61609 0 3838 0 0 0 false
61609 0 3839 0 0 0 false
61649 0 3840 0 0 0 false
61649 0 3841 0 0 0 false
61689 0 3842 0 1 0 false
61689 0 3843 0 1 0 false
61733 0 3844 0 2 0 false
61733 0 3845 0 2 0 false
61772 0 3846 0 3 0 false
61772 0 3847 0 3 0 false
61811 0 3848 1 2 1 false
61811 0 3849 1 2 1 false
61849 0 3850 1 2 1 false
61849 0 3851 1 2 1 false
61887 0 3852 0 10000 1 false
61887 0 3853 0 10000 1 false
61926 0 3854 1 1 1 false
61926 0 3855 1 1 1 false
61963 0 3856 0 10000 1 false
61963 0 3857 0 10000 1 false
62002 0 3858 0 2 0 false
62002 0 3859 0 2 0 false
62041 0 3860 0 2 0 false
62041 0 3861 0 2 0 false
62079 0 3862 0 2 0 false
62079 0 3863 0 2 0 false
62118 0 3864 0 2 0 false
62118 0 3865 0 2 0 false
62156 0 3866 0 2 0 false
62156 0 3867 0 2 0 false
62193 0 3868 1 3 1 false
62193 0 3869 1 3 1 false
62229 0 3870 1 2 1 false
62229 0 3871 1 2 1 false
62268 0 3872 1 1 1 false
62268 0 3873 1 1 1 false
62306 0 3874 1 1 1 false
62306 0 3875 1 1 1 false
62347 0 3876 1 1 1 false
62347 0 3877 1 1 1 false
62386 0 3878 1 1 1 false
62386 0 3879 1 1 1 false
62426 0 3880 1 1 1 false
62426 0 3881 1 1 1 false
62465 0 3882 1 1 1 false
62465 0 3883 1 1 1 false
62504 0 3884 1 1 1 false
62504 0 3885 1 1 1 false
62544 0 3886 1 2 1 false
62544 0 3887 1 2 1 false
62587 0 3888 0 2 0 false
62587 0 3889 0 2 0 false
62625 0 3890 1 1 1 false
62625 0 3891 1 1 1 false
62665 0 3892 1 1 1 false
62665 0 3893 1 1 1 false
62703 0 3894 0 10000 0 false
62703 0 3895 0 10000 0 false
62744 0 3896 0 10000 0 false
62744 0 3897 0 10000 0 false
62783 0 3898 0 10000 0 false
62783 0 3899 0 10000 0 false
62821 0 3900 0 2 0 false
62821 0 3901 0 2 0 false
62861 0 3902 0 2 0 false
62861 0 3903 0 2 0 false
62900 0 3904 0 0 0 false
62900 0 3905 0 0 0 false
62938 0 3906 0 0 0 false
62938 0 3907 0 0 0 false
62977 0 3908 0 0 0 false
62977 0 3909 0 0 0 false
63016 0 3910 0 0 0 false
63016 0 3911 0 0 0 false
63057 0 3912 0 0 0 false
63057 0 3913 0 0 0 false
63096 0 3914 0 0 0 false
63096 0 3915 0 0 0 false
63133 0 3916 0 10000 0 false
63133 0 3917 0 10000 0 false
63170 0 3918 1 2 1 false
63170 0 3919 1 2 1 false
63207 0 3920 1 2 1 false
63207 0 3921 1 2 1 false
63243 0 3922 1 2 1 false
63243 0 3923 1 2 1 false
63279 0 3924 1 2 1 false
63279 0 3925 1 2 1 false
63316 0 3926 1 2 1 false
63316 0 3927 1 2 1 false
63352 0 3928 1 2 1 false
63352 0 3929 1 2 1 false
63388 0 3930 1 2 1 false
63388 0 3931 1 2 1 false
63427 0 3932 2 2 2 false
63427 0 3933 2 2 2 false
63463 0 3934 2 2 2 false
63463 0 3935 2 2 2 false
63499 0 3936 2 2 2 false
63499 0 3937 2 2 2 false
63538 0 3938 2 2 2 false
63538 0 3939 2 2 2 false
63579 0 3940 1 2 1 false
63579 0 3941 1 2 1 false
63619 0 3942 1 2 1 false
63619 0 3943 1 2 1 false
63657 0 3944 1 1 1 false
63657 0 3945 1 1 1 false
63694 0 3946 1 1 1 false
63694 0 3947 1 1 1 false
63732 0 3948 1 1 1 false
63732 0 3949 1 1 1 false
63773 0 3950 1 1 1 false
63773 0 3951 1 1 1 false
63812 0 3952 1 1 1 false
63812 0 3953 1 1 1 false
63851 0 3954 1 1 1 false
63851 0 3955 1 1 1 false
63890 0 3956 1 1 1 false
63890 0 3957 1 1 1 false
63928 0 3958 1 1 1 false
63928 0 3959 1 1 1 false
63967 0 3960 1 1 1 false
63967 0 3961 1 1 1 false
64005 0 3962 1 1 1 false
64006 0 3963 1 1 1 false
64044 0 3964 1 1 1 false
64044 0 3965 1 1 1 false
64083 0 3966 1 1 1 false
64083 0 3967 1 1 1 false
64124 0 3968 1 1 1 false
64124 0 3969 1 1 1 false
64164 0 3970 1 1 1 false
64164 0 3971 1 1 1 false
64203 0 3972 1 1 1 false
64203 0 3973 1 1 1 false
64241 0 3974 1 1 1 false
64241 0 3975 1 1 1 false
64279 0 3976 1 1 1 false
64279 0 3977 1 1 1 false
64318 0 3978 0 10000 1 false
64318 0 3979 0 10000 1 false
64355 0 3980 0 3 0 false
64355 0 3981 0 3 0 false
64394 0 3982 0 3 1 false
64394 0 3983 0 3 1 false
64432 0 3984 0 2 0 false
64432 0 3985 0 2 0 false
64470 0 3986 0 10000 0 false
64470 0 3987 0 10000 0 false
64507 0 3988 0 2 0 false
64507 0 3989 0 2 0 false
64547 0 3990 0 2 0 false
64547 0 3991 0 2 0 false
64588 0 3992 0 2 0 false
64588 0 3993 0 2 0 false
64626 0 3994 0 10000 0 false
64626 0 3995 0 10000 0 false
64664 0 3996 0 10000 0 false
64664 0 3997 0 10000 0 false
64701 0 3998 0 3 0 false
64701 0 3999 0 3 0 false
64738 0 4000 0 3 0 false
64738 0 4001 0 3 0 false
64781 0 4002 1 4 1 false
64781 0 4003 1 4 1 false
64820 0 4004 1 4 1 false
64820 0 4005 1 4 1 false
64858 0 4006 1 4 1 false
64858 0 4007 1 4 1 false
64897 0 4008 1 10000 1 false
64897 0 4009 1 10000 1 false
64935 0 4010 1 5 1 false
64935 0 4011 1 5 1 false
64972 0 4012 1 10000 1 false
64973 0 4013 1 10000 1 false
65011 0 4014 1 10000 1 false
65011 0 4015 1 10000 1 false
65049 0 4016 1 3 1 false
65049 0 4017 1 3 1 false
65087 0 4018 1 2 1 false
65087 0 4019 1 2 1 false
65127 0 4020 0 1 1 false
65127 0 4021 0 1 1 false
65166 0 4022 0 10000 0 false
65166 0 4023 0 10000 0 false
65208 0 4024 0 2 1 false
65208 0 4025 0 2 1 false
65248 0 4026 0 2 1 false
65248 0 4027 0 2 1 false
65285 0 4028 0 10000 1 false
65285 0 4029 0 10000 1 false
65324 0 4030 0 1 1 false
65324 0 4031 0 1 1 false
65364 0 4032 0 1 1 false
65364 0 4033 0 1 1 false
65402 0 4034 0 1 1 false
65402 0 4035 0 1 1 false
65443 0 4036 0 1 1 false
65444 0 4037 0 1 1 false
65486 0 4038 0 1 0 false
65486 0 4039 0 1 0 false
65528 0 4040 0 1 0 false
65528 0 4041 0 1 0 false
65568 0 4042 0 0 0 false
65568 0 4043 0 0 0 false
65608 0 4044 0 0 0 false
65608 0 4045 0 0 0 false
65648 0 4046 0 0 0 false
65648 0 4047 0 0 0 false
65686 0 4048 0 0 0 false
65686 0 4049 0 0 0 false
65726 0 4050 0 0 0 false
65726 0 4051 0 0 0 false
65764 0 4052 0 0 0 false
65764 0 4053 0 0 0 false
65805 0 4054 0 0 0 false
65805 0 4055 0 0 0 false
65843 0 4056 0 0 0 false
65843 0 4057 0 0 0 false
65881 0 4058 0 0 0 false
65882 0 4059 0 0 0 false
65919 0 4060 0 0 0 false
65919 0 4061 0 0 0 false
65957 0 4062 0 0 0 false
65957 0 4063 0 0 0 false
65997 0 4064 0 0 0 false
65997 0 4065 0 0 0 false
66035 0 4066 0 0 0 false
66035 0 4067 0 0 0 false
66074 0 4068 0 0 0 false
66074 0 4069 0 0 0 false
66115 0 4070 0 0 0 false
66115 0 4071 0 0 0 false
66155 0 4072 0 0 0 false
66155 0 4073 0 0 0 false
66195 0 4074 1 1 1 false
66195 0 4075 1 1 1 false
66233 0 4076 1 1 1 false
66233 0 4077 1 1 1 false
66273 0 4078 0 0 0 false
66273 0 4079 0 0 0 false
66311 0 4080 0 0 0 false
66311 0 4081 0 0 0 false
66350 0 4082 0 0 0 false
66350 0 4083 0 0 0 false
66388 0 4084 0 0 0 false
66388 0 4085 0 0 0 false
66426 0 4086 0 0 0 false
66426 0 4087 0 0 0 false
66463 0 4088 0 0 0 false
66463 0 4089 0 0 0 false
66503 0 4090 0 10000 0 false
66503 0 4091 0 10000 0 false
66545 0 4092 0 1 0 false
66545 0 4093 0 1 0 false
66592 0 4094 0 1 0 false
66592 0 4095 0 1 0 false
66639 0 4096 0 1 0 false
66639 0 4097 0 1 0 false
66681 0 4098 1 2 1 false
66681 0 4099 1 2 1 false
66728 0 4100 1 2 1 false
66728 0 4101 1 2 1 false
66775 0 4102 1 1 1 false
66775 0 4103 1 1 1 false
66820 0 4104 1 1 1 false
66820 0 4105 1 1 1 false
66861 0 4106 1 1 1 false
66861 0 4107 1 1 1 false
66902 0 4108 1 1 1 false
66902 0 4109 1 1 1 false
66949 0 4110 1 1 1 false
66949 0 4111 1 1 1 false
66995 0 4112 1 1 1 false
66995 0 4113 1 1 1 false
67041 0 4114 0 1 0 false
67041 0 4115 0 1 0 false
67082 0 4116 0 1 0 false
67083 0 4117 0 1 0 false
67124 0 4118 1 1 1 false
67124 0 4119 1 1 1 false
67166 0 4120 1 1 1 false
67166 0 4121 1 1 1 false
67205 0 4122 1 1 1 false
67205 0 4123 1 1 1 false
67245 0 4124 0 10000 0 false
67245 0 4125 0 10000 0 false
67290 0 4126 0 10000 0 false
67290 0 4127 0 10000 0 false
67329 0 4128 0 10000 0 false
67329 0 4129 0 10000 0 false
67369 0 4130 0 5 0 false
67369 0 4131 0 5 0 false
67412 0 4132 0 3 0 false
67412 0 4133 0 3 0 false
67451 0 4134 0 3 0 false
67451 0 4135 0 3 0 false
67494 0 4136 0 1 0 false
67494 0 4137 0 1 0 false
67537 0 4138 0 1 0 false
67537 0 4139 0 1 0 false
67581 0 4140 0 0 0 false
67581 0 4141 0 0 0 false
67623 0 4142 0 0 0 false
67623 0 4143 0 0 0 false
67663 0 4144 0 0 0 false
67663 0 4145 0 0 0 false
67703 0 4146 0 0 0 false
67703 0 4147 0 0 0 false
67742 0 4148 0 0 0 false
67742 0 4149 0 0 0 false
67782 0 4150 0 10000 0 false
67782 0 4151 0 10000 0 false
67822 0 4152 0 3 0 false
67822 0 4153 0 3 0 false
67860 0 4154 1 10000 1 false
67860 0 4155 1 10000 1 false
67898 0 4156 1 1 1 false
67898 0 4157 1 1 1 false
67937 0 4158 0 2 0 false
67937 0 4159 0 2 0 false
67975 0 4160 0 2 0 false
67975 0 4161 0 2 0 false
68014 0 4162 1 2 1 false
68014 0 4163 1 2 1 false
68053 0 4164 1 2 1 false
68053 0 4165 1 2 1 false
68092 0 4166 1 10000 1 false
68092 0 4167 1 10000 1 false
68131 0 4168 1 1 1 false
68131 0 4169 1 1 1 false
68170 0 4170 0 0 0 false
68170 0 4171 0 0 0 false
68207 0 4172 0 0 0 false
68207 0 4173 0 0 0 false
68246 0 4174 0 0 0 false
68246 0 4175 0 0 0 false
68285 0 4176 1 10000 1 false
68285 0 4177 1 10000 1 false
68325 0 4178 1 10000 1 false
68325 0 4179 1 10000 1 false
68363 0 4180 0 2 1 false
68363 0 4181 0 2 1 false
68401 0 4182 1 10000 1 false
68401 0 4183 1 10000 1 false
68439 0 4184 0 5 0 false
68439 0 4185 0 5 0 false
68476 0 4186 0 4 0 false
68476 0 4187 0 4 0 false
68516 0 4188 0 4 0 false
68516 0 4189 0 4 0 false
68557 0 4190 1 10000 1 false
68557 0 4191 1 10000 1 false
68595 0 4192 1 10000 1 false
68595 0 4193 1 10000 1 false
68632 0 4194 1 3 1 false
68632 0 4195 1 3 1 false
68672 0 4196 1 3 1 false
68672 0 4197 1 3 1 false
68712 0 4198 0 0 0 false
68712 0 4199 0 0 0 false
68749 0 4200 0 10000 0 false
68749 0 4201 0 10000 0 false
68787 0 4202 0 1 0 false
68787 0 4203 0 1 0 false
68827 0 4204 0 10000 0 false
68827 0 4205 0 10000 0 false
68869 0 4206 0 10000 0 false
68869 0 4207 0 10000 0 false
68911 0 4208 0 0 0 false
68911 0 4209 0 0 0 false
68951 0 4210 0 1 0 false
68951 0 4211 0 1 0 false
68990 0 4212 0 2 1 false
68990 0 4213 0 2 1 false
69028 0 4214 1 1 1 false
69028 0 4215 1 1 1 false
69067 0 4216 1 1 1 false
69067 0 4217 1 1 1 false
69107 0 4218 1 2 1 false
69107 0 4219 1 2 1 false
69146 0 4220 1 2 1 false
69146 0 4221 1 2 1 false
69187 0 4222 1 4 1 false
69187 0 4223 1 4 1 false
69228 0 4224 1 1 1 false
69228 0 4225 1 1 1 false
69268 0 4226 0 1 1 false
69268 0 4227 0 1 1 false
69308 0 4228 0 1 1 false
69308 0 4229 0 1 1 false
69347 0 4230 0 1 0 false
69347 0 4231 0 1 0 false
69387 0 4232 0 1 0 false
69387 0 4233 0 1 0 false
69426 0 4234 0 0 0 false
69426 0 4235 0 0 0 false
69465 0 4236 0 1 0 false
69465 0 4237 0 1 0 false
69502 0 4238 0 1 0 false
69502 0 4239 0 1 0 false
69546 0 4240 0 0 0 false
69546 0 4241 0 0 0 false
69586 0 4242 0 10000 0 false
69586 0 4243 0 10000 0 false
69625 0 4244 0 1 0 false
69625 0 4245 0 1 0 false
69662 0 4246 0 1 0 false
69662 0 4247 0 1 0 false
69703 0 4248 0 10000 0 false
69703 0 4249 0 10000 0 false
69743 0 4250 1 10000 1 false
69744 0 4251 1 10000 1 false
69786 0 4252 1 10000 1 false
69786 0 4253 1 10000 1 false
69829 0 4254 0 10000 1 false
69829 0 4255 0 10000 1 false
69876 0 4256 0 10000 0 false
69877 0 4257 0 10000 0 false
69922 0 4258 0 10000 0 false
69922 0 4259 0 10000 0 false
69967 0 4260 0 10000 0 false
69967 0 4261 0 10000 0 false
70011 0 4262 0 10000 0 false
70011 0 4263 0 10000 0 false
70056 0 4264 0 10000 0 false
70056 0 4265 0 10000 0 false
70101 0 4266 0 10000 0 false
70101 0 4267 0 10000 0 false
70145 0 4268 0 10000 0 false
70145 0 4269 0 10000 0 false
70190 0 4270 0 2 0 false
70190 0 4271 0 2 0 false
70236 0 4272 0 10000 0 false
70236 0 4273 0 10000 0 false
70280 0 4274 0 3 0 false
70280 0 4275 0 3 0 false
70319 0 4276 1 10000 1 false
70319 0 4277 1 10000 1 false
70359 0 4278 1 10000 1 false
70359 0 4279 1 10000 1 false
70404 0 4280 1 2 1 false
70404 0 4281 1 2 1 false
70447 0 4282 1 2 1 false
70447 0 4283 1 2 1 false
70493 0 4284 0 2 0 false
70493 0 4285 0 2 0 false
70535 0 4286 0 2 0 false
70535 0 4287 0 2 0 false
70578 0 4288 0 1 0 false
70578 0 4289 0 1 0 false
70618 0 4290 0 10000 1 false
70618 0 4291 0 10000 1 false
70661 0 4292 1 2 1 false
70661 0 4293 1 2 1 false
70706 0 4294 1 10000 1 false
70706 0 4295 1 10000 1 false
70753 0 4296 1 1 1 false
70753 0 4297 1 1 1 false
70799 0 4298 0 2 0 false
70799 0 4299 0 2 0 false
70843 0 4300 0 0 0 false
70843 0 4301 0 0 0 false
70893 0 4302 0 0 0 false
70893 0 4303 0 0 0 false
70940 0 4304 1 1 1 false
70940 0 4305 1 1 1 false
70984 0 4306 1 3 1 false
70984 0 4307 1 3 1 false
71026 0 4308 1 3 1 false
71026 0 4309 1 3 1 false
71068 0 4310 0 1 0 false
71068 0 4311 0 1 0 false
71111 0 4312 0 0 0 false
71111 0 4313 0 0 0 false
71152 0 4314 0 0 0 false
71152 0 4315 0 0 0 false
71194 0 4316 1 10000 1 false
71194 0 4317 1 10000 1 false
71236 0 4318 1 2 1 false
71236 0 4319 1 2 1 false
71275 0 4320 1 2 1 false
71275 0 4321 1 2 1 false
71315 0 4322 0 5 1 false
71315 0 4323 0 5 1 false
71353 0 4324 0 3 0 false
71353 0 4325 0 3 0 false
71393 0 4326 0 10000 1 false
71393 0 4327 0 10000 1 false
71432 0 4328 0 0 0 false
