# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
8125 0 876 1 10000 1 false
8125 0 877 1 10000 1 false
8144 0 878 1 10000 1 false
8144 0 879 1 10000 1 false
8162 0 880 1 10000 1 false
8162 0 881 1 10000 1 false
8181 0 882 1 10000 1 false
8181 0 883 1 10000 1 false
8198 0 884 1 10000 1 false
8198 0 885 1 10000 1 false
8217 0 886 1 10000 1 false
8217 0 887 1 10000 1 false
8236 0 888 0 10000 1 false
8236 0 889 0 10000 1 false
8255 0 890 0 10000 0 false
8255 0 891 0 10000 0 false
8273 0 892 0 10000 0 false
8273 0 893 0 10000 0 false
8291 0 894 0 10000 0 false
8291 0 895 0 10000 0 false
8311 0 896 0 10000 0 false
8311 0 897 0 10000 0 false
8330 0 898 1 10000 1 false
8330 0 899 1 10000 1 false
8350 0 900 1 10000 1 false
8350 0 901 1 10000 1 false
8369 0 902 1 10000 1 false
8369 0 903 1 10000 1 false
8387 0 904 1 10000 1 false
8387 0 905 1 10000 1 false
8405 0 906 1 10000 1 false
8405 0 907 1 10000 1 false
8422 0 908 1 10000 1 false
8422 0 909 1 10000 1 false
8440 0 910 1 10000 1 false
8440 0 911 1 10000 1 false
8459 0 912 1 10000 1 false
8459 0 913 1 10000 1 false
8476 0 914 1 10000 1 false
8476 0 915 1 10000 1 false
8496 0 916 1 10000 1 false
8496 0 917 1 10000 1 false
8514 0 918 1 10000 1 false
8514 0 919 1 10000 1 false
8533 0 920 1 10000 1 false
8533 0 921 1 10000 1 false
8552 0 922 1 10000 1 false
8552 0 923 1 10000 1 false
8571 0 924 1 10000 1 false
8571 0 925 1 10000 1 false
8590 0 926 0 10000 0 false
8591 0 927 0 10000 0 false
8609 0 928 0 10000 0 false
8609 0 929 0 10000 0 false
8628 0 930 0 10000 0 false
8628 0 931 0 10000 0 false
8646 0 932 1 10000 1 false
8646 0 933 1 10000 1 false
8667 0 934 1 10000 1 false
8667 0 935 1 10000 1 false
8686 0 936 1 10000 1 false
8686 0 937 1 10000 1 false
8705 0 938 1 10000 1 false
8705 0 939 1 10000 1 false
8723 0 940 1 10000 1 false
8723 0 941 1 10000 1 false
8742 0 942 0 10000 0 false
8742 0 943 0 10000 0 false
8761 0 944 0 10000 0 false
8761 0 945 0 10000 0 false
8780 0 946 0 10000 0 false
8780 0 947 0 10000 0 false
8798 0 948 0 10000 0 false
8798 0 949 0 10000 0 false
8816 0 950 1 10000 1 false
8816 0 951 1 10000 1 false
8835 0 952 0 10000 1 false
8835 0 953 0 10000 1 false
8853 0 954 1 10000 1 false
8853 0 955 1 10000 1 false
8871 0 956 2 10000 2 false
8871 0 957 2 10000 2 false
8891 0 958 1 10000 1 false
8891 0 959 1 10000 1 false
8909 0 960 2 10000 2 false
8909 0 961 2 10000 2 false
8927 0 962 1 10000 1 false
8927 0 963 1 10000 1 false
8944 0 964 2 10000 2 false
8944 0 965 2 10000 2 false
8961 0 966 2 10000 2 false
8961 0 967 2 10000 2 false
8979 0 968 2 10000 2 false
8979 0 969 2 10000 2 false
8998 0 970 2 10000 2 false
8998 0 971 2 10000 2 false
9019 0 972 2 10000 2 false
9019 0 973 2 10000 2 false
9037 0 974 2 10000 2 false
9037 0 975 2 10000 2 false
9055 0 976 1 10000 2 false
9055 0 977 1 10000 2 false
9073 0 978 1 10000 1 false
9073 0 979 1 10000 1 false
9092 0 980 1 10000 1 false
9092 0 981 1 10000 1 false
9110 0 982 1 10000 1 false
9110 0 983 1 10000 1 false
9128 0 984 1 10000 1 false
9128 0 985 1 10000 1 false
9147 0 986 2 10000 2 false
9147 0 987 2 10000 2 false
9165 0 988 2 10000 2 false
9165 0 989 2 10000 2 false
9183 0 990 2 10000 2 false
9183 0 991 2 10000 2 false
9201 0 992 2 10000 2 false
9201 0 993 2 10000 2 false
9219 0 994 1 10000 1 false
9219 0 995 1 10000 1 false
9238 0 996 2 10000 2 false
9238 0 997 2 10000 2 false
9256 0 998 1 10000 1 false
9256 0 999 1 10000 1 false
9275 0 1000 1 10000 1 false
9275 0 1001 1 10000 1 false
9294 0 1002 2 10000 2 false
9294 0 1003 2 10000 2 false
9312 0 1004 2 10000 2 false
9312 0 1005 2 10000 2 false
9330 0 1006 1 10000 1 false
9330 0 1007 1 10000 1 false
9349 0 1008 1 10000 1 false
9349 0 1009 1 10000 1 false
9368 0 1010 1 10000 1 false
9368 0 1011 1 10000 1 false
9386 0 1012 1 10000 1 false
9386 0 1013 1 10000 1 false
9404 0 1014 1 10000 1 false
9404 0 1015 1 10000 1 false
9422 0 1016 1 10000 1 false
9422 0 1017 1 10000 1 false
9440 0 1018 1 10000 1 false
9440 0 1019 1 10000 1 false
9457 0 1020 1 10000 1 false
9457 0 1021 1 10000 1 false
9475 0 1022 1 10000 1 false
9475 0 1023 1 10000 1 false
9493 0 1024 1 10000 1 false
9493 0 1025 1 10000 1 false
9511 0 1026 1 10000 1 false
9511 0 1027 1 10000 1 false
9530 0 1028 1 10000 1 false
9530 0 1029 1 10000 1 false
9549 0 1030 1 10000 1 false
9549 0 1031 1 10000 1 false
9568 0 1032 1 10000 1 false
9568 0 1033 1 10000 1 false
9587 0 1034 1 5 1 false
9587 0 1035 1 5 1 false
9605 0 1036 1 5 1 false
9605 0 1037 1 5 1 false
9624 0 1038 1 10000 1 false
9624 0 1039 1 10000 1 false
9643 0 1040 1 10000 1 false
9643 0 1041 1 10000 1 false
9662 0 1042 1 10000 1 false
9662 0 1043 1 10000 1 false
9682 0 1044 1 10000 1 false
9682 0 1045 1 10000 1 false
9701 0 1046 1 10000 1 false
9701 0 1047 1 10000 1 false
9719 0 1048 1 10000 1 false
9719 0 1049 1 10000 1 false
9739 0 1050 1 10000 1 false
9739 0 1051 1 10000 1 false
9757 0 1052 1 10000 1 false
9757 0 1053 1 10000 1 false
9775 0 1054 1 10000 1 false
9775 0 1055 1 10000 1 false
9794 0 1056 1 10000 1 false
9794 0 1057 1 10000 1 false
9812 0 1058 1 10000 1 false
9812 0 1059 1 10000 1 false
9830 0 1060 1 10000 1 false
9830 0 1061 1 10000 1 false
9848 0 1062 1 10000 1 false
9848 0 1063 1 10000 1 false
9867 0 1064 1 10000 1 false
9867 0 1065 1 10000 1 false
9885 0 1066 1 10000 1 false
9885 0 1067 1 10000 1 false
9904 0 1068 1 10000 1 false
9904 0 1069 1 10000 1 false
9924 0 1070 1 10000 1 false
9924 0 1071 1 10000 1 false
9943 0 1072 1 10000 1 false
9943 0 1073 1 10000 1 false
9961 0 1074 1 10000 1 false
9961 0 1075 1 10000 1 false
9979 0 1076 1 10000 1 false
9979 0 1077 1 10000 1 false
9997 0 1078 1 10000 1 false
9997 0 1079 1 10000 1 false
10019 0 1080 1 10000 1 false
10019 0 1081 1 10000 1 false
10038 0 1082 1 10000 1 false
10038 0 1083 1 10000 1 false
10057 0 1084 1 10000 1 false
10057 0 1085 1 10000 1 false
10075 0 1086 1 10000 1 false
10075 0 1087 1 10000 1 false
10107 0 1088 1 10000 1 false
10107 0 1089 1 10000 1 false
10139 0 1090 0 10000 1 false
10139 0 1091 0 10000 1 false
10170 0 1092 0 10000 0 false
10170 0 1093 0 10000 0 false
10204 0 1094 0 10000 0 false
10204 0 1095 0 10000 0 false
10234 0 1096 1 10000 1 false
10234 0 1097 1 10000 1 false
10265 0 1098 1 10000 1 false
10265 0 1099 1 10000 1 false
10295 0 1100 1 10000 1 false
10295 0 1101 1 10000 1 false
10325 0 1102 1 10000 1 false
10325 0 1103 1 10000 1 false
10357 0 1104 1 10000 1 false
10357 0 1105 1 10000 1 false
10391 0 1106 0 10000 0 false
10391 0 1107 0 10000 0 false
10421 0 1108 0 10000 0 false
10421 0 1109 0 10000 0 false
10452 0 1110 2 10000 2 false
10452 0 1111 2 10000 2 false
10483 0 1112 1 10000 1 false
10483 0 1113 1 10000 1 false
10515 0 1114 1 10000 2 false
10515 0 1115 1 10000 2 false
10548 0 1116 1 10000 1 false
10548 0 1117 1 10000 1 false
10584 0 1118 1 10000 1 false
10584 0 1119 1 10000 1 false
10615 0 1120 1 10000 1 false
10615 0 1121 1 10000 1 false
10644 0 1122 1 10000 1 false
10645 0 1123 1 10000 1 false
10676 0 1124 1 10000 1 false
10676 0 1125 1 10000 1 false
10711 0 1126 1 10000 1 false
10711 0 1127 1 10000 1 false
10742 0 1128 1 10000 1 false
10742 0 1129 1 10000 1 false
10774 0 1130 1 10000 1 false
10774 0 1131 1 10000 1 false
10804 0 1132 1 10000 1 false
10804 0 1133 1 10000 1 false
10835 0 1134 1 10000 1 false
10835 0 1135 1 10000 1 false
10865 0 1136 1 10000 1 false
10866 0 1137 1 10000 1 false
10897 0 1138 1 10000 1 false
10897 0 1139 1 10000 1 false
10928 0 1140 1 10000 1 false
10928 0 1141 1 10000 1 false
10959 0 1142 1 10000 1 false
10959 0 1143 1 10000 1 false
10990 0 1144 1 10000 1 false
10990 0 1145 1 10000 1 false
11020 0 1146 1 10000 1 false
11020 0 1147 1 10000 1 false
11054 0 1148 1 10000 1 false
11054 0 1149 1 10000 1 false
11086 0 1150 1 10000 1 false
11087 0 1151 1 10000 1 false
11118 0 1152 1 10000 1 false
11118 0 1153 1 10000 1 false
11149 0 1154 1 10000 1 false
11149 0 1155 1 10000 1 false
11180 0 1156 1 10000 1 false
11180 0 1157 1 10000 1 false
11212 0 1158 1 10000 1 false
11212 0 1159 1 10000 1 false
11242 0 1160 1 10000 1 false
11242 0 1161 1 10000 1 false
11274 0 1162 2 10000 2 false
11274 0 1163 2 10000 2 false
11306 0 1164 1 10000 1 false
11306 0 1165 1 10000 1 false
11339 0 1166 1 10000 1 false
11339 0 1167 1 10000 1 false
11372 0 1168 1 10000 1 false
11372 0 1169 1 10000 1 false
11404 0 1170 1 10000 1 false
11404 0 1171 1 10000 1 false
11436 0 1172 0 10000 1 false
11436 0 1173 0 10000 1 false
11467 0 1174 1 10000 1 false
11467 0 1175 1 10000 1 false
11498 0 1176 1 10000 1 false
11498 0 1177 1 10000 1 false
11531 0 1178 0 10000 0 false
11531 0 1179 0 10000 0 false
11565 0 1180 1 10000 1 false
11565 0 1181 1 10000 1 false
11596 0 1182 1 10000 1 false
11596 0 1183 1 10000 1 false
11626 0 1184 1 10000 1 false
11626 0 1185 1 10000 1 false
11656 0 1186 1 10000 1 false
11656 0 1187 1 10000 1 false
11686 0 1188 1 10000 1 false
11686 0 1189 1 10000 1 false
11718 0 1190 1 10000 1 false
11718 0 1191 1 10000 1 false
11749 0 1192 0 10000 1 false
11749 0 1193 0 10000 1 false
11780 0 1194 0 10000 0 false
11780 0 1195 0 10000 0 false
11810 0 1196 1 10000 1 false
11810 0 1197 1 10000 1 false
11840 0 1198 1 10000 1 false
11840 0 1199 1 10000 1 false
11870 0 1200 1 10000 1 false
11870 0 1201 1 10000 1 false
11901 0 1202 1 10000 1 false
11901 0 1203 1 10000 1 false
11931 0 1204 1 10000 1 false
11931 0 1205 1 10000 1 false
11961 0 1206 1 10000 1 false
11961 0 1207 1 10000 1 false
11991 0 1208 1 10000 1 false
11991 0 1209 1 10000 1 false
12022 0 1210 1 10000 1 false
12022 0 1211 1 10000 1 false
12053 0 1212 1 10000 1 false
12053 0 1213 1 10000 1 false
12087 0 1214 1 10000 1 false
12087 0 1215 1 10000 1 false
12118 0 1216 1 10000 1 false
12118 0 1217 1 10000 1 false
12148 0 1218 1 10000 1 false
12148 0 1219 1 10000 1 false
12179 0 1220 1 10000 1 false
12179 0 1221 1 10000 1 false
12210 0 1222 0 10000 1 false
12210 0 1223 0 10000 1 false
12243 0 1224 0 10000 0 false
12243 0 1225 0 10000 0 false
12274 0 1226 1 6 1 false
12274 0 1227 1 6 1 false
12305 0 1228 1 10000 1 false
12305 0 1229 1 10000 1 false
12337 0 1230 1 10000 1 false
12337 0 1231 1 10000 1 false
12367 0 1232 1 10000 1 false
12367 0 1233 1 10000 1 false
12400 0 1234 1 10000 1 false
12400 0 1235 1 10000 1 false
12433 0 1236 1 10000 1 false
12433 0 1237 1 10000 1 false
12464 0 1238 1 10000 1 false
12464 0 1239 1 10000 1 false
12496 0 1240 1 10000 1 false
12496 0 1241 1 10000 1 false
12528 0 1242 1 10000 1 false
12528 0 1243 1 10000 1 false
12560 0 1244 1 10000 1 false
12560 0 1245 1 10000 1 false
12592 0 1246 1 10000 1 false
12592 0 1247 1 10000 1 false
12624 0 1248 1 5 1 false
12624 0 1249 1 5 1 false
12657 0 1250 1 10000 1 false
12657 0 1251 1 10000 1 false
12687 0 1252 1 10000 1 false
12687 0 1253 1 10000 1 false
12718 0 1254 1 10000 1 false
12718 0 1255 1 10000 1 false
12752 0 1256 1 10000 1 false
12752 0 1257 1 10000 1 false
12784 0 1258 1 10000 1 false
12784 0 1259 1 10000 1 false
12815 0 1260 1 10000 1 false
12815 0 1261 1 10000 1 false
12847 0 1262 0 10000 1 false
12847 0 1263 0 10000 1 false
12880 0 1264 0 10000 0 false
12880 0 1265 0 10000 0 false
12910 0 1266 0 10000 0 false
12910 0 1267 0 10000 0 false
12941 0 1268 1 10000 1 false
12941 0 1269 1 10000 1 false
12971 0 1270 1 10000 1 false
12971 0 1271 1 10000 1 false
13002 0 1272 0 10000 0 false
13002 0 1273 0 10000 0 false
13032 0 1274 1 10000 1 false
13032 0 1275 1 10000 1 false
13064 0 1276 0 10000 0 false
13064 0 1277 0 10000 0 false
13100 0 1278 1 10000 1 false
13100 0 1279 1 10000 1 false
13132 0 1280 1 10000 1 false
13132 0 1281 1 10000 1 false
13163 0 1282 1 10000 1 false
13163 0 1283 1 10000 1 false
13196 0 1284 1 10000 1 false
13196 0 1285 1 10000 1 false
13228 0 1286 1 10000 1 false
13228 0 1287 1 10000 1 false
13259 0 1288 1 10000 1 false
13259 0 1289 1 10000 1 false
13292 0 1290 1 10000 1 false
13292 0 1291 1 10000 1 false
13325 0 1292 1 10000 1 false
13325 0 1293 1 10000 1 false
13356 0 1294 1 10000 1 false
13356 0 1295 1 10000 1 false
13389 0 1296 1 10000 1 false
13389 0 1297 1 10000 1 false
13424 0 1298 1 10000 1 false
13424 0 1299 1 10000 1 false
13455 0 1300 1 10000 1 false
13455 0 1301 1 10000 1 false
13485 0 1302 1 10000 1 false
13486 0 1303 1 10000 1 false
13517 0 1304 2 10000 2 false
13517 0 1305 2 10000 2 false
13549 0 1306 2 10000 2 false
13549 0 1307 2 10000 2 false
13582 0 1308 1 10000 1 false
13582 0 1309 1 10000 1 false
13614 0 1310 1 10000 1 false
13614 0 1311 1 10000 1 false
13646 0 1312 1 10000 1 false
13646 0 1313 1 10000 1 false
13677 0 1314 1 10000 1 false
13677 0 1315 1 10000 1 false
13709 0 1316 1 10000 1 false
13709 0 1317 1 10000 1 false
13740 0 1318 0 10000 1 false
13740 0 1319 0 10000 1 false
13773 0 1320 0 10000 0 false
13773 0 1321 0 10000 0 false
13803 0 1322 0 10000 0 false
13803 0 1323 0 10000 0 false
13833 0 1324 0 10000 0 false
13833 0 1325 0 10000 0 false
13863 0 1326 0 10000 0 false
13863 0 1327 0 10000 0 false
13894 0 1328 0 10000 0 false
13894 0 1329 0 10000 0 false
13924 0 1330 0 10000 0 false
13924 0 1331 0 10000 0 false
13954 0 1332 0 10000 0 false
13954 0 1333 0 10000 0 false
13986 0 1334 0 10000 0 false
13986 0 1335 0 10000 0 false
14016 0 1336 1 10000 1 false
14016 0 1337 1 10000 1 false
14046 0 1338 1 10000 1 false
14046 0 1339 1 10000 1 false
14079 0 1340 1 10000 1 false
14079 0 1341 1 10000 1 false
14118 0 1342 1 10000 1 false
14118 0 1343 1 10000 1 false
14150 0 1344 1 10000 1 false
14150 0 1345 1 10000 1 false
14182 0 1346 1 10000 1 false
14182 0 1347 1 10000 1 false
14216 0 1348 1 10000 1 false
14216 0 1349 1 10000 1 false
14248 0 1350 1 10000 1 false
14248 0 1351 1 10000 1 false
14282 0 1352 1 10000 1 false
14282 0 1353 1 10000 1 false
14315 0 1354 1 10000 1 false
14316 0 1355 1 10000 1 false
14348 0 1356 1 10000 1 false
14348 0 1357 1 10000 1 false
14381 0 1358 1 10000 1 false
14381 0 1359 1 10000 1 false
14413 0 1360 1 10000 1 false
14413 0 1361 1 10000 1 false
14448 0 1362 0 10000 1 false
14449 0 1363 0 10000 1 false
14482 0 1364 0 10000 1 false
14482 0 1365 0 10000 1 false
14514 0 1366 0 10000 0 false
14514 0 1367 0 10000 0 false
14547 0 1368 2 10000 2 false
14547 0 1369 2 10000 2 false
14582 0 1370 1 10000 2 false
14582 0 1371 1 10000 2 false
14613 0 1372 1 10000 1 false
14613 0 1373 1 10000 1 false
14646 0 1374 1 10000 1 false
14646 0 1375 1 10000 1 false
14678 0 1376 1 10000 1 false
14678 0 1377 1 10000 1 false
14711 0 1378 1 10000 1 false
14711 0 1379 1 10000 1 false
14742 0 1380 1 10000 1 false
14742 0 1381 1 10000 1 false
14776 0 1382 1 10000 1 false
14776 0 1383 1 10000 1 false
14809 0 1384 1 10000 1 false
14809 0 1385 1 10000 1 false
14841 0 1386 1 10000 1 false
14841 0 1387 1 10000 1 false
14873 0 1388 1 10000 1 false
14873 0 1389 1 10000 1 false
14906 0 1390 1 10000 1 false
14906 0 1391 1 10000 1 false
14938 0 1392 1 10000 1 false
14938 0 1393 1 10000 1 false
14972 0 1394 1 10000 1 false
14972 0 1395 1 10000 1 false
15022 0 1396 1 10000 1 false
15022 0 1397 1 10000 1 false
15061 0 1398 1 10000 1 false
15061 0 1399 1 10000 1 false
15095 0 1400 1 10000 1 false
15095 0 1401 1 10000 1 false
15131 0 1402 2 10000 2 false
15131 0 1403 2 10000 2 false
15164 0 1404 2 10000 2 false
15164 0 1405 2 10000 2 false
15195 0 1406 1 10000 1 false
15195 0 1407 1 10000 1 false
15226 0 1408 2 10000 2 false
15226 0 1409 2 10000 2 false
15258 0 1410 2 10000 2 false
15258 0 1411 2 10000 2 false
15289 0 1412 2 10000 2 false
15289 0 1413 2 10000 2 false
15325 0 1414 1 10000 1 false
15325 0 1415 1 10000 1 false
15357 0 1416 1 10000 1 false
15357 0 1417 1 10000 1 false
15390 0 1418 2 10000 2 false
15390 0 1419 2 10000 2 false
15422 0 1420 2 10000 2 false
15422 0 1421 2 10000 2 false
15457 0 1422 2 10000 2 false
15457 0 1423 2 10000 2 false
15489 0 1424 2 10000 2 false
15489 0 1425 2 10000 2 false
15522 0 1426 2 10000 2 false
15522 0 1427 2 10000 2 false
15555 0 1428 2 10000 2 false
15555 0 1429 2 10000 2 false
15587 0 1430 2 10000 2 false
15587 0 1431 2 10000 2 false
15620 0 1432 2 10000 2 false
15620 0 1433 2 10000 2 false
15655 0 1434 3 10000 3 false
15655 0 1435 3 10000 3 false
15693 0 1436 3 10000 3 false
15693 0 1437 3 10000 3 false
15729 0 1438 3 10000 3 false
15729 0 1439 3 10000 3 false
15764 0 1440 3 10000 3 false
15764 0 1441 3 10000 3 false
15801 0 1442 3 10000 3 false
15801 0 1443 3 10000 3 false
15836 0 1444 3 10000 3 false
15836 0 1445 3 10000 3 false
15872 0 1446 3 10000 3 false
15872 0 1447 3 10000 3 false
15905 0 1448 3 10000 3 false
15905 0 1449 3 10000 3 false
15941 0 1450 3 10000 3 false
15941 0 1451 3 10000 3 false
15973 0 1452 3 10000 3 false
15973 0 1453 3 10000 3 false
16006 0 1454 3 10000 3 false
16007 0 1455 3 10000 3 false
16050 0 1456 1 10000 3 false
16050 0 1457 1 10000 3 false
16095 0 1458 1 10000 3 false
16095 0 1459 1 10000 3 false
16140 0 1460 1 10000 3 false
16140 0 1461 1 10000 3 false
16185 0 1462 1 10000 3 false
16185 0 1463 1 10000 3 false
16228 0 1464 1 10000 3 false
16228 0 1465 1 10000 3 false
16264 0 1466 1 10000 3 false
16264 0 1467 1 10000 3 false
16296 0 1468 1 10000 3 false
16296 0 1469 1 10000 3 false
16367 0 1470 1 10000 3 false
16367 0 1471 1 10000 3 false
16399 0 1472 1 10000 3 false
16399 0 1473 1 10000 3 false
16431 0 1474 1 10000 3 false
16431 0 1475 1 10000 3 false
16463 0 1476 1 10000 3 false
16463 0 1477 1 10000 3 false
16500 0 1478 2 3 3 false
16500 0 1479 2 3 3 false
16540 0 1480 2 3 3 false
16540 0 1481 2 3 3 false
16578 0 1482 2 3 3 false
16578 0 1483 2 3 3 false
16628 0 1484 2 3 3 false
16628 0 1485 2 3 3 false
16677 0 1486 2 3 2 false
16677 0 1487 2 3 2 false
16722 0 1488 2 3 2 false
16722 0 1489 2 3 2 false
16766 0 1490 2 3 2 false
16767 0 1491 2 3 2 false
16808 0 1492 2 3 2 false
16808 0 1493 2 3 2 false
16855 0 1494 2 3 2 false
16855 0 1495 2 3 2 false
16897 0 1496 2 3 2 false
16897 0 1497 2 3 2 false
16934 0 1498 2 3 2 false
16934 0 1499 2 3 2 false
16970 0 1500 2 3 2 false
16970 0 1501 2 3 2 false
17005 0 1502 2 3 2 false
17005 0 1503 2 3 2 false
17040 0 1504 2 3 2 false
17040 0 1505 2 3 2 false
17074 0 1506 2 3 2 false
17074 0 1507 2 3 2 false
17110 0 1508 2 3 2 false
17110 0 1509 2 3 2 false
17144 0 1510 2 3 2 false
17144 0 1511 2 3 2 false
17180 0 1512 2 3 2 false
17180 0 1513 2 3 2 false
17216 0 1514 1 2 1 false
17216 0 1515 1 2 1 false
17251 0 1516 1 2 1 false
17251 0 1517 1 2 1 false
17286 0 1518 1 2 1 false
17286 0 1519 1 2 1 false
17320 0 1520 1 2 1 false
17320 0 1521 1 2 1 false
17355 0 1522 0 10000 0 false
17355 0 1523 0 10000 0 false
17388 0 1524 0 10000 0 false
17388 0 1525 0 10000 0 false
17421 0 1526 1 10000 1 false
17421 0 1527 1 10000 1 false
17456 0 1528 1 10000 1 false
17456 0 1529 1 10000 1 false
17490 0 1530 1 10000 1 false
17490 0 1531 1 10000 1 false
17524 0 1532 1 10000 1 false
17524 0 1533 1 10000 1 false
17557 0 1534 1 10000 1 false
17557 0 1535 1 10000 1 false
17591 0 1536 0 10000 0 false
17591 0 1537 0 10000 0 false
17623 0 1538 1 10000 1 false
17623 0 1539 1 10000 1 false
17654 0 1540 1 10000 1 false
17654 0 1541 1 10000 1 false
17689 0 1542 1 5 1 false
17689 0 1543 1 5 1 false
17721 0 1544 2 4 2 false
17721 0 1545 2 4 2 false
17752 0 1546 2 4 2 false
17752 0 1547 2 4 2 false
17784 0 1548 1 10000 1 false
17784 0 1549 1 10000 1 false
17817 0 1550 0 10000 0 false
17817 0 1551 0 10000 0 false
17851 0 1552 1 10000 1 false
17851 0 1553 1 10000 1 false
17883 0 1554 1 10000 1 false
17883 0 1555 1 10000 1 false
17915 0 1556 1 10000 1 false
17915 0 1557 1 10000 1 false
17947 0 1558 1 10000 1 false
17947 0 1559 1 10000 1 false
17978 0 1560 0 10000 1 false
17978 0 1561 0 10000 1 false
18009 0 1562 1 10000 1 false
18009 0 1563 1 10000 1 false
18041 0 1564 1 10000 1 false
18041 0 1565 1 10000 1 false
18073 0 1566 1 10000 1 false
18073 0 1567 1 10000 1 false
18109 0 1568 1 10000 1 false
18109 0 1569 1 10000 1 false
18141 0 1570 1 10000 1 false
18141 0 1571 1 10000 1 false
18176 0 1572 1 10000 1 false
18176 0 1573 1 10000 1 false
18209 0 1574 1 10000 1 false
18209 0 1575 1 10000 1 false
18244 0 1576 1 10000 1 false
18244 0 1577 1 10000 1 false
18277 0 1578 1 10000 1 false
18277 0 1579 1 10000 1 false
18310 0 1580 1 10000 1 false
18310 0 1581 1 10000 1 false
18343 0 1582 1 10000 1 false
18343 0 1583 1 10000 1 false
18373 0 1584 1 10000 1 false
18373 0 1585 1 10000 1 false
18405 0 1586 1 10000 1 false
18405 0 1587 1 10000 1 false
18435 0 1588 1 10000 1 false
18435 0 1589 1 10000 1 false
18466 0 1590 1 10000 1 false
18466 0 1591 1 10000 1 false
18497 0 1592 1 10000 1 false
18497 0 1593 1 10000 1 false
18532 0 1594 1 10000 1 false
18532 0 1595 1 10000 1 false
18565 0 1596 1 10000 1 false
18565 0 1597 1 10000 1 false
18597 0 1598 0 10000 1 false
18597 0 1599 0 10000 1 false
18628 0 1600 0 10000 0 false
18628 0 1601 0 10000 0 false
18659 0 1602 0 10000 0 false
18659 0 1603 0 10000 0 false
18689 0 1604 0 10000 0 false
18689 0 1605 0 10000 0 false
18720 0 1606 0 10000 0 false
18720 0 1607 0 10000 0 false
18750 0 1608 1 10000 1 false
18750 0 1609 1 10000 1 false
18781 0 1610 1 10000 1 false
18781 0 1611 1 10000 1 false
18813 0 1612 1 10000 1 false
18813 0 1613 1 10000 1 false
18843 0 1614 2 10000 2 false
18843 0 1615 2 10000 2 false
18876 0 1616 2 10000 2 false
18876 0 1617 2 10000 2 false
18907 0 1618 2 10000 2 false
18907 0 1619 2 10000 2 false
18940 0 1620 2 10000 2 false
18940 0 1621 2 10000 2 false
18971 0 1622 1 10000 1 false
18971 0 1623 1 10000 1 false
19003 0 1624 1 10000 1 false
19003 0 1625 1 10000 1 false
19035 0 1626 1 10000 1 false
19035 0 1627 1 10000 1 false
19066 0 1628 0 10000 1 false
19066 0 1629 0 10000 1 false
19097 0 1630 0 10000 1 false
19097 0 1631 0 10000 1 false
19127 0 1632 0 10000 0 false
19127 0 1633 0 10000 0 false
19157 0 1634 0 10000 0 false
19157 0 1635 0 10000 0 false
19187 0 1636 0 10000 0 false
19187 0 1637 0 10000 0 false
19222 0 1638 0 10000 0 false
19222 0 1639 0 10000 0 false
19254 0 1640 0 10000 0 false
