# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
8147 0 879 1 4 1 false
8165 0 880 1 4 1 false
8165 0 881 1 4 1 false
8184 0 882 0 3 0 false
8184 0 883 0 3 0 false
8201 0 884 0 3 0 false
8201 0 885 0 3 0 false
8220 0 886 0 3 0 false
8220 0 887 0 3 0 false
8239 0 888 0 3 0 false
8239 0 889 0 3 0 false
8258 0 890 0 3 0 false
8258 0 891 0 3 0 false
8276 0 892 0 3 0 false
8276 0 893 0 3 0 false
8294 0 894 0 3 0 false
8294 0 895 0 3 0 false
8314 0 896 1 10000 1 false
8314 0 897 1 10000 1 false
8334 0 898 1 10000 1 false
8334 0 899 1 10000 1 false
8353 0 900 1 10000 1 false
8353 0 901 1 10000 1 false
8372 0 902 1 10000 1 false
8372 0 903 1 10000 1 false
8390 0 904 1 10000 1 false
8390 0 905 1 10000 1 false
8408 0 906 1 10000 1 false
8408 0 907 1 10000 1 false
8426 0 908 0 10000 0 false
8426 0 909 0 10000 0 false
8443 0 910 0 10000 0 false
8443 0 911 0 10000 0 false
8461 0 912 0 10000 0 false
8461 0 913 0 10000 0 false
8479 0 914 0 10000 0 false
8479 0 915 0 10000 0 false
8499 0 916 0 10000 0 false
8499 0 917 0 10000 0 false
8517 0 918 0 10000 0 false
8517 0 919 0 10000 0 false
8536 0 920 0 10000 0 false
8536 0 921 0 10000 0 false
8555 0 922 0 10000 0 false
8555 0 923 0 10000 0 false
8575 0 924 1 10000 1 false
8575 0 925 1 10000 1 false
8593 0 926 1 10000 1 false
8594 0 927 1 10000 1 false
8612 0 928 0 10000 0 false
8612 0 929 0 10000 0 false
8631 0 930 1 10000 1 false
8631 0 931 1 10000 1 false
8650 0 932 1 10000 1 false
8650 0 933 1 10000 1 false
8671 0 934 1 10000 1 false
8671 0 935 1 10000 1 false
8689 0 936 1 10000 1 false
8689 0 937 1 10000 1 false
8708 0 938 0 10000 0 false
8708 0 939 0 10000 0 false
8726 0 940 0 10000 0 false
8726 0 941 0 10000 0 false
8745 0 942 0 10000 0 false
8745 0 943 0 10000 0 false
8764 0 944 0 10000 0 false
8764 0 945 0 10000 0 false
8783 0 946 0 10000 0 false
8783 0 947 0 10000 0 false
8801 0 948 0 10000 0 false
8801 0 949 0 10000 0 false
8819 0 950 0 10000 0 false
8819 0 951 0 10000 0 false
8838 0 952 1 10000 1 false
8838 0 953 1 10000 1 false
8856 0 954 1 10000 1 false
8856 0 955 1 10000 1 false
8875 0 956 1 10000 1 false
8875 0 957 1 10000 1 false
8894 0 958 1 10000 1 false
8894 0 959 1 10000 1 false
8912 0 960 0 10000 0 false
8912 0 961 0 10000 0 false
8930 0 962 1 10000 1 false
8930 0 963 1 10000 1 false
8947 0 964 1 10000 1 false
8947 0 965 1 10000 1 false
8964 0 966 1 10000 1 false
8964 0 967 1 10000 1 false
8982 0 968 1 10000 1 false
8982 0 969 1 10000 1 false
9002 0 970 1 10000 1 false
9002 0 971 1 10000 1 false
9022 0 972 1 10000 1 false
9022 0 973 1 10000 1 false
9040 0 974 1 10000 1 false
9040 0 975 1 10000 1 false
9058 0 976 1 10000 1 false
9058 0 977 1 10000 1 false
9076 0 978 1 10000 1 false
9076 0 979 1 10000 1 false
9095 0 980 1 10000 1 false
9095 0 981 1 10000 1 false
9113 0 982 1 10000 1 false
9113 0 983 1 10000 1 false
9131 0 984 1 10000 1 false
9131 0 985 1 10000 1 false
9150 0 986 1 10000 1 false
9150 0 987 1 10000 1 false
9168 0 988 1 10000 1 false
9168 0 989 1 10000 1 false
9186 0 990 1 10000 1 false
9186 0 991 1 10000 1 false
9204 0 992 0 10000 1 false
9204 0 993 0 10000 1 false
9222 0 994 1 10000 1 false
9222 0 995 1 10000 1 false
9241 0 996 1 10000 1 false
9241 0 997 1 10000 1 false
9259 0 998 1 10000 1 false
9259 0 999 1 10000 1 false
9278 0 1000 1 10000 1 false
9278 0 1001 1 10000 1 false
9297 0 1002 1 10000 1 false
9297 0 1003 1 10000 1 false
9315 0 1004 0 10000 1 false
9315 0 1005 0 10000 1 false
9333 0 1006 0 10000 1 false
9333 0 1007 0 10000 1 false
9352 0 1008 0 10000 0 false
9352 0 1009 0 10000 0 false
9371 0 1010 0 10000 0 false
9371 0 1011 0 10000 0 false
9389 0 1012 0 10000 0 false
9389 0 1013 0 10000 0 false
9407 0 1014 0 10000 0 false
9407 0 1015 0 10000 0 false
9424 0 1016 0 10000 0 false
9424 0 1017 0 10000 0 false
9443 0 1018 0 10000 0 false
9443 0 1019 0 10000 0 false
9460 0 1020 0 10000 0 false
9460 0 1021 0 10000 0 false
9478 0 1022 0 10000 0 false
9478 0 1023 0 10000 0 false
9496 0 1024 0 10000 0 false
9496 0 1025 0 10000 0 false
9514 0 1026 0 10000 0 false
9514 0 1027 0 10000 0 false
9533 0 1028 0 10000 0 false
9533 0 1029 0 10000 0 false
9552 0 1030 0 10000 0 false
9552 0 1031 0 10000 0 false
9571 0 1032 0 4 0 false
9571 0 1033 0 4 0 false
9590 0 1034 0 4 0 false
9590 0 1035 0 4 0 false
9609 0 1036 0 4 0 false
9609 0 1037 0 4 0 false
9627 0 1038 0 4 0 false
9627 0 1039 0 4 0 false
9646 0 1040 1 4 1 false
9646 0 1041 1 4 1 false
9665 0 1042 1 4 1 false
9665 0 1043 1 4 1 false
9685 0 1044 1 5 1 false
9685 0 1045 1 5 1 false
9704 0 1046 1 5 1 false
9704 0 1047 1 5 1 false
9722 0 1048 1 6 1 false
9722 0 1049 1 6 1 false
9742 0 1050 1 6 1 false
9742 0 1051 1 6 1 false
9760 0 1052 1 4 1 false
9760 0 1053 1 4 1 false
9778 0 1054 1 4 1 false
9778 0 1055 1 4 1 false
9797 0 1056 1 3 1 false
9797 0 1057 1 3 1 false
9815 0 1058 1 3 1 false
9815 0 1059 1 3 1 false
9833 0 1060 1 3 1 false
9833 0 1061 1 3 1 false
9852 0 1062 0 3 0 false
9852 0 1063 0 3 0 false
9870 0 1064 1 3 1 false
9870 0 1065 1 3 1 false
9888 0 1066 1 3 1 false
9888 0 1067 1 3 1 false
9907 0 1068 1 2 1 false
9907 0 1069 1 2 1 false
9927 0 1070 1 2 1 false
9927 0 1071 1 2 1 false
9946 0 1072 1 2 1 false
9946 0 1073 1 2 1 false
9964 0 1074 1 2 1 false
9964 0 1075 1 2 1 false
9982 0 1076 1 2 1 false
9982 0 1077 1 2 1 false
10000 0 1078 1 3 1 false
10000 0 1079 1 3 1 false
10022 0 1080 0 10000 0 false
10022 0 1081 0 10000 0 false
10041 0 1082 0 10000 0 false
10041 0 1083 0 10000 0 false
10060 0 1084 0 10000 0 false
10060 0 1085 0 10000 0 false
10081 0 1086 0 10000 0 false
10081 0 1087 0 10000 0 false
10113 0 1088 0 10000 0 false
10113 0 1089 0 10000 0 false
10145 0 1090 0 10000 0 false
10145 0 1091 0 10000 0 false
10176 0 1092 0 10000 0 false
10176 0 1093 0 10000 0 false
10209 0 1094 0 10000 0 false
10209 0 1095 0 10000 0 false
10239 0 1096 0 10000 0 false
10239 0 1097 0 10000 0 false
10270 0 1098 1 10000 1 false
10270 0 1099 1 10000 1 false
10300 0 1100 1 10000 1 false
10300 0 1101 1 10000 1 false
10330 0 1102 0 10000 0 false
10330 0 1103 0 10000 0 false
10362 0 1104 0 10000 0 false
10362 0 1105 0 10000 0 false
10396 0 1106 0 10000 0 false
10396 0 1107 0 10000 0 false
10426 0 1108 1 10000 1 false
10426 0 1109 1 10000 1 false
10457 0 1110 1 10000 1 false
10457 0 1111 1 10000 1 false
10488 0 1112 1 10000 1 false
10488 0 1113 1 10000 1 false
10522 0 1114 0 10000 0 false
10522 0 1115 0 10000 0 false
10554 0 1116 0 10000 1 false
10554 0 1117 0 10000 1 false
10589 0 1118 0 10000 0 false
10589 0 1119 0 10000 0 false
10619 0 1120 0 10000 0 false
10619 0 1121 0 10000 0 false
10650 0 1122 0 10000 0 false
10650 0 1123 0 10000 0 false
10681 0 1124 0 10000 0 false
10681 0 1125 0 10000 0 false
10716 0 1126 0 10000 0 false
10716 0 1127 0 10000 0 false
10747 0 1128 0 10000 0 false
10747 0 1129 0 10000 0 false
10779 0 1130 1 10000 1 false
10779 0 1131 1 10000 1 false
10809 0 1132 1 10000 1 false
10809 0 1133 1 10000 1 false
10840 0 1134 1 10000 1 false
10840 0 1135 1 10000 1 false
10871 0 1136 1 10000 1 false
10871 0 1137 1 10000 1 false
10903 0 1138 1 10000 1 false
10903 0 1139 1 10000 1 false
10933 0 1140 1 10000 1 false
10933 0 1141 1 10000 1 false
10964 0 1142 1 10000 1 false
10964 0 1143 1 10000 1 false
10995 0 1144 1 10000 1 false
10995 0 1145 1 10000 1 false
11025 0 1146 1 10000 1 false
11025 0 1147 1 10000 1 false
11059 0 1148 1 10000 1 false
11059 0 1149 1 10000 1 false
11092 0 1150 1 10000 1 false
11092 0 1151 1 10000 1 false
11123 0 1152 1 10000 1 false
11123 0 1153 1 10000 1 false
11154 0 1154 1 10000 1 false
11154 0 1155 1 10000 1 false
11185 0 1156 1 10000 1 false
11185 0 1157 1 10000 1 false
11217 0 1158 1 10000 1 false
11217 0 1159 1 10000 1 false
11247 0 1160 1 10000 1 false
11248 0 1161 1 10000 1 false
11279 0 1162 1 10000 1 false
11279 0 1163 1 10000 1 false
11312 0 1164 1 10000 1 false
11312 0 1165 1 10000 1 false
11345 0 1166 0 10000 0 false
11345 0 1167 0 10000 0 false
11377 0 1168 0 10000 0 false
11377 0 1169 0 10000 0 false
11410 0 1170 1 10000 1 false
11410 0 1171 1 10000 1 false
11441 0 1172 0 10000 0 false
11441 0 1173 0 10000 0 false
11472 0 1174 1 10000 1 false
11472 0 1175 1 10000 1 false
11503 0 1176 1 10000 1 false
11503 0 1177 1 10000 1 false
11536 0 1178 0 10000 0 false
11536 0 1179 0 10000 0 false
11570 0 1180 0 10000 0 false
11570 0 1181 0 10000 0 false
11601 0 1182 0 10000 0 false
11601 0 1183 0 10000 0 false
11631 0 1184 0 10000 0 false
11631 0 1185 0 10000 0 false
11661 0 1186 0 10000 0 false
11661 0 1187 0 10000 0 false
11691 0 1188 0 10000 0 false
11691 0 1189 0 10000 0 false
11724 0 1190 0 10000 0 false
11724 0 1191 0 10000 0 false
11754 0 1192 0 10000 0 false
11754 0 1193 0 10000 0 false
11785 0 1194 0 10000 0 false
11785 0 1195 0 10000 0 false
11815 0 1196 0 10000 0 false
11815 0 1197 0 10000 0 false
11845 0 1198 0 10000 0 false
11845 0 1199 0 10000 0 false
11875 0 1200 0 10000 0 false
11875 0 1201 0 10000 0 false
11906 0 1202 0 10000 0 false
11906 0 1203 0 10000 0 false
11936 0 1204 0 10000 0 false
11936 0 1205 0 10000 0 false
11966 0 1206 0 10000 0 false
11966 0 1207 0 10000 0 false
11997 0 1208 0 10000 0 false
11997 0 1209 0 10000 0 false
12027 0 1210 0 10000 0 false
12027 0 1211 0 10000 0 false
12058 0 1212 0 10000 0 false
12058 0 1213 0 10000 0 false
12092 0 1214 0 10000 0 false
12092 0 1215 0 10000 0 false
12122 0 1216 0 10000 0 false
12122 0 1217 0 10000 0 false
12153 0 1218 0 10000 0 false
12153 0 1219 0 10000 0 false
12185 0 1220 1 10000 1 false
12185 0 1221 1 10000 1 false
12217 0 1222 1 5 1 false
12217 0 1223 1 5 1 false
12248 0 1224 1 6 1 false
12248 0 1225 1 6 1 false
12279 0 1226 1 5 1 false
12279 0 1227 1 5 1 false
12311 0 1228 1 5 1 false
12311 0 1229 1 5 1 false
12342 0 1230 1 5 1 false
12342 0 1231 1 5 1 false
12373 0 1232 1 5 1 false
12373 0 1233 1 5 1 false
12405 0 1234 1 5 1 false
12405 0 1235 1 5 1 false
12438 0 1236 1 5 1 false
12438 0 1237 1 5 1 false
12469 0 1238 1 5 1 false
12469 0 1239 1 5 1 false
12501 0 1240 1 5 1 false
12501 0 1241 1 5 1 false
12534 0 1242 1 5 1 false
12534 0 1243 1 5 1 false
12566 0 1244 1 5 1 false
12566 0 1245 1 5 1 false
12598 0 1246 1 5 1 false
12598 0 1247 1 5 1 false
12629 0 1248 1 6 1 false
12629 0 1249 1 6 1 false
12662 0 1250 1 6 1 false
12662 0 1251 1 6 1 false
12692 0 1252 1 6 1 false
12692 0 1253 1 6 1 false
12724 0 1254 1 6 1 false
12724 0 1255 1 6 1 false
12758 0 1256 1 6 1 false
12758 0 1257 1 6 1 false
12789 0 1258 1 6 1 false
12789 0 1259 1 6 1 false
12821 0 1260 1 10000 1 false
12821 0 1261 1 10000 1 false
12852 0 1262 0 10000 0 false
12852 0 1263 0 10000 0 false
12885 0 1264 0 10000 0 false
12885 0 1265 0 10000 0 false
12915 0 1266 0 10000 0 false
12915 0 1267 0 10000 0 false
12946 0 1268 1 10000 1 false
12946 0 1269 1 10000 1 false
12977 0 1270 1 10000 1 false
12977 0 1271 1 10000 1 false
13007 0 1272 1 10000 1 false
13007 0 1273 1 10000 1 false
13037 0 1274 1 10000 1 false
13037 0 1275 1 10000 1 false
13069 0 1276 1 10000 1 false
13069 0 1277 1 10000 1 false
13105 0 1278 1 10000 1 false
13105 0 1279 1 10000 1 false
13137 0 1280 1 10000 1 false
13137 0 1281 1 10000 1 false
13168 0 1282 1 10000 1 false
13168 0 1283 1 10000 1 false
13201 0 1284 1 10000 1 false
13201 0 1285 1 10000 1 false
13233 0 1286 1 10000 1 false
13233 0 1287 1 10000 1 false
13265 0 1288 1 10000 1 false
13265 0 1289 1 10000 1 false
13297 0 1290 1 10000 1 false
13297 0 1291 1 10000 1 false
13331 0 1292 1 10000 1 false
13331 0 1293 1 10000 1 false
13362 0 1294 1 10000 1 false
13362 0 1295 1 10000 1 false
13394 0 1296 1 10000 1 false
13394 0 1297 1 10000 1 false
13429 0 1298 1 10000 1 false
13429 0 1299 1 10000 1 false
13460 0 1300 1 10000 1 false
13460 0 1301 1 10000 1 false
13491 0 1302 1 10000 1 false
13491 0 1303 1 10000 1 false
13522 0 1304 1 10000 1 false
13522 0 1305 1 10000 1 false
13555 0 1306 1 10000 1 false
13555 0 1307 1 10000 1 false
13588 0 1308 1 10000 1 false
13588 0 1309 1 10000 1 false
13620 0 1310 1 10000 1 false
13620 0 1311 1 10000 1 false
13651 0 1312 1 10000 1 false
13651 0 1313 1 10000 1 false
13682 0 1314 1 10000 1 false
13683 0 1315 1 10000 1 false
13714 0 1316 1 10000 1 false
13714 0 1317 1 10000 1 false
13745 0 1318 1 10000 1 false
13745 0 1319 1 10000 1 false
13778 0 1320 1 10000 1 false
13778 0 1321 1 10000 1 false
13808 0 1322 1 10000 1 false
13808 0 1323 1 10000 1 false
13838 0 1324 1 10000 1 false
13838 0 1325 1 10000 1 false
13868 0 1326 1 10000 1 false
13868 0 1327 1 10000 1 false
13899 0 1328 1 10000 1 false
13899 0 1329 1 10000 1 false
13929 0 1330 1 10000 1 false
13929 0 1331 1 10000 1 false
13959 0 1332 1 10000 1 false
13959 0 1333 1 10000 1 false
13991 0 1334 1 10000 1 false
13991 0 1335 1 10000 1 false
14021 0 1336 1 10000 1 false
14021 0 1337 1 10000 1 false
14052 0 1338 1 10000 1 false
14052 0 1339 1 10000 1 false
14087 0 1340 1 10000 1 false
14087 0 1341 1 10000 1 false
14124 0 1342 1 10000 1 false
14124 0 1343 1 10000 1 false
14155 0 1344 1 10000 1 false
14155 0 1345 1 10000 1 false
14187 0 1346 1 10000 1 false
14187 0 1347 1 10000 1 false
14221 0 1348 1 10000 1 false
14221 0 1349 1 10000 1 false
14254 0 1350 1 10000 1 false
14254 0 1351 1 10000 1 false
14287 0 1352 0 10000 0 false
14287 0 1353 0 10000 0 false
14321 0 1354 0 10000 0 false
14321 0 1355 0 10000 0 false
14354 0 1356 0 10000 0 false
14354 0 1357 0 10000 0 false
14386 0 1358 0 10000 0 false
14386 0 1359 0 10000 0 false
14419 0 1360 0 10000 0 false
14419 0 1361 0 10000 0 false
14454 0 1362 0 10000 0 false
14454 0 1363 0 10000 0 false
14487 0 1364 0 10000 0 false
14487 0 1365 0 10000 0 false
14520 0 1366 1 10000 1 false
14520 0 1367 1 10000 1 false
14554 0 1368 1 10000 1 false
14554 0 1369 1 10000 1 false
14587 0 1370 1 10000 1 false
14587 0 1371 1 10000 1 false
14619 0 1372 1 10000 1 false
14619 0 1373 1 10000 1 false
14652 0 1374 0 10000 0 false
14652 0 1375 0 10000 0 false
14684 0 1376 0 10000 0 false
14684 0 1377 0 10000 0 false
14717 0 1378 0 10000 0 false
14717 0 1379 0 10000 0 false
14748 0 1380 0 10000 0 false
14748 0 1381 0 10000 0 false
14783 0 1382 0 10000 0 false
14783 0 1383 0 10000 0 false
14815 0 1384 0 10000 0 false
14815 0 1385 0 10000 0 false
14846 0 1386 0 10000 0 false
14846 0 1387 0 10000 0 false
14879 0 1388 0 10000 0 false
14879 0 1389 0 10000 0 false
14911 0 1390 0 10000 0 false
14911 0 1391 0 10000 0 false
14943 0 1392 0 10000 0 false
14943 0 1393 0 10000 0 false
14979 0 1394 0 10000 0 false
14979 0 1395 0 10000 0 false
15028 0 1396 0 10000 0 false
15028 0 1397 0 10000 0 false
15066 0 1398 0 10000 0 false
15066 0 1399 0 10000 0 false
15101 0 1400 0 10000 0 false
15101 0 1401 0 10000 0 false
15137 0 1402 0 10000 0 false
15137 0 1403 0 10000 0 false
15169 0 1404 0 10000 0 false
15169 0 1405 0 10000 0 false
15200 0 1406 1 10000 1 false
15200 0 1407 1 10000 1 false
15232 0 1408 1 10000 1 false
15232 0 1409 1 10000 1 false
15263 0 1410 1 10000 1 false
15263 0 1411 1 10000 1 false
15295 0 1412 1 10000 1 false
15295 0 1413 1 10000 1 false
15331 0 1414 1 10000 1 false
15331 0 1415 1 10000 1 false
15363 0 1416 1 10000 1 false
15363 0 1417 1 10000 1 false
15396 0 1418 1 10000 1 false
15396 0 1419 1 10000 1 false
15428 0 1420 1 10000 1 false
15428 0 1421 1 10000 1 false
15463 0 1422 1 10000 1 false
15463 0 1423 1 10000 1 false
15495 0 1424 2 10000 2 false
15495 0 1425 2 10000 2 false
15527 0 1426 2 10000 2 false
15527 0 1427 2 10000 2 false
15561 0 1428 2 10000 2 false
15561 0 1429 2 10000 2 false
15592 0 1430 2 10000 2 false
15592 0 1431 2 10000 2 false
15626 0 1432 2 10000 2 false
15626 0 1433 2 10000 2 false
15662 0 1434 2 10000 2 false
15662 0 1435 2 10000 2 false
15699 0 1436 2 10000 2 false
15699 0 1437 2 10000 2 false
15734 0 1438 2 10000 2 false
15734 0 1439 2 10000 2 false
15769 0 1440 2 10000 2 false
15769 0 1441 2 10000 2 false
15806 0 1442 2 10000 2 false
15807 0 1443 2 10000 2 false
15844 0 1444 2 10000 2 false
15844 0 1445 2 10000 2 false
15878 0 1446 2 10000 2 false
15878 0 1447 2 10000 2 false
15912 0 1448 2 10000 2 false
15912 0 1449 2 10000 2 false
15947 0 1450 2 10000 2 false
15947 0 1451 2 10000 2 false
15979 0 1452 2 10000 2 false
15979 0 1453 2 10000 2 false
16016 0 1454 1 5 2 false
16016 0 1455 1 5 2 false
16057 0 1456 1 5 2 false
16057 0 1457 1 5 2 false
16102 0 1458 1 5 1 false
16102 0 1459 1 5 1 false
16148 0 1460 1 5 2 false
16148 0 1461 1 5 2 false
16193 0 1462 1 5 2 false
16193 0 1463 1 5 2 false
16234 0 1464 1 5 2 false
16234 0 1465 1 5 2 false
16269 0 1466 1 5 2 false
16269 0 1467 1 5 2 false
16301 0 1468 1 5 2 false
16301 0 1469 1 5 2 false
16372 0 1470 1 5 2 false
16372 0 1471 1 5 2 false
16405 0 1472 1 5 2 false
16405 0 1473 1 5 2 false
16437 0 1474 1 5 2 false
16437 0 1475 1 5 2 false
16469 0 1476 1 2 2 false
16470 0 1477 1 2 2 false
16506 0 1478 1 2 2 false
16506 0 1479 1 2 2 false
16545 0 1480 1 2 2 false
16545 0 1481 1 2 2 false
16587 0 1482 1 2 2 false
16587 0 1483 1 2 2 false
16637 0 1484 1 2 2 false
16637 0 1485 1 2 2 false
16686 0 1486 1 2 2 false
16686 0 1487 1 2 2 false
16730 0 1488 1 2 1 false
16730 0 1489 1 2 1 false
16773 0 1490 1 2 1 false
16773 0 1491 1 2 1 false
16817 0 1492 1 2 1 false
16817 0 1493 1 2 1 false
16863 0 1494 1 2 1 false
16863 0 1495 1 2 1 false
16904 0 1496 1 2 1 false
16904 0 1497 1 2 1 false
16940 0 1498 1 2 1 false
16940 0 1499 1 2 1 false
16977 0 1500 1 2 1 false
16977 0 1501 1 2 1 false
17011 0 1502 1 2 1 false
17011 0 1503 1 2 1 false
17046 0 1504 1 2 1 false
17046 0 1505 1 2 1 false
17080 0 1506 1 2 1 false
17080 0 1507 1 2 1 false
17115 0 1508 1 2 1 false
17115 0 1509 1 2 1 false
17149 0 1510 1 2 1 false
17149 0 1511 1 2 1 false
17186 0 1512 1 2 1 false
17186 0 1513 1 2 1 false
17222 0 1514 1 2 1 false
17222 0 1515 1 2 1 false
17257 0 1516 1 2 1 false
17257 0 1517 1 2 1 false
17292 0 1518 1 2 1 false
17292 0 1519 1 2 1 false
17326 0 1520 1 3 1 false
17326 0 1521 1 3 1 false
17361 0 1522 1 3 1 false
17361 0 1523 1 3 1 false
17394 0 1524 1 3 1 false
17394 0 1525 1 3 1 false
17428 0 1526 1 3 1 false
17428 0 1527 1 3 1 false
17462 0 1528 1 3 1 false
17462 0 1529 1 3 1 false
17496 0 1530 1 3 1 false
17496 0 1531 1 3 1 false
17530 0 1532 1 3 1 false
17530 0 1533 1 3 1 false
17564 0 1534 1 4 1 false
17564 0 1535 1 4 1 false
17596 0 1536 1 4 1 false
17596 0 1537 1 4 1 false
17628 0 1538 1 4 1 false
17629 0 1539 1 4 1 false
17661 0 1540 1 4 1 false
17661 0 1541 1 4 1 false
17695 0 1542 1 3 1 false
17695 0 1543 1 3 1 false
17726 0 1544 1 3 1 false
17726 0 1545 1 3 1 false
17759 0 1546 1 3 1 false
17759 0 1547 1 3 1 false
17790 0 1548 0 3 1 false
17790 0 1549 0 3 1 false
17822 0 1550 0 3 0 false
17822 0 1551 0 3 0 false
17856 0 1552 0 3 0 false
17856 0 1553 0 3 0 false
17889 0 1554 0 3 0 false
17889 0 1555 0 3 0 false
17920 0 1556 1 3 1 false
17920 0 1557 1 3 1 false
17952 0 1558 1 3 1 false
17952 0 1559 1 3 1 false
17983 0 1560 1 3 1 false
17983 0 1561 1 3 1 false
18014 0 1562 1 3 1 false
18014 0 1563 1 3 1 false
18047 0 1564 1 3 1 false
18047 0 1565 1 3 1 false
18079 0 1566 1 3 1 false
18079 0 1567 1 3 1 false
18114 0 1568 1 3 1 false
18115 0 1569 1 3 1 false
18146 0 1570 1 3 1 false
18146 0 1571 1 3 1 false
18182 0 1572 1 3 1 false
18182 0 1573 1 3 1 false
18215 0 1574 0 4 0 false
18215 0 1575 0 4 0 false
18250 0 1576 0 4 0 false
18250 0 1577 0 4 0 false
18282 0 1578 1 4 1 false
18282 0 1579 1 4 1 false
18316 0 1580 1 3 1 false
18316 0 1581 1 3 1 false
18348 0 1582 1 3 1 false
18348 0 1583 1 3 1 false
18379 0 1584 1 3 1 false
18379 0 1585 1 3 1 false
18410 0 1586 1 3 1 false
18410 0 1587 1 3 1 false
18440 0 1588 1 3 1 false
18440 0 1589 1 3 1 false
18471 0 1590 1 3 1 false
18471 0 1591 1 3 1 false
18502 0 1592 1 3 1 false
18502 0 1593 1 3 1 false
18538 0 1594 1 3 1 false
18538 0 1595 1 3 1 false
18570 0 1596 0 10000 0 false
18570 0 1597 0 10000 0 false
18603 0 1598 0 10000 0 false
18603 0 1599 0 10000 0 false
18633 0 1600 0 10000 0 false
18633 0 1601 0 10000 0 false
18664 0 1602 0 10000 0 false
18664 0 1603 0 10000 0 false
18694 0 1604 0 10000 0 false
18694 0 1605 0 10000 0 false
18725 0 1606 0 10000 0 false
18725 0 1607 0 10000 0 false
18755 0 1608 0 10000 0 false
18755 0 1609 0 10000 0 false
18787 0 1610 0 10000 0 false
18787 0 1611 0 10000 0 false
18818 0 1612 1 10000 1 false
18818 0 1613 1 10000 1 false
18849 0 1614 1 10000 1 false
18849 0 1615 1 10000 1 false
18881 0 1616 1 10000 1 false
18881 0 1617 1 10000 1 false
18912 0 1618 1 10000 1 false
18912 0 1619 1 10000 1 false
18945 0 1620 1 10000 1 false
18945 0 1621 1 10000 1 false
18976 0 1622 1 10000 1 false
18976 0 1623 1 10000 1 false
19009 0 1624 1 10000 1 false
19009 0 1625 1 10000 1 false
19041 0 1626 1 10000 1 false
19041 0 1627 1 10000 1 false
19071 0 1628 1 10000 1 false
19071 0 1629 1 10000 1 false
19102 0 1630 1 10000 1 false
19102 0 1631 1 10000 1 false
19132 0 1632 1 10000 1 false
19132 0 1633 1 10000 1 false
19162 0 1634 1 10000 1 false
19162 0 1635 1 10000 1 false
19193 0 1636 1 10000 1 false
19193 0 1637 1 10000 1 false
19227 0 1638 1 10000 1 false
19227 0 1639 1 10000 1 false
19259 0 1640 1 10000 1 false
19259 0 1641 1 10000 1 false
19291 0 1642 1 10000 1 false
19291 0 1643 1 10000 1 false
19322 0 1644 1 10000 1 false
19322 0 1645 1 10000 1 false
19354 0 1646 0 10000 0 false
19354 0 1647 0 10000 0 false
19385 0 1648 1 10000 1 false
19385 0 1649 1 10000 1 false
19416 0 1650 1 10000 1 false
19416 0 1651 1 10000 1 false
19448 0 1652 1 10000 1 false
19448 0 1653 1 10000 1 false
19479 0 1654 1 10000 1 false
19479 0 1655 1 10000 1 false
19509 0 1656 1 10000 1 false
19509 0 1657 1 10000 1 false
19548 0 1658 1 10000 1 false
19548 0 1659 1 10000 1 false
19585 0 1660 1 10000 1 false
19585 0 1661 1 10000 1 false
19616 0 1662 0 10000 0 false
19616 0 1663 0 10000 0 false
19647 0 1664 0 10000 0 false
19647 0 1665 0 10000 0 false
19679 0 1666 0 10000 0 false
19679 0 1667 0 10000 0 false
19709 0 1668 0 10000 0 false
19709 0 1669 0 10000 0 false
19740 0 1670 0 10000 0 false
19740 0 1671 0 10000 0 false
19771 0 1672 0 10000 0 false
