# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
85352 0 10104 1 10000 1 false
85353 0 10105 1 10000 1 false
85353 0 10106 1 10000 1 false
85353 0 10107 1 10000 1 false
85391 0 10108 0 10000 0 false
85391 0 10109 0 10000 0 false
85391 0 10110 0 10000 0 false
85391 0 10111 0 10000 0 false
85429 0 10112 0 10000 0 false
85429 0 10113 0 10000 0 false
85429 0 10114 0 10000 0 false
85429 0 10115 0 10000 0 false
85465 0 10116 1 10000 1 false
85465 0 10117 1 10000 1 false
85465 0 10118 1 10000 1 false
85465 0 10119 1 10000 1 false
85502 0 10120 1 10000 1 false
85503 0 10121 1 10000 1 false
85503 0 10122 1 10000 1 false
85503 0 10123 1 10000 1 false
85543 0 10124 1 10000 1 false
85543 0 10125 1 10000 1 false
85543 0 10126 1 10000 1 false
85543 0 10127 1 10000 1 false
85583 0 10128 1 10000 1 false
85583 0 10129 1 10000 1 false
85583 0 10130 1 10000 1 false
85583 0 10131 1 10000 1 false
85623 0 10132 1 10000 1 false
85624 0 10133 1 10000 1 false
85624 0 10134 1 10000 1 false
85624 0 10135 1 10000 1 false
85662 0 10136 1 10000 1 false
85662 0 10137 1 10000 1 false
85662 0 10138 1 10000 1 false
85662 0 10139 1 10000 1 false
85700 0 10140 1 10000 1 false
85700 0 10141 1 10000 1 false
85700 0 10142 1 10000 1 false
85700 0 10143 1 10000 1 false
85738 0 10144 1 10000 1 false
85738 0 10145 1 10000 1 false
85738 0 10146 1 10000 1 false
85738 0 10147 1 10000 1 false
85775 0 10148 0 10000 0 false
85775 0 10149 0 10000 0 false
85775 0 10150 0 10000 0 false
85775 0 10151 0 10000 0 false
85814 0 10152 0 10000 0 false
85814 0 10153 0 10000 0 false
85814 0 10154 0 10000 0 false
85814 0 10155 0 10000 0 false
85855 0 10156 2 10000 2 false
85855 0 10157 2 10000 2 false
85855 0 10158 2 10000 2 false
85855 0 10159 2 10000 2 false
85894 0 10160 1 10000 1 false
85894 0 10161 1 10000 1 false
85894 0 10162 1 10000 1 false
85894 0 10163 1 10000 1 false
85932 0 10164 0 10000 0 false
85932 0 10165 0 10000 0 false
85932 0 10166 0 10000 0 false
85932 0 10167 0 10000 0 false
85970 0 10168 2 10000 2 false
85970 0 10169 2 10000 2 false
85970 0 10170 2 10000 2 false
85970 0 10171 2 10000 2 false
86007 0 10172 1 10000 1 false
86007 0 10173 1 10000 1 false
86007 0 10174 1 10000 1 false
86007 0 10175 1 10000 1 false
86044 0 10176 0 10000 0 false
86044 0 10177 0 10000 0 false
86044 0 10178 0 10000 0 false
86044 0 10179 0 10000 0 false
86081 0 10180 0 10000 0 false
86081 0 10181 0 10000 0 false
86081 0 10182 0 10000 0 false
86081 0 10183 0 10000 0 false
86119 0 10184 1 10000 1 false
86119 0 10185 1 10000 1 false
86119 0 10186 1 10000 1 false
86119 0 10187 1 10000 1 false
86158 0 10188 1 10000 1 false
86158 0 10189 1 10000 1 false
86158 0 10190 1 10000 1 false
86158 0 10191 1 10000 1 false
86198 0 10192 0 10000 0 false
86198 0 10193 0 10000 0 false
86198 0 10194 0 10000 0 false
86198 0 10195 0 10000 0 false
86236 0 10196 0 10000 0 false
86236 0 10197 0 10000 0 false
86236 0 10198 0 10000 0 false
86236 0 10199 0 10000 0 false
86274 0 10200 2 10000 2 false
86274 0 10201 2 10000 2 false
86274 0 10202 2 10000 2 false
86274 0 10203 2 10000 2 false
86311 0 10204 0 10000 0 false
86311 0 10205 0 10000 0 false
86311 0 10206 0 10000 0 false
86311 0 10207 0 10000 0 false
86347 0 10208 0 10000 0 false
86347 0 10209 0 10000 0 false
86347 0 10210 0 10000 0 false
86347 0 10211 0 10000 0 false
86383 0 10212 0 10000 0 false
86384 0 10213 0 10000 0 false
86384 0 10214 0 10000 0 false
86384 0 10215 0 10000 0 false
86423 0 10216 0 10000 0 false
86423 0 10217 0 10000 0 false
86423 0 10218 0 10000 0 false
86423 0 10219 0 10000 0 false
86461 0 10220 1 10000 1 false
86461 0 10221 1 10000 1 false
86461 0 10222 1 10000 1 false
86461 0 10223 1 10000 1 false
86498 0 10224 1 10000 1 false
86498 0 10225 1 10000 1 false
86498 0 10226 1 10000 1 false
86498 0 10227 1 10000 1 false
86539 0 10228 1 10000 1 false
86539 0 10229 1 10000 1 false
86539 0 10230 1 10000 1 false
86539 0 10231 1 10000 1 false
86579 0 10232 0 10000 0 false
86579 0 10233 0 10000 0 false
86579 0 10234 0 10000 0 false
86579 0 10235 0 10000 0 false
86617 0 10236 1 10000 1 false
86617 0 10237 1 10000 1 false
86617 0 10238 1 10000 1 false
86617 0 10239 1 10000 1 false
86656 0 10240 1 10000 1 false
86656 0 10241 1 10000 1 false
86656 0 10242 1 10000 1 false
86656 0 10243 1 10000 1 false
86696 0 10244 1 10000 1 false
86696 0 10245 1 10000 1 false
86696 0 10246 1 10000 1 false
86696 0 10247 1 10000 1 false
86737 0 10248 2 10000 2 false
86737 0 10249 2 10000 2 false
86737 0 10250 2 10000 2 false
86737 0 10251 2 10000 2 false
86777 0 10252 1 10000 1 false
86777 0 10253 1 10000 1 false
86777 0 10254 1 10000 1 false
86777 0 10255 1 10000 1 false
86815 0 10256 1 10000 1 false
86815 0 10257 1 10000 1 false
86815 0 10258 1 10000 1 false
86815 0 10259 1 10000 1 false
86855 0 10260 1 10000 1 false
86855 0 10261 1 10000 1 false
86855 0 10262 1 10000 1 false
86855 0 10263 1 10000 1 false
86895 0 10264 1 10000 1 false
86895 0 10265 1 10000 1 false
86895 0 10266 1 10000 1 false
86895 0 10267 1 10000 1 false
86935 0 10268 1 10000 1 false
86935 0 10269 1 10000 1 false
86935 0 10270 1 10000 1 false
86935 0 10271 1 10000 1 false
86975 0 10272 1 10000 1 false
86975 0 10273 1 10000 1 false
86975 0 10274 1 10000 1 false
86975 0 10275 1 10000 1 false
87014 0 10276 0 10000 0 false
87014 0 10277 0 10000 0 false
87014 0 10278 0 10000 0 false
87014 0 10279 0 10000 0 false
87051 0 10280 1 10000 1 false
87051 0 10281 1 10000 1 false
87051 0 10282 1 10000 1 false
87051 0 10283 1 10000 1 false
87088 0 10284 1 10000 1 false
87088 0 10285 1 10000 1 false
87088 0 10286 1 10000 1 false
87088 0 10287 1 10000 1 false
87126 0 10288 2 10000 2 false
87126 0 10289 2 10000 2 false
87126 0 10290 2 10000 2 false
87126 0 10291 2 10000 2 false
87164 0 10292 0 10000 0 false
87164 0 10293 0 10000 0 false
87164 0 10294 0 10000 0 false
87164 0 10295 0 10000 0 false
87203 0 10296 1 10000 1 false
87204 0 10297 1 10000 1 false
87204 0 10298 1 10000 1 false
87204 0 10299 1 10000 1 false
87241 0 10300 1 10000 1 false
87241 0 10301 1 10000 1 false
87241 0 10302 1 10000 1 false
87241 0 10303 1 10000 1 false
87276 0 10304 1 10000 1 false
87276 0 10305 1 10000 1 false
87276 0 10306 1 10000 1 false
87276 0 10307 1 10000 1 false
87309 0 10308 1 10000 1 false
87309 0 10309 1 10000 1 false
87309 0 10310 1 10000 1 false
87309 0 10311 1 10000 1 false
87344 0 10312 1 10000 1 false
87344 0 10313 1 10000 1 false
87344 0 10314 1 10000 1 false
87344 0 10315 1 10000 1 false
87379 0 10316 1 10000 1 false
87379 0 10317 1 10000 1 false
87379 0 10318 1 10000 1 false
87379 0 10319 1 10000 1 false
87415 0 10320 0 10000 0 false
87415 0 10321 0 10000 0 false
87415 0 10322 0 10000 0 false
87415 0 10323 0 10000 0 false
87450 0 10324 0 10000 0 false
87450 0 10325 0 10000 0 false
87450 0 10326 0 10000 0 false
87450 0 10327 0 10000 0 false
87487 0 10328 2 10000 2 false
87487 0 10329 2 10000 2 false
87487 0 10330 2 10000 2 false
87487 0 10331 2 10000 2 false
87525 0 10332 2 10000 2 false
87525 0 10333 2 10000 2 false
87525 0 10334 2 10000 2 false
87525 0 10335 2 10000 2 false
87564 0 10336 2 10000 2 false
87564 0 10337 2 10000 2 false
87564 0 10338 2 10000 2 false
87564 0 10339 2 10000 2 false
87603 0 10340 0 10000 0 false
87603 0 10341 0 10000 0 false
87603 0 10342 0 10000 0 false
87603 0 10343 0 10000 0 false
87640 0 10344 0 10000 0 false
87640 0 10345 0 10000 0 false
87640 0 10346 0 10000 0 false
87640 0 10347 0 10000 0 false
87677 0 10348 1 10000 1 false
87677 0 10349 1 10000 1 false
87677 0 10350 1 10000 1 false
87677 0 10351 1 10000 1 false
87714 0 10352 1 10000 1 false
87714 0 10353 1 10000 1 false
87714 0 10354 1 10000 1 false
87714 0 10355 1 10000 1 false
87752 0 10356 1 10000 1 false
87752 0 10357 1 10000 1 false
87752 0 10358 1 10000 1 false
87752 0 10359 1 10000 1 false
87788 0 10360 1 10000 1 false
87788 0 10361 1 10000 1 false
87788 0 10362 1 10000 1 false
87788 0 10363 1 10000 1 false
87824 0 10364 1 10000 1 false
87824 0 10365 1 10000 1 false
87824 0 10366 1 10000 1 false
87824 0 10367 1 10000 1 false
87860 0 10368 1 10000 1 false
87860 0 10369 1 10000 1 false
87860 0 10370 1 10000 1 false
87860 0 10371 1 10000 1 false
87900 0 10372 2 10000 2 false
87900 0 10373 2 10000 2 false
87900 0 10374 2 10000 2 false
87900 0 10375 2 10000 2 false
87937 0 10376 1 10000 1 false
87937 0 10377 1 10000 1 false
87937 0 10378 1 10000 1 false
87937 0 10379 1 10000 1 false
87974 0 10380 1 10000 1 false
87974 0 10381 1 10000 1 false
87974 0 10382 1 10000 1 false
87974 0 10383 1 10000 1 false
88013 0 10384 1 10000 1 false
88013 0 10385 1 10000 1 false
88013 0 10386 1 10000 1 false
88013 0 10387 1 10000 1 false
88052 0 10388 1 10000 1 false
88052 0 10389 1 10000 1 false
88052 0 10390 1 10000 1 false
88052 0 10391 1 10000 1 false
88091 0 10392 1 10000 1 false
88091 0 10393 1 10000 1 false
88091 0 10394 1 10000 1 false
88091 0 10395 1 10000 1 false
88128 0 10396 1 10000 1 false
88128 0 10397 1 10000 1 false
88128 0 10398 1 10000 1 false
88128 0 10399 1 10000 1 false
88166 0 10400 1 10000 1 false
88166 0 10401 1 10000 1 false
88166 0 10402 1 10000 1 false
88166 0 10403 1 10000 1 false
88204 0 10404 1 10000 1 false
88204 0 10405 1 10000 1 false
88204 0 10406 1 10000 1 false
88204 0 10407 1 10000 1 false
88244 0 10408 1 10000 1 false
88244 0 10409 1 10000 1 false
88244 0 10410 1 10000 1 false
88244 0 10411 1 10000 1 false
88283 0 10412 1 10000 1 false
88283 0 10413 1 10000 1 false
88283 0 10414 1 10000 1 false
88283 0 10415 1 10000 1 false
88322 0 10416 2 10000 2 false
88322 0 10417 2 10000 2 false
88322 0 10418 2 10000 2 false
88322 0 10419 2 10000 2 false
88359 0 10420 2 10000 2 false
88359 0 10421 2 10000 2 false
88359 0 10422 2 10000 2 false
88359 0 10423 2 10000 2 false
88395 0 10424 1 10000 1 false
88395 0 10425 1 10000 1 false
88395 0 10426 1 10000 1 false
88395 0 10427 1 10000 1 false
88432 0 10428 1 10000 1 false
88432 0 10429 1 10000 1 false
88432 0 10430 1 10000 1 false
88432 0 10431 1 10000 1 false
88469 0 10432 2 10000 2 false
88469 0 10433 2 10000 2 false
88469 0 10434 2 10000 2 false
88469 0 10435 2 10000 2 false
88505 0 10436 2 10000 2 false
88505 0 10437 2 10000 2 false
88505 0 10438 2 10000 2 false
88505 0 10439 2 10000 2 false
88544 0 10440 2 10000 2 false
88544 0 10441 2 10000 2 false
88544 0 10442 2 10000 2 false
88544 0 10443 2 10000 2 false
88586 0 10444 2 10000 2 false
88586 0 10445 2 10000 2 false
88586 0 10446 2 10000 2 false
88586 0 10447 2 10000 2 false
88625 0 10448 3 10000 3 false
88625 0 10449 3 10000 3 false
88625 0 10450 3 10000 3 false
88625 0 10451 3 10000 3 false
88664 0 10452 1 10000 2 false
88664 0 10453 1 10000 2 false
88664 0 10454 1 10000 2 false
88664 0 10455 1 10000 2 false
88701 0 10456 1 10000 1 false
88701 0 10457 1 10000 1 false
88701 0 10458 1 10000 1 false
88701 0 10459 1 10000 1 false
88738 0 10460 1 10000 1 false
88738 0 10461 1 10000 1 false
88738 0 10462 1 10000 1 false
88738 0 10463 1 10000 1 false
88776 0 10464 3 10000 3 false
88776 0 10465 3 10000 3 false
88776 0 10466 3 10000 3 false
88776 0 10467 3 10000 3 false
88814 0 10468 3 10000 3 false
88814 0 10469 3 10000 3 false
88814 0 10470 3 10000 3 false
88814 0 10471 3 10000 3 false
88852 0 10472 2 10000 2 false
88852 0 10473 2 10000 2 false
88852 0 10474 2 10000 2 false
88852 0 10475 2 10000 2 false
88887 0 10476 2 10000 2 false
88887 0 10477 2 10000 2 false
88888 0 10478 2 10000 2 false
88888 0 10479 2 10000 2 false
88926 0 10480 1 10000 1 false
88926 0 10481 1 10000 1 false
88926 0 10482 1 10000 1 false
88926 0 10483 1 10000 1 false
88964 0 10484 1 10000 1 false
88964 0 10485 1 10000 1 false
88964 0 10486 1 10000 1 false
88964 0 10487 1 10000 1 false
89000 0 10488 2 10000 2 false
89000 0 10489 2 10000 2 false
89000 0 10490 2 10000 2 false
89000 0 10491 2 10000 2 false
89037 0 10492 2 10000 2 false
89037 0 10493 2 10000 2 false
89037 0 10494 2 10000 2 false
89037 0 10495 2 10000 2 false
89074 0 10496 1 10000 1 false
89075 0 10497 1 10000 1 false
89075 0 10498 1 10000 1 false
89075 0 10499 1 10000 1 false
89113 0 10500 1 10000 1 false
89113 0 10501 1 10000 1 false
89113 0 10502 1 10000 1 false
89113 0 10503 1 10000 1 false
89151 0 10504 2 10000 2 false
89151 0 10505 2 10000 2 false
89151 0 10506 2 10000 2 false
89151 0 10507 2 10000 2 false
89189 0 10508 2 10000 2 false
89189 0 10509 2 10000 2 false
89189 0 10510 2 10000 2 false
89189 0 10511 2 10000 2 false
89227 0 10512 2 10000 2 false
89227 0 10513 2 10000 2 false
89227 0 10514 2 10000 2 false
89227 0 10515 2 10000 2 false
89264 0 10516 2 10000 2 false
89264 0 10517 2 10000 2 false
89264 0 10518 2 10000 2 false
89264 0 10519 2 10000 2 false
89301 0 10520 2 10000 2 false
89301 0 10521 2 10000 2 false
89301 0 10522 2 10000 2 false
89301 0 10523 2 10000 2 false
89337 0 10524 1 10000 1 false
89337 0 10525 1 10000 1 false
89337 0 10526 1 10000 1 false
89337 0 10527 1 10000 1 false
89375 0 10528 1 10000 2 false
89375 0 10529 1 10000 2 false
89375 0 10530 1 10000 2 false
89375 0 10531 1 10000 2 false
89411 0 10532 1 10000 1 false
89411 0 10533 1 10000 1 false
89411 0 10534 1 10000 1 false
89411 0 10535 1 10000 1 false
89448 0 10536 1 10000 1 false
89448 0 10537 1 10000 1 false
89448 0 10538 1 10000 1 false
89448 0 10539 1 10000 1 false
89485 0 10540 1 10000 1 false
89485 0 10541 1 10000 1 false
89485 0 10542 1 10000 1 false
89485 0 10543 1 10000 1 false
89522 0 10544 1 10000 1 false
89522 0 10545 1 10000 1 false
89522 0 10546 1 10000 1 false
89522 0 10547 1 10000 1 false
89562 0 10548 1 10000 1 false
89562 0 10549 1 10000 1 false
89562 0 10550 1 10000 1 false
89562 0 10551 1 10000 1 false
89605 0 10552 1 10000 1 false
89605 0 10553 1 10000 1 false
89605 0 10554 1 10000 1 false
89605 0 10555 1 10000 1 false
89643 0 10556 1 10000 1 false
89643 0 10557 1 10000 1 false
89643 0 10558 1 10000 1 false
89643 0 10559 1 10000 1 false
89680 0 10560 1 10000 1 false
89680 0 10561 1 10000 1 false
89680 0 10562 1 10000 1 false
89680 0 10563 1 10000 1 false
89716 0 10564 1 10000 1 false
89716 0 10565 1 10000 1 false
89716 0 10566 1 10000 1 false
89716 0 10567 1 10000 1 false
89753 0 10568 1 10000 1 false
89753 0 10569 1 10000 1 false
89753 0 10570 1 10000 1 false
89753 0 10571 1 10000 1 false
89789 0 10572 1 10000 1 false
89789 0 10573 1 10000 1 false
89789 0 10574 1 10000 1 false
89789 0 10575 1 10000 1 false
89826 0 10576 1 10000 1 false
89826 0 10577 1 10000 1 false
89826 0 10578 1 10000 1 false
89826 0 10579 1 10000 1 false
89862 0 10580 1 10000 1 false
89862 0 10581 1 10000 1 false
89862 0 10582 1 10000 1 false
89862 0 10583 1 10000 1 false
89898 0 10584 1 10000 1 false
89898 0 10585 1 10000 1 false
89898 0 10586 1 10000 1 false
89898 0 10587 1 10000 1 false
89936 0 10588 1 10000 1 false
89936 0 10589 1 10000 1 false
89936 0 10590 1 10000 1 false
89936 0 10591 1 10000 1 false
89973 0 10592 2 10000 2 false
89973 0 10593 2 10000 2 false
89973 0 10594 2 10000 2 false
89973 0 10595 2 10000 2 false
90011 0 10596 2 4 2 false
90011 0 10597 2 4 2 false
90011 0 10598 2 4 2 false
90011 0 10599 2 4 2 false
90048 0 10600 1 4 1 false
90048 0 10601 1 4 1 false
90048 0 10602 1 4 1 false
90048 0 10603 1 4 1 false
90087 0 10604 1 4 1 false
90087 0 10605 1 4 1 false
90087 0 10606 1 4 1 false
90087 0 10607 1 4 1 false
90125 0 10608 2 5 2 false
90125 0 10609 2 5 2 false
90125 0 10610 2 5 2 false
90125 0 10611 2 5 2 false
90162 0 10612 2 5 2 false
90162 0 10613 2 5 2 false
90162 0 10614 2 5 2 false
90162 0 10615 2 5 2 false
90200 0 10616 1 10000 2 false
90200 0 10617 1 10000 2 false
90200 0 10618 1 10000 2 false
90200 0 10619 1 10000 2 false
90238 0 10620 1 10000 2 false
90239 0 10621 1 10000 2 false
90239 0 10622 1 10000 2 false
90239 0 10623 1 10000 2 false
90278 0 10624 0 10000 0 false
90278 0 10625 0 10000 0 false
90278 0 10626 0 10000 0 false
90278 0 10627 0 10000 0 false
90314 0 10628 0 10000 1 false
90314 0 10629 0 10000 1 false
90314 0 10630 0 10000 1 false
90314 0 10631 0 10000 1 false
90353 0 10632 1 10000 1 false
90353 0 10633 1 10000 1 false
90353 0 10634 1 10000 1 false
90353 0 10635 1 10000 1 false
90390 0 10636 1 10000 1 false
90390 0 10637 1 10000 1 false
90390 0 10638 1 10000 1 false
90390 0 10639 1 10000 1 false
90428 0 10640 1 10000 1 false
90428 0 10641 1 10000 1 false
90428 0 10642 1 10000 1 false
90428 0 10643 1 10000 1 false
90466 0 10644 1 10000 1 false
90466 0 10645 1 10000 1 false
90466 0 10646 1 10000 1 false
90466 0 10647 1 10000 1 false
90502 0 10648 1 10000 1 false
90502 0 10649 1 10000 1 false
90502 0 10650 1 10000 1 false
90502 0 10651 1 10000 1 false
90539 0 10652 1 10000 1 false
90539 0 10653 1 10000 1 false
90539 0 10654 1 10000 1 false
90539 0 10655 1 10000 1 false
90578 0 10656 1 10000 1 false
90578 0 10657 1 10000 1 false
90578 0 10658 1 10000 1 false
90578 0 10659 1 10000 1 false
90619 0 10660 1 10000 1 false
90619 0 10661 1 10000 1 false
90619 0 10662 1 10000 1 false
90619 0 10663 1 10000 1 false
90657 0 10664 1 10000 1 false
90657 0 10665 1 10000 1 false
90657 0 10666 1 10000 1 false
90657 0 10667 1 10000 1 false
90694 0 10668 1 10000 1 false
90694 0 10669 1 10000 1 false
90694 0 10670 1 10000 1 false
90694 0 10671 1 10000 1 false
90731 0 10672 1 10000 1 false
90731 0 10673 1 10000 1 false
90731 0 10674 1 10000 1 false
90731 0 10675 1 10000 1 false
90769 0 10676 1 10000 1 false
90769 0 10677 1 10000 1 false
90769 0 10678 1 10000 1 false
90769 0 10679 1 10000 1 false
90806 0 10680 1 10000 1 false
90807 0 10681 1 10000 1 false
90807 0 10682 1 10000 1 false
90807 0 10683 1 10000 1 false
90844 0 10684 1 10000 1 false
90844 0 10685 1 10000 1 false
90844 0 10686 1 10000 1 false
90844 0 10687 1 10000 1 false
90882 0 10688 1 10000 1 false
90882 0 10689 1 10000 1 false
90882 0 10690 1 10000 1 false
90882 0 10691 1 10000 1 false
90919 0 10692 1 10000 1 false
90919 0 10693 1 10000 1 false
90919 0 10694 1 10000 1 false
90919 0 10695 1 10000 1 false
90958 0 10696 1 10000 1 false
90958 0 10697 1 10000 1 false
90958 0 10698 1 10000 1 false
90958 0 10699 1 10000 1 false
90995 0 10700 1 10000 1 false
90995 0 10701 1 10000 1 false
90995 0 10702 1 10000 1 false
90995 0 10703 1 10000 1 false
91032 0 10704 0 10000 1 false
91032 0 10705 0 10000 1 false
91032 0 10706 0 10000 1 false
91032 0 10707 0 10000 1 false
91069 0 10708 1 10000 1 false
91069 0 10709 1 10000 1 false
91069 0 10710 1 10000 1 false
91069 0 10711 1 10000 1 false
91108 0 10712 1 10000 1 false
91108 0 10713 1 10000 1 false
91108 0 10714 1 10000 1 false
91108 0 10715 1 10000 1 false
91148 0 10716 1 10000 1 false
91148 0 10717 1 10000 1 false
91148 0 10718 1 10000 1 false
91148 0 10719 1 10000 1 false
91186 0 10720 1 10000 1 false
91186 0 10721 1 10000 1 false
91186 0 10722 1 10000 1 false
91186 0 10723 1 10000 1 false
91224 0 10724 0 10000 1 false
91224 0 10725 0 10000 1 false
91224 0 10726 0 10000 1 false
91224 0 10727 0 10000 1 false
91262 0 10728 0 10000 0 false
91262 0 10729 0 10000 0 false
91262 0 10730 0 10000 0 false
91262 0 10731 0 10000 0 false
91302 0 10732 0 10000 0 false
91302 0 10733 0 10000 0 false
91302 0 10734 0 10000 0 false
91302 0 10735 0 10000 0 false
91340 0 10736 1 10000 1 false
91340 0 10737 1 10000 1 false
91340 0 10738 1 10000 1 false
91340 0 10739 1 10000 1 false
91376 0 10740 1 10000 1 false
91376 0 10741 1 10000 1 false
91376 0 10742 1 10000 1 false
91376 0 10743 1 10000 1 false
91415 0 10744 1 10000 1 false
91415 0 10745 1 10000 1 false
91415 0 10746 1 10000 1 false
91415 0 10747 1 10000 1 false
91453 0 10748 1 10000 1 false
91453 0 10749 1 10000 1 false
91453 0 10750 1 10000 1 false
91453 0 10751 1 10000 1 false
91490 0 10752 1 10000 1 false
91490 0 10753 1 10000 1 false
91490 0 10754 1 10000 1 false
91490 0 10755 1 10000 1 false
91530 0 10756 1 10000 1 false
91530 0 10757 1 10000 1 false
91530 0 10758 1 10000 1 false
91530 0 10759 1 10000 1 false
91571 0 10760 1 10000 1 false
91571 0 10761 1 10000 1 false
91571 0 10762 1 10000 1 false
91571 0 10763 1 10000 1 false
91611 0 10764 1 10000 1 false
91611 0 10765 1 10000 1 false
91611 0 10766 1 10000 1 false
91611 0 10767 1 10000 1 false
91653 0 10768 0 10000 1 false
91653 0 10769 0 10000 1 false
91653 0 10770 0 10000 1 false
91653 0 10771 0 10000 1 false
91695 0 10772 0 10000 1 false
91695 0 10773 0 10000 1 false
91695 0 10774 0 10000 1 false
91695 0 10775 0 10000 1 false
91734 0 10776 0 10000 0 false
91734 0 10777 0 10000 0 false
91734 0 10778 0 10000 0 false
91734 0 10779 0 10000 0 false
91772 0 10780 0 10000 1 false
91772 0 10781 0 10000 1 false
91772 0 10782 0 10000 1 false
91772 0 10783 0 10000 1 false
91810 0 10784 1 10000 1 false
91810 0 10785 1 10000 1 false
91810 0 10786 1 10000 1 false
91810 0 10787 1 10000 1 false
91848 0 10788 1 10000 1 false
91848 0 10789 1 10000 1 false
91848 0 10790 1 10000 1 false
91848 0 10791 1 10000 1 false
91888 0 10792 1 10000 1 false
91888 0 10793 1 10000 1 false
91888 0 10794 1 10000 1 false
91888 0 10795 1 10000 1 false
91927 0 10796 0 10000 1 false
91927 0 10797 0 10000 1 false
91927 0 10798 0 10000 1 false
91927 0 10799 0 10000 1 false
91969 0 10800 2 10000 2 false
91969 0 10801 2 10000 2 false
91969 0 10802 2 10000 2 false
91969 0 10803 2 10000 2 false
92007 0 10804 2 10000 2 false
92007 0 10805 2 10000 2 false
92007 0 10806 2 10000 2 false
92007 0 10807 2 10000 2 false
92045 0 10808 1 10000 1 false
92045 0 10809 1 10000 1 false
92045 0 10810 1 10000 1 false
92045 0 10811 1 10000 1 false
92083 0 10812 1 10000 1 false
92083 0 10813 1 10000 1 false
92083 0 10814 1 10000 1 false
92083 0 10815 1 10000 1 false
92121 0 10816 0 10000 0 false
92121 0 10817 0 10000 0 false
92121 0 10818 0 10000 0 false
92121 0 10819 0 10000 0 false
92158 0 10820 0 10000 0 false
92159 0 10821 0 10000 0 false
92159 0 10822 0 10000 0 false
92159 0 10823 0 10000 0 false
92196 0 10824 1 10000 1 false
92196 0 10825 1 10000 1 false
92196 0 10826 1 10000 1 false
92196 0 10827 1 10000 1 false
92234 0 10828 1 10000 1 false
92234 0 10829 1 10000 1 false
92234 0 10830 1 10000 1 false
92234 0 10831 1 10000 1 false
92269 0 10832 1 10000 1 false
92269 0 10833 1 10000 1 false
92269 0 10834 1 10000 1 false
92269 0 10835 1 10000 1 false
92306 0 10836 1 10000 1 false
92306 0 10837 1 10000 1 false
92306 0 10838 1 10000 1 false
92306 0 10839 1 10000 1 false
92342 0 10840 1 10000 1 false
92342 0 10841 1 10000 1 false
92342 0 10842 1 10000 1 false
92342 0 10843 1 10000 1 false
92377 0 10844 1 10000 1 false
92377 0 10845 1 10000 1 false
92377 0 10846 1 10000 1 false
92377 0 10847 1 10000 1 false
92412 0 10848 1 10000 1 false
92412 0 10849 1 10000 1 false
92412 0 10850 1 10000 1 false
92412 0 10851 1 10000 1 false
92448 0 10852 1 10000 1 false
92448 0 10853 1 10000 1 false
92448 0 10854 1 10000 1 false
92448 0 10855 1 10000 1 false
92485 0 10856 1 10000 1 false
92485 0 10857 1 10000 1 false
92485 0 10858 1 10000 1 false
92485 0 10859 1 10000 1 false
92523 0 10860 1 10000 1 false
92523 0 10861 1 10000 1 false
92523 0 10862 1 10000 1 false
92523 0 10863 1 10000 1 false
92561 0 10864 1 10000 1 false
92561 0 10865 1 10000 1 false
92561 0 10866 1 10000 1 false
92561 0 10867 1 10000 1 false
92600 0 10868 1 10000 1 false
92600 0 10869 1 10000 1 false
92600 0 10870 1 10000 1 false
92600 0 10871 1 10000 1 false
92638 0 10872 1 10000 1 false
92638 0 10873 1 10000 1 false
92638 0 10874 1 10000 1 false
92638 0 10875 1 10000 1 false
92678 0 10876 1 10000 1 false
92678 0 10877 1 10000 1 false
92678 0 10878 1 10000 1 false
92678 0 10879 1 10000 1 false
92716 0 10880 1 10000 1 false
92716 0 10881 1 10000 1 false
92716 0 10882 1 10000 1 false
92716 0 10883 1 10000 1 false
92754 0 10884 0 10000 0 false
92754 0 10885 0 10000 0 false
92754 0 10886 0 10000 0 false
92754 0 10887 0 10000 0 false
92792 0 10888 1 10000 1 false
92792 0 10889 1 10000 1 false
92792 0 10890 1 10000 1 false
92792 0 10891 1 10000 1 false
92829 0 10892 1 10000 1 false
92829 0 10893 1 10000 1 false
92829 0 10894 1 10000 1 false
92829 0 10895 1 10000 1 false
92867 0 10896 1 10000 1 false
92867 0 10897 1 10000 1 false
92867 0 10898 1 10000 1 false
92867 0 10899 1 10000 1 false
92904 0 10900 1 10000 1 false
92904 0 10901 1 10000 1 false
92904 0 10902 1 10000 1 false
92904 0 10903 1 10000 1 false
92941 0 10904 0 10000 0 false
92941 0 10905 0 10000 0 false
92941 0 10906 0 10000 0 false
92941 0 10907 0 10000 0 false
92978 0 10908 0 10000 0 false
92978 0 10909 0 10000 0 false
92978 0 10910 0 10000 0 false
92978 0 10911 0 10000 0 false
93017 0 10912 0 10000 0 false
93017 0 10913 0 10000 0 false
93017 0 10914 0 10000 0 false
93017 0 10915 0 10000 0 false
93053 0 10916 0 10000 0 false
93053 0 10917 0 10000 0 false
93053 0 10918 0 10000 0 false
93053 0 10919 0 10000 0 false
93092 0 10920 1 10000 1 false
93092 0 10921 1 10000 1 false
93092 0 10922 1 10000 1 false
93092 0 10923 1 10000 1 false
93128 0 10924 1 10000 1 false
93128 0 10925 1 10000 1 false
